# Time[s], Amplitude[v]
3.199999999999999855e-05,-4.563000084090162809e-07
3.249999999999999715e-05,5.615999316432862797e-07
3.300000000000000253e-05,-1.403999885951634613e-07
3.350000000000000113e-05,-1.158299958206043778e-06
3.399999999999999973e-05,-1.052999957664724215e-06
3.449999999999999833e-05,8.774999514571391258e-07
3.499999999999999693e-05,2.176199927816924173e-06
3.550000000000000231e-05,1.579499962645058943e-06
3.600000000000000091e-05,1.158299983217148153e-06
3.649999999999999951e-05,2.141099926120659921e-06
3.699999999999999811e-05,1.649699961490114253e-06
3.749999999999999671e-05,-3.510000055939599618e-07
3.800000000000000209e-05,-1.088099950266041653e-06
3.850000000000000069e-05,3.510004262352595000e-08
3.899999999999999929e-05,1.579499985382426615e-06
3.949999999999999789e-05,1.579499921717797431e-06
4.000000000000000327e-05,8.072999685282411646e-07
4.050000000000000187e-05,-7.019999884505523051e-08
4.100000000000000047e-05,-4.563000084090162809e-07
4.149999999999999907e-05,1.754999789227440371e-07
4.199999999999999768e-05,5.264999845167039724e-07
4.250000000000000305e-05,-2.106000533785845523e-07
4.300000000000000165e-05,-1.193400016745727103e-06
4.350000000000000026e-05,-2.141099932941870032e-06
4.399999999999999886e-05,-1.228499977514729844e-06
4.449999999999999746e-05,8.423999611295584970e-07
4.500000000000000283e-05,2.105999951709236535e-06
4.550000000000000144e-05,7.371000128841842821e-07
4.600000000000000004e-05,-9.827999497247218789e-07
4.649999999999999864e-05,-7.019999566182377663e-07
4.699999999999999724e-05,1.193399996282096347e-06
4.750000000000000262e-05,1.403999981448578123e-06
4.800000000000000122e-05,-5.967000083728635514e-07
4.849999999999999982e-05,-2.070899990940233794e-06
4.899999999999999842e-05,-1.053000005413196050e-06
4.949999999999999702e-05,-3.509999919515394225e-07
5.000000000000000240e-05,-7.370999742306594737e-07
5.050000000000000100e-05,-1.755000221237423851e-07
5.099999999999999960e-05,2.316599898222193503e-06
5.149999999999999820e-05,2.316599914138350852e-06
5.199999999999999680e-05,-5.264999981591245117e-07
5.250000000000000218e-05,-1.860299942109122623e-06
5.300000000000000078e-05,-6.317999464044987266e-07
5.349999999999999938e-05,-5.616000271402299489e-07
5.399999999999999798e-05,-2.632499924857256566e-06
5.450000000000000336e-05,-2.807999892411317164e-06
5.500000000000000196e-05,-1.544399890462955185e-06
5.550000000000000056e-05,-2.070899972750339742e-06
5.599999999999999916e-05,-2.597399907244834964e-06
5.649999999999999776e-05,2.807999180731713052e-07
5.700000000000000314e-05,2.597399936803412958e-06
5.750000000000000174e-05,1.754999952936486790e-06
5.800000000000000034e-05,-6.669000049441820519e-07
5.849999999999999894e-05,-4.563000129564897940e-07
5.899999999999999754e-05,8.774999696470331782e-07
5.950000000000000292e-05,1.052999984949565294e-06
6.000000000000000152e-05,-3.509999942252761526e-08
6.050000000000000012e-05,-3.510000169626436916e-07
6.099999999999999872e-05,2.457000186950608855e-07
6.150000000000000410e-05,3.861000232063816162e-07
6.200000000000000270e-05,7.020000794000225671e-08
6.250000000000000130e-05,2.913299913416267271e-06
6.299999999999999990e-05,1.045979974378497065e-05
6.349999999999999850e-05,2.120039948977137223e-05
6.399999999999999710e-05,3.566159946103653137e-05
6.449999999999999570e-05,5.429969901797448821e-05
6.499999999999999431e-05,6.805889875977300324e-05
6.550000000000000646e-05,6.672509916825220531e-05
6.600000000000000506e-05,5.036849915541097045e-05
6.650000000000000366e-05,3.018599934648591429e-05
6.700000000000000226e-05,1.523339966752246208e-05
6.750000000000000086e-05,6.739199825460673581e-06
6.799999999999999946e-05,1.052999966759671241e-06
6.849999999999999806e-05,-8.774999739671330209e-06
6.899999999999999667e-05,-2.916809952239418716e-05
6.949999999999999527e-05,-5.858189919308643182e-05
6.999999999999999387e-05,-8.104589895083336268e-05
7.050000000000000602e-05,-7.420139911118895249e-05
7.100000000000000462e-05,-3.264299930151537356e-05
7.150000000000000322e-05,2.372759940726609933e-05
7.200000000000000182e-05,6.956819903280120831e-05
7.250000000000000043e-05,9.252359886886551705e-05
7.299999999999999903e-05,8.911889883165713020e-05
7.349999999999999763e-05,6.184619908253808349e-05
7.399999999999999623e-05,2.137589934818606640e-05
7.449999999999999483e-05,-1.677779955798541832e-05
7.499999999999999343e-05,-5.029829913837602172e-05
7.550000000000000558e-05,-8.501219868776387870e-05
7.600000000000000418e-05,-1.219022981968009779e-04
7.650000000000000279e-05,-1.517723978031426636e-04
7.700000000000000139e-05,-1.634255969838704881e-04
7.749999999999999999e-05,-1.496663974103285086e-04
7.799999999999999859e-05,-1.075112985563464419e-04
7.849999999999999719e-05,-4.352399914068882773e-05
7.899999999999999579e-05,2.316599953246623085e-05
7.949999999999999439e-05,7.076159887674293768e-05
8.000000000000000654e-05,9.122489895162289085e-05
8.050000000000000515e-05,8.848709847370628918e-05
8.100000000000000375e-05,6.791849936234939974e-05
8.150000000000000235e-05,2.944889933587546788e-05
8.200000000000000095e-05,-2.829059945042899777e-05
8.249999999999999955e-05,-9.922769902914296402e-05
8.299999999999999815e-05,-1.696382967929821494e-04
8.349999999999999675e-05,-2.198663968010805580e-04
8.399999999999999535e-05,-2.299400973424781103e-04
8.449999999999999395e-05,-1.884869963396340576e-04
8.500000000000000611e-05,-1.059668986636097494e-04
8.550000000000000471e-05,-1.326779971122959903e-05
8.600000000000000331e-05,6.240779922336514248e-05
8.650000000000000191e-05,1.103894984044018185e-04
8.700000000000000051e-05,1.320110978849697901e-04
8.749999999999999911e-05,1.314143974013859406e-04
8.799999999999999771e-05,1.136537981074070580e-04
8.849999999999999631e-05,8.259029873443068665e-05
8.899999999999999491e-05,3.548609931158353236e-05
8.949999999999999351e-05,-2.720249952972153686e-05
9.000000000000000567e-05,-9.217259892466245328e-05
9.050000000000000427e-05,-1.347839980644494192e-04
9.100000000000000287e-05,-1.368197984993457924e-04
9.150000000000000147e-05,-9.610379878267849508e-05
9.200000000000000007e-05,-2.091959951258104546e-05
9.249999999999999867e-05,6.742709878835739421e-05
9.299999999999999727e-05,1.431728967145318155e-04
9.349999999999999587e-05,1.886273961281404029e-04
9.399999999999999448e-05,2.016143965010996919e-04
9.450000000000000663e-05,1.905578967125620585e-04
9.500000000000000523e-05,1.637414986907970074e-04
9.550000000000000383e-05,1.217267987522063782e-04
9.600000000000000243e-05,6.862049890514754496e-05
9.650000000000000103e-05,1.354859968159871696e-05
9.699999999999999963e-05,-3.499469918324393938e-05
9.749999999999999823e-05,-6.911189881066093167e-05
9.799999999999999684e-05,-7.672859883314230869e-05
9.849999999999999544e-05,-5.026319933904233256e-05
9.899999999999999404e-05,3.229199878660438066e-06
9.950000000000000619e-05,6.181109910357917908e-05
1.000000000000000048e-04,1.041065989920753098e-04
1.005000000000000034e-04,1.208141980168875269e-04
1.010000000000000020e-04,1.155140982882585328e-04
1.015000000000000006e-04,9.203219874507340679e-05
1.019999999999999992e-04,5.714279915991937498e-05
1.024999999999999978e-04,2.095469948017125662e-05
1.029999999999999964e-04,-8.213399817122989685e-06
1.034999999999999950e-04,-2.937869951438187990e-05
1.039999999999999936e-04,-4.398029911271805596e-05
1.045000000000000058e-04,-4.885919905063928738e-05
1.050000000000000044e-04,-3.906629926405003224e-05
1.055000000000000030e-04,-1.526849966921872760e-05
1.060000000000000016e-04,1.421549960014090215e-05
1.065000000000000002e-04,3.538079925647252577e-05
1.069999999999999988e-04,3.846959916245395908e-05
1.074999999999999974e-04,2.235869951846325339e-05
1.079999999999999960e-04,-5.300099853684514935e-06
1.084999999999999946e-04,-3.288869942480232350e-05
1.090000000000000067e-04,-4.871879917118349085e-05
1.095000000000000053e-04,-4.594589934640680277e-05
1.100000000000000039e-04,-2.867669927582028390e-05
1.105000000000000025e-04,-4.984199863429239553e-06
1.110000000000000011e-04,1.891889956368686371e-05
1.114999999999999997e-04,4.032989927964081127e-05
1.119999999999999983e-04,5.956469911325257380e-05
1.124999999999999969e-04,7.402589897537837456e-05
1.129999999999999955e-04,8.058959872869308604e-05
1.134999999999999941e-04,7.493849887396208508e-05
1.140000000000000063e-04,5.317649909557076008e-05
1.145000000000000049e-04,1.425059964049069122e-05
1.150000000000000035e-04,-3.306419942191496294e-05
1.155000000000000021e-04,-7.041059921903070279e-05
1.160000000000000007e-04,-7.988759906766063393e-05
1.164999999999999993e-04,-5.654609933117171641e-05
1.169999999999999979e-04,-8.283599800051889129e-06
1.174999999999999965e-04,5.131619920121011417e-05
1.179999999999999951e-04,1.053701985802035800e-04
1.184999999999999937e-04,1.435238973499508575e-04
1.190000000000000058e-04,1.626533980015665347e-04
1.195000000000000044e-04,1.642679970245808471e-04
1.200000000000000030e-04,1.457000977825373476e-04
1.205000000000000016e-04,1.052648988115834023e-04
1.210000000000000002e-04,4.433129924336753875e-05
1.214999999999999988e-04,-2.867669947136164464e-05
1.219999999999999974e-04,-9.634949841711204824e-05
1.224999999999999960e-04,-1.398032983706798372e-04
1.230000000000000082e-04,-1.480166972032748228e-04
1.234999999999999932e-04,-1.235519981128163657e-04
1.240000000000000054e-04,-7.918559873360209384e-05
1.244999999999999904e-04,-2.839589958512078602e-05
1.250000000000000026e-04,1.888379961656028077e-05
1.254999999999999877e-04,5.429969921351585234e-05
1.259999999999999998e-04,7.455239863929819400e-05
1.265000000000000120e-04,7.897499922364659413e-05
1.269999999999999970e-04,6.237269926714361103e-05
1.275000000000000092e-04,2.070899949785598315e-05
1.279999999999999942e-04,-4.489289924549666602e-05
1.285000000000000064e-04,-1.208492986916098787e-04
1.289999999999999914e-04,-1.859597963630221838e-04
1.295000000000000036e-04,-2.244644967140629855e-04
1.299999999999999886e-04,-2.281148965994361799e-04
1.305000000000000008e-04,-1.990871960879303439e-04
1.310000000000000129e-04,-1.492100978794041967e-04
1.314999999999999980e-04,-9.455939907638821480e-05
1.320000000000000101e-04,-4.534919911748147759e-05
1.324999999999999952e-04,-9.336599759990349412e-06
1.330000000000000073e-04,9.441899730973091616e-06
1.334999999999999924e-04,1.298699963399485562e-05
1.340000000000000045e-04,4.492799855597695670e-06
1.344999999999999896e-04,-1.537379963338025927e-05
1.350000000000000017e-04,-4.780619920438766821e-05
1.354999999999999868e-04,-8.932949847803684060e-05
1.359999999999999989e-04,-1.294136980141047302e-04
1.365000000000000111e-04,-1.555631976225413252e-04
1.369999999999999961e-04,-1.570724976772908067e-04
1.375000000000000083e-04,-1.310633977118413809e-04
1.379999999999999933e-04,-8.420489895797799893e-05
1.385000000000000055e-04,-3.046679941689944718e-05
1.389999999999999905e-04,1.653209961432367008e-05
1.395000000000000027e-04,4.973669933860946912e-05
1.399999999999999877e-04,6.890129890962270369e-05
1.404999999999999999e-04,7.879949927882989760e-05
1.410000000000000120e-04,8.065979898674413128e-05
1.414999999999999971e-04,6.995429874223190857e-05
1.420000000000000092e-04,4.545449915667632175e-05
1.424999999999999943e-04,1.435589959328353810e-05
1.430000000000000064e-04,-1.000349971263858559e-05
1.434999999999999915e-04,-2.109509950059873640e-05
1.440000000000000036e-04,-1.986659949807290091e-05
1.444999999999999887e-04,-7.686899828058812729e-06
1.450000000000000009e-04,1.481219966763092095e-05
1.455000000000000130e-04,4.138289917136716959e-05
1.459999999999999981e-04,6.314489903161302100e-05
1.465000000000000102e-04,7.507889919907029415e-05
1.469999999999999953e-04,7.802729876857483868e-05
1.475000000000000074e-04,7.332389883231371587e-05
1.479999999999999925e-04,6.138989930605020585e-05
1.485000000000000046e-04,4.085639929144236119e-05
1.489999999999999897e-04,1.456649959663991393e-05
1.495000000000000018e-04,-1.298699977269279750e-05
1.499999999999999869e-04,-3.882059918623781468e-05
1.504999999999999990e-04,-5.738849886256502670e-05
1.510000000000000112e-04,-6.033689906871586518e-05
1.514999999999999962e-04,-4.619159930371097208e-05
1.520000000000000084e-04,-2.400839945039479008e-05
1.524999999999999934e-04,-4.071599887538468397e-06
1.530000000000000056e-04,6.388199828961660116e-06
1.534999999999999906e-04,6.668999831163091890e-06
1.540000000000000028e-04,-5.966999901829694990e-07
1.544999999999999878e-04,-1.323269965951112688e-05
1.550000000000000000e-04,-2.913299940701108561e-05
1.555000000000000121e-04,-4.671809925639536178e-05
1.559999999999999972e-04,-6.609329891944071928e-05
1.565000000000000093e-04,-8.332739873367244659e-05
1.569999999999999944e-04,-9.315539846284081888e-05
1.575000000000000065e-04,-9.076859885681187300e-05
1.579999999999999916e-04,-7.574579893116607050e-05
1.585000000000000037e-04,-4.994729954887589218e-05
1.589999999999999888e-04,-1.969109961237336460e-05
1.595000000000000009e-04,6.809399753819888750e-06
1.600000000000000131e-04,2.330639939145839917e-05
1.604999999999999981e-04,2.657069933093225578e-05
1.610000000000000103e-04,2.067389944613751100e-05
1.614999999999999953e-04,1.182869982585543767e-05
1.620000000000000075e-04,3.720599856933404378e-06
1.624999999999999925e-04,-5.756399780239007398e-06
1.630000000000000047e-04,-1.769039962709939559e-05
1.634999999999999897e-04,-2.604419947147107559e-05
1.640000000000000019e-04,-2.116529944714784519e-05
1.644999999999999869e-04,7.371000037892372559e-07
1.649999999999999991e-04,3.597749926939286199e-05
1.655000000000000113e-04,7.792199929099297259e-05
1.659999999999999963e-04,1.150928987044608275e-04
1.665000000000000085e-04,1.371707981888903251e-04
1.669999999999999935e-04,1.389959973312215890e-04
1.675000000000000057e-04,1.233764981589047173e-04
1.679999999999999907e-04,9.666539877798640504e-05
1.685000000000000029e-04,6.883109908812911910e-05
1.689999999999999879e-04,4.534919926754810257e-05
1.695000000000000001e-04,2.776409935677293160e-05
1.700000000000000122e-04,1.600559951157265541e-05
1.704999999999999973e-04,1.235519962619946441e-05
1.710000000000000094e-04,1.867319953589685448e-05
1.714999999999999945e-04,3.538079927693615738e-05
1.720000000000000066e-04,6.009119919326622229e-05
1.724999999999999917e-04,8.778509865805972259e-05
1.730000000000000038e-04,1.087397986702853873e-04
1.734999999999999889e-04,1.150577989028533969e-04
1.740000000000000010e-04,1.041065985918976432e-04
1.745000000000000132e-04,7.648289869393920309e-05
1.749999999999999982e-04,4.180409930086171087e-05
1.755000000000000104e-04,7.686899771215393868e-06
1.759999999999999954e-04,-2.063879953539071870e-05
1.765000000000000076e-04,-4.082129916241683857e-05
1.769999999999999926e-04,-4.998239912310964726e-05
1.775000000000000048e-04,-4.699889932453515668e-05
1.779999999999999898e-04,-3.404699939437705460e-05
1.785000000000000020e-04,-1.526849961237530874e-05
1.789999999999999870e-04,4.352399912477267208e-06
1.794999999999999992e-04,1.986659937756485265e-05
1.800000000000000113e-04,2.786939937777788213e-05
1.804999999999999964e-04,2.646539935767577899e-05
1.810000000000000085e-04,1.260089970173794400e-05
1.814999999999999936e-04,-1.179359966045012779e-05
1.820000000000000057e-04,-3.769739931158256030e-05
1.824999999999999908e-04,-5.436989915324375060e-05
1.830000000000000029e-04,-5.802029902042704797e-05
1.834999999999999880e-04,-5.005259940844552786e-05
1.840000000000000001e-04,-3.453839926578438865e-05
1.845000000000000123e-04,-1.635659964222213481e-05
1.849999999999999973e-04,1.439099969502421943e-06
1.855000000000000095e-04,1.726919963857653757e-05
1.859999999999999945e-04,2.962439933980931447e-05
1.865000000000000067e-04,3.583709932172496012e-05
1.869999999999999917e-04,3.404699932161748009e-05
1.875000000000000039e-04,2.277989960475679349e-05
1.879999999999999890e-04,6.633899806729459331e-06
1.885000000000000011e-04,-8.108099796118040849e-06
1.890000000000000133e-04,-1.347839962591024300e-05
1.894999999999999983e-04,-4.492799873787589299e-06
1.900000000000000105e-04,1.919969957270950518e-05
1.904999999999999955e-04,5.128109924953605189e-05
1.910000000000000077e-04,8.339759860973572901e-05
1.914999999999999927e-04,1.084589987294748377e-04
1.920000000000000049e-04,1.214810986857628471e-04
1.924999999999999899e-04,1.214108985004713764e-04
1.930000000000000021e-04,1.100735986256040579e-04
1.934999999999999871e-04,8.834669893985847499e-05
1.939999999999999993e-04,5.791499900624330459e-05
1.945000000000000114e-04,2.397329946234094732e-05
1.949999999999999965e-04,-7.581599888908386070e-06
1.955000000000000086e-04,-3.015089940845427986e-05
1.959999999999999937e-04,-3.552119931100605483e-05
1.965000000000000058e-04,-2.042819965481612571e-05
1.969999999999999909e-04,1.137239970148584648e-05
1.975000000000000030e-04,5.096519936159893622e-05
1.979999999999999881e-04,8.216909896873403828e-05
1.985000000000000002e-04,9.498059873294550817e-05
1.990000000000000124e-04,8.961029885540483736e-05
1.994999999999999974e-04,6.998939894856448843e-05
2.000000000000000096e-04,3.759209935424223577e-05
2.004999999999999946e-04,-3.404699946258915741e-06
2.010000000000000068e-04,-4.598099906388597230e-05
2.014999999999999918e-04,-8.311679892358369692e-05
2.020000000000000040e-04,-1.107404983486048823e-04
2.024999999999999890e-04,-1.259738982480484873e-04
2.030000000000000012e-04,-1.251665976451477133e-04
2.035000000000000133e-04,-1.034747985977446612e-04
2.039999999999999984e-04,-6.591779874497661273e-05
2.045000000000000105e-04,-2.572829945620469435e-05
2.049999999999999956e-04,3.053699913380114594e-06
2.055000000000000077e-04,1.400489969682894298e-05
2.059999999999999928e-04,8.985599763491335947e-06
2.065000000000000049e-04,-9.827999681419896864e-06
2.069999999999999900e-04,-4.113719920951553112e-05
2.075000000000000022e-04,-7.729019882390274947e-05
2.079999999999999872e-04,-1.093013984063873105e-04
2.084999999999999994e-04,-1.310633979301201180e-04
2.090000000000000115e-04,-1.409615971351740925e-04
2.094999999999999966e-04,-1.382588979322463155e-04
2.100000000000000087e-04,-1.219022983059403465e-04
2.104999999999999938e-04,-9.357659868328483169e-05
2.110000000000000059e-04,-5.524739924112509226e-05
2.114999999999999910e-04,-1.519829962717267302e-05
2.120000000000000031e-04,1.432079946198427920e-05
2.124999999999999882e-04,2.639519931790346068e-05
2.130000000000000003e-04,2.267459947915995036e-05
2.135000000000000125e-04,9.125999774823867212e-06
2.139999999999999975e-04,-9.090899661714501941e-06
2.145000000000000097e-04,-2.530709926077179248e-05
2.149999999999999947e-04,-3.611789930118902486e-05
2.155000000000000069e-04,-4.208489909615309118e-05
2.159999999999999919e-04,-4.401539947139099538e-05
2.165000000000000041e-04,-3.917159935781455390e-05
2.169999999999999891e-04,-2.541239936817873859e-05
2.175000000000000013e-04,-4.668299873173964172e-06
2.180000000000000134e-04,1.740959955441212474e-05
2.184999999999999985e-04,3.450329938232243849e-05
2.190000000000000106e-04,4.471739918926687313e-05
2.194999999999999957e-04,4.871879928032285263e-05
2.200000000000000078e-04,4.471739919608808367e-05
2.204999999999999929e-04,3.425759943866069025e-05
2.210000000000000050e-04,2.267459937911553371e-05
2.214999999999999901e-04,1.523339958794167533e-05
2.220000000000000022e-04,1.200419963879539945e-05
2.224999999999999873e-04,1.081079972436782507e-05
2.229999999999999994e-04,1.024919968358517427e-05
2.235000000000000116e-04,9.161099703760556526e-06
2.239999999999999966e-04,7.195499733825272415e-06
2.245000000000000088e-04,2.562299910096044119e-06
2.249999999999999938e-04,-4.457699842532747052e-06
2.255000000000000060e-04,-1.260089960851473788e-05
2.259999999999999910e-04,-2.158649936973233585e-05
2.265000000000000032e-04,-3.036149942317933878e-05
2.269999999999999882e-04,-3.499469931057319817e-05
2.275000000000000004e-04,-3.348539943317519054e-05
2.280000000000000126e-04,-2.685149942408315824e-05
2.284999999999999976e-04,-1.660229962681114625e-05
2.290000000000000098e-04,-3.194099915617698622e-06
2.294999999999999948e-04,9.406799747466721416e-06
2.300000000000000070e-04,1.481219969718949937e-05
2.304999999999999920e-04,9.863099749054526368e-06
2.310000000000000042e-04,-3.509999905872973580e-06
2.314999999999999892e-04,-2.235869943888246834e-05
2.320000000000000014e-04,-4.152329936232490256e-05
2.325000000000000135e-04,-5.823089935802272304e-05
2.329999999999999986e-04,-7.076159890857524899e-05
2.335000000000000107e-04,-7.743059879430802431e-05
2.339999999999999958e-04,-7.571069869300117933e-05
2.345000000000000079e-04,-6.426809875847538499e-05
2.349999999999999930e-04,-4.162859938105612189e-05
2.355000000000000051e-04,-1.154789970314595848e-05
2.359999999999999902e-04,1.649699957624761900e-05
2.365000000000000023e-04,3.531059923034263193e-05
2.369999999999999874e-04,4.341869926520302962e-05
2.374999999999999995e-04,4.211999920698872356e-05
2.380000000000000117e-04,3.106349923655216062e-05
2.384999999999999967e-04,1.277639974432531751e-05
2.390000000000000089e-04,-6.353099827265396287e-06
2.394999999999999939e-04,-2.355209939878477680e-05
2.400000000000000061e-04,-3.839939931367553235e-05
2.404999999999999911e-04,-4.724459917269996422e-05
2.410000000000000033e-04,-4.394519924971973740e-05
2.414999999999999883e-04,-2.860649930198633296e-05
2.420000000000000005e-04,-6.563699805610667952e-06
2.425000000000000126e-04,1.884869955347312552e-05
2.429999999999999977e-04,4.345379934648008527e-05
2.435000000000000098e-04,6.244289924325131011e-05
2.439999999999999949e-04,7.139339906643727026e-05
2.444999999999999799e-04,6.921719943875359604e-05
2.449999999999999921e-04,5.784479898466088669e-05
2.455000000000000042e-04,4.103189921806915392e-05
2.460000000000000164e-04,2.285009952174732556e-05
2.464999999999999743e-04,5.826599881402217123e-06
2.469999999999999865e-04,-7.686899753025500239e-06
2.474999999999999986e-04,-1.769039961573071250e-05
2.480000000000000108e-04,-2.302559939153070283e-05
2.485000000000000230e-04,-2.165669946407433504e-05
2.489999999999999809e-04,-1.210949963706298210e-05
2.494999999999999931e-04,2.386799935720773833e-06
2.500000000000000052e-04,1.807649945249067833e-05
2.505000000000000174e-04,3.095819938607747006e-05
2.509999999999999753e-04,3.752189951683248875e-05
2.514999999999999875e-04,3.660929933630541173e-05
2.519999999999999996e-04,2.913299944339087287e-05
2.525000000000000118e-04,1.769039955888729364e-05
2.530000000000000239e-04,7.511399787745176344e-06
2.534999999999999819e-04,-1.404000227012147566e-07
2.539999999999999940e-04,-8.634599753349903107e-06
2.545000000000000062e-04,-1.667249962338246337e-05
2.550000000000000183e-04,-2.011229951449422366e-05
2.554999999999999763e-04,-1.674269952673057438e-05
2.559999999999999884e-04,-1.158299966391496080e-05
2.565000000000000006e-04,-7.827299805285293016e-06
2.570000000000000127e-04,-4.211999798826582163e-06
2.575000000000000249e-04,2.527199910673516570e-06
2.579999999999999828e-04,1.123199969470078947e-05
2.584999999999999950e-04,1.793609958667729949e-05
2.590000000000000071e-04,2.060369954051566202e-05
2.595000000000000193e-04,2.134079945562916773e-05
2.599999999999999772e-04,2.102489949720620535e-05
2.604999999999999894e-04,1.790099947811540847e-05
2.610000000000000015e-04,1.477709965001849977e-05
2.615000000000000137e-04,1.140749973274068873e-05
2.620000000000000258e-04,6.704099871512880951e-06
2.624999999999999838e-04,5.615999589281273583e-07
2.629999999999999959e-04,-3.158999918468907776e-06
2.635000000000000081e-04,-2.070899965929129207e-06
2.640000000000000202e-04,2.141099923846923217e-06
2.644999999999999782e-04,8.423999690876372138e-06
2.649999999999999903e-04,1.403999960075452644e-05
2.655000000000000025e-04,1.790099954632751042e-05
2.660000000000000146e-04,2.214809943097861996e-05
2.665000000000000268e-04,2.699189949453284634e-05
2.669999999999999847e-04,2.930849934045909227e-05
2.674999999999999969e-04,2.951909925968721049e-05
2.680000000000000090e-04,2.737799954502406654e-05
2.685000000000000212e-04,2.232359948266093689e-05
2.689999999999999791e-04,1.333799966687365634e-05
2.694999999999999913e-04,2.772899890715052488e-06
2.700000000000000035e-04,-6.458399898292555144e-06
2.705000000000000156e-04,-1.239029966882298975e-05
2.709999999999999735e-04,-1.530359966636751887e-05
2.714999999999999857e-04,-1.653209965525092990e-05
2.719999999999999979e-04,-1.530359959133420638e-05
2.725000000000000100e-04,-1.217969968593024553e-05
2.730000000000000222e-04,-7.406099830404855209e-06
2.734999999999999801e-04,-2.913299917963740678e-06
2.739999999999999923e-04,-5.264999731480202426e-07
2.745000000000000044e-04,1.228499945682415358e-06
2.750000000000000166e-04,3.685499891616927807e-06
2.754999999999999745e-04,3.860999877360882034e-06
2.759999999999999867e-04,-8.774999946581374473e-07
2.764999999999999988e-04,-9.441899690045830104e-06
2.770000000000000110e-04,-1.737449956635828198e-05
2.775000000000000231e-04,-2.088449951997972676e-05
2.779999999999999811e-04,-2.148119945104553995e-05
2.784999999999999932e-04,-2.169179952488775571e-05
2.790000000000000054e-04,-2.165669949135917718e-05
2.795000000000000175e-04,-2.102489950402741588e-05
2.799999999999999755e-04,-1.779569947530035157e-05
2.804999999999999876e-04,-1.217969963363429923e-05
2.809999999999999998e-04,-4.703399811205599453e-06
2.815000000000000119e-04,4.036499849462415616e-06
2.820000000000000241e-04,1.372409958776188486e-05
2.824999999999999820e-04,2.060369940409145811e-05
2.829999999999999942e-04,2.246399955311062499e-05
2.835000000000000063e-04,2.256929955819941987e-05
2.840000000000000185e-04,2.421899934233806616e-05
2.844999999999999764e-04,2.621969942538271385e-05
