# Time[s], Amplitude[v]
4.849999999999999982e-05,1.193399957628571327e-06
4.899999999999999842e-05,2.281499930631980651e-06
4.949999999999999702e-05,1.509299952431319904e-06
5.000000000000000240e-05,9.476999821345089215e-07
5.050000000000000100e-05,2.562300007866724492e-06
5.099999999999999960e-05,2.913299902047583753e-06
5.149999999999999820e-05,6.317999441307620230e-07
5.199999999999999680e-05,-1.790099934169120286e-06
5.250000000000000218e-05,-1.439099971776158858e-06
5.300000000000000078e-05,-3.861000004690140507e-07
5.349999999999999938e-05,-4.562999583868076898e-07
5.399999999999999798e-05,-5.264999549581261902e-07
5.450000000000000336e-05,1.403999772264796785e-07
5.500000000000000196e-05,1.579499889885482946e-06
5.550000000000000056e-05,1.579499964918795647e-06
5.599999999999999916e-05,-1.755000016601116026e-07
5.649999999999999776e-05,-1.052999436979007415e-07
5.700000000000000314e-05,2.070899899990763532e-06
5.750000000000000174e-05,3.053699902011430653e-06
5.800000000000000034e-05,1.614599927961535303e-06
5.849999999999999894e-05,9.827999724620895503e-07
5.899999999999999754e-05,8.423999520346114708e-07
5.950000000000000292e-05,-9.476999298385635738e-07
6.000000000000000152e-05,-3.018599852566694777e-06
6.050000000000000012e-05,-1.790099968275171688e-06
6.099999999999999872e-05,9.827999247136177157e-07
6.150000000000000410e-05,1.439099962681211832e-06
6.200000000000000270e-05,1.614599962067586704e-06
6.250000000000000130e-05,6.107399822212755782e-06
6.299999999999999990e-05,1.495259955845540396e-05
6.349999999999999850e-05,2.850119931508743172e-05
6.399999999999999710e-05,4.717439941259726766e-05
6.449999999999999570e-05,6.412769915186799629e-05
6.499999999999999431e-05,6.739199910953175331e-05
6.550000000000000646e-05,5.429969917713606508e-05
6.600000000000000506e-05,3.439799935904374998e-05
6.650000000000000366e-05,1.867319957909785566e-05
6.700000000000000226e-05,9.722699717258365194e-06
6.750000000000000086e-05,4.141799888657260623e-06
6.799999999999999946e-05,-5.791499866063532225e-06
6.849999999999999806e-05,-2.390309945667468168e-05
6.899999999999999667e-05,-5.029829937484464906e-05
6.949999999999999527e-05,-7.420139867463149185e-05
6.999999999999999387e-05,-7.669349877687637413e-05
7.050000000000000602e-05,-4.822739910196105809e-05
7.100000000000000462e-05,2.667599926553521242e-06
7.150000000000000322e-05,5.465069902584218816e-05
7.200000000000000182e-05,8.918909890780923238e-05
7.250000000000000043e-05,9.575279815180692225e-05
7.299999999999999903e-05,7.406099906802410314e-05
7.349999999999999763e-05,3.464369930952670876e-05
7.399999999999999623e-05,-5.896799825677589640e-06
7.449999999999999483e-05,-3.920669924809772137e-05
7.499999999999999343e-05,-7.097219895513262600e-05
7.550000000000000558e-05,-1.079324984311824724e-04
7.600000000000000418e-05,-1.439801973174326165e-04
7.650000000000000279e-05,-1.649348974751774167e-04
7.700000000000000139e-05,-1.587923979968763888e-04
7.749999999999999999e-05,-1.226744981249794407e-04
7.799999999999999859e-05,-6.310979926638538452e-05
7.849999999999999719e-05,3.369599903635389552e-06
7.899999999999999579e-05,5.689709908438089878e-05
7.949999999999999439e-05,8.581949896324658766e-05
8.000000000000000654e-05,9.108449863560963368e-05
8.050000000000000515e-05,7.757099920127074623e-05
8.100000000000000375e-05,4.640219920474919328e-05
8.150000000000000235e-05,-4.984199895261554251e-06
8.200000000000000095e-05,-7.430669873428996761e-05
8.249999999999999955e-05,-1.481570974283386152e-04
8.299999999999999815e-05,-2.063879967317916540e-04
8.349999999999999675e-05,-2.309579968277830555e-04
8.399999999999999535e-05,-2.093714964576065497e-04
8.449999999999999395e-05,-1.411019983061123672e-04
8.500000000000000611e-05,-4.822739933842967866e-05
8.550000000000000471e-05,3.731129922471154606e-05
8.600000000000000331e-05,9.719189882162026627e-05
8.650000000000000191e-05,1.283606980723561838e-04
8.700000000000000051e-05,1.342223982646828463e-04
8.749999999999999911e-05,1.197611988027347257e-04
8.799999999999999771e-05,9.206729908328270106e-05
8.849999999999999631e-05,5.268509934921894347e-05
8.899999999999999491e-05,-3.299399941170122559e-06
8.949999999999999351e-05,-7.128809895220911022e-05
9.000000000000000567e-05,-1.266407978982897508e-04
9.050000000000000427e-05,-1.435940969531657185e-04
9.100000000000000287e-05,-1.149173978774342713e-04
9.150000000000000147e-05,-4.945589934322924873e-05
9.200000000000000007e-05,3.608279924719681812e-05
9.249999999999999867e-05,1.194452972413273555e-04
9.299999999999999727e-05,1.776059973053634058e-04
9.349999999999999587e-05,2.009474961960222442e-04
9.399999999999999448e-05,1.958228972216602317e-04
9.450000000000000663e-05,1.726568977755960066e-04
9.500000000000000523e-05,1.348892980604432588e-04
9.550000000000000383e-05,8.557379882404348207e-05
9.600000000000000243e-05,3.144959938026659372e-05
9.650000000000000103e-05,-2.011229947356696384e-05
9.699999999999999963e-05,-5.893289906452992108e-05
9.749999999999999823e-05,-7.441199923050590402e-05
9.799999999999999684e-05,-5.861699883098480952e-05
9.849999999999999544e-05,-1.509299965391619453e-05
9.899999999999999404e-05,4.285709913347090898e-05
9.950000000000000619e-05,9.484019858064130382e-05
1.000000000000000048e-04,1.234466979803983155e-04
1.005000000000000034e-04,1.235519981855759267e-04
1.010000000000000020e-04,1.012634982180316050e-04
1.015000000000000006e-04,6.784829904063371833e-05
1.019999999999999992e-04,3.390659938986573387e-05
1.024999999999999978e-04,4.808699873137811495e-06
1.029999999999999964e-04,-1.891889950002223432e-05
1.034999999999999950e-04,-3.836429928242069179e-05
1.039999999999999936e-04,-4.892939930869033262e-05
1.045000000000000058e-04,-4.429619928941974866e-05
1.050000000000000044e-04,-2.456999940022797104e-05
1.055000000000000030e-04,3.790799871694616825e-06
1.060000000000000016e-04,3.018599928054754692e-05
1.065000000000000002e-04,4.219019928314082573e-05
1.069999999999999988e-04,3.246749926802294686e-05
1.074999999999999974e-04,6.317999814200447669e-06
1.079999999999999960e-04,-2.372759954823777580e-05
1.084999999999999946e-04,-4.531409915898621156e-05
1.090000000000000067e-04,-5.022809919864812346e-05
1.095000000000000053e-04,-3.667949926693836487e-05
1.100000000000000039e-04,-1.281149966644079460e-05
1.105000000000000025e-04,1.172339967070001951e-05
1.110000000000000011e-04,3.288869932703164821e-05
1.114999999999999997e-04,5.300099929627321936e-05
1.119999999999999983e-04,7.076159865391673141e-05
1.124999999999999969e-04,8.164259856130229092e-05
1.129999999999999955e-04,8.174789902113843330e-05
1.134999999999999941e-04,6.426809888580464379e-05
1.140000000000000063e-04,2.779919948125098166e-05
1.145000000000000049e-04,-1.997189945996069460e-05
1.150000000000000035e-04,-6.293429918514447730e-05
1.155000000000000021e-04,-8.409959868004079962e-05
1.160000000000000007e-04,-7.202519902421044467e-05
1.164999999999999993e-04,-2.797469927827478441e-05
1.169999999999999979e-04,3.099329934912020527e-05
1.174999999999999965e-04,8.641619871923466494e-05
1.179999999999999951e-04,1.296242974785854975e-04
1.184999999999999937e-04,1.571426982991397381e-04
1.190000000000000058e-04,1.647593967209104351e-04
1.195000000000000044e-04,1.514915977895725529e-04
1.200000000000000030e-04,1.176902982115279878e-04
1.205000000000000016e-04,6.230249899090267555e-05
1.210000000000000002e-04,-9.441899840112455083e-06
1.214999999999999988e-04,-8.037899882765487162e-05
1.219999999999999974e-04,-1.292030984041048138e-04
1.224999999999999960e-04,-1.471040975593496027e-04
1.230000000000000082e-04,-1.341521985159488362e-04
1.234999999999999932e-04,-9.733229846460744901e-05
1.240000000000000054e-04,-4.763069930731944542e-05
1.244999999999999904e-04,3.545099962138919989e-06
1.250000000000000026e-04,4.703399924437690088e-05
1.254999999999999877e-04,7.627229904755950625e-05
1.259999999999999998e-04,8.697779896465362330e-05
1.265000000000000120e-04,7.427159871440381354e-05
1.269999999999999970e-04,3.689009924300990195e-05
1.275000000000000092e-04,-2.274479961897668532e-05
1.279999999999999942e-04,-9.487529816396999725e-05
1.285000000000000064e-04,-1.634255977114662604e-04
1.289999999999999914e-04,-2.134079963434487560e-04
1.295000000000000036e-04,-2.307473964174278059e-04
1.299999999999999886e-04,-2.124602960248011976e-04
1.305000000000000008e-04,-1.672514974779915151e-04
1.310000000000000129e-04,-1.119338982971385111e-04
1.314999999999999980e-04,-6.033689916876028183e-05
1.320000000000000101e-04,-1.835729945923958521e-05
1.324999999999999952e-04,8.739899790271010987e-06
1.330000000000000073e-04,1.719899961472037830e-05
1.334999999999999924e-04,8.669699727761326493e-06
1.340000000000000045e-04,-1.014389974898222101e-05
1.344999999999999896e-04,-3.860999941707632144e-05
1.350000000000000017e-04,-7.693919898883905424e-05
1.354999999999999868e-04,-1.195154982997337340e-04
1.359999999999999989e-04,-1.519829979224596151e-04
1.365000000000000111e-04,-1.607228969805874050e-04
1.369999999999999961e-04,-1.407509977434528861e-04
1.375000000000000083e-04,-9.968399888748535453e-05
1.379999999999999933e-04,-4.924529929667187172e-05
1.385000000000000055e-04,-5.265000140752817546e-07
1.389999999999999905e-04,3.903119939877797232e-05
1.395000000000000027e-04,6.647939915637834495e-05
1.399999999999999877e-04,8.048429877817397883e-05
1.404999999999999999e-04,8.206379912735428607e-05
1.410000000000000120e-04,7.258679906954056973e-05
1.414999999999999971e-04,5.243939936917740797e-05
1.420000000000000092e-04,2.509649949615777519e-05
1.424999999999999943e-04,-3.194099922438908732e-06
1.430000000000000064e-04,-2.127059956819721238e-05
1.434999999999999915e-04,-2.299049950352127672e-05
1.440000000000000036e-04,-1.003859973934595527e-05
1.444999999999999887e-04,1.172339971617475358e-05
1.450000000000000009e-04,3.650399937896509398e-05
1.455000000000000130e-04,5.763419880167930577e-05
1.459999999999999981e-04,7.188479896285570507e-05
1.465000000000000102e-04,7.841339913284173669e-05
1.469999999999999953e-04,7.757099869195372463e-05
1.475000000000000074e-04,6.840989910415373363e-05
1.479999999999999925e-04,5.033339931287628350e-05
1.485000000000000046e-04,2.593889947775096381e-05
1.489999999999999897e-04,-1.263600001948361768e-06
1.495000000000000018e-04,-2.937869934839909588e-05
1.499999999999999869e-04,-5.205329921409429517e-05
1.504999999999999990e-04,-6.146009925942053195e-05
1.510000000000000112e-04,-5.289569895467139066e-05
1.514999999999999962e-04,-3.099329926044447510e-05
1.520000000000000084e-04,-7.581599822970019547e-06
1.524999999999999934e-04,7.581599768400337814e-06
1.530000000000000056e-04,1.123199971061694682e-05
1.534999999999999906e-04,4.036499826725048580e-06
1.540000000000000028e-04,-9.196199719099241424e-06
1.544999999999999878e-04,-2.393819953340425800e-05
1.550000000000000000e-04,-4.047029933644808169e-05
1.555000000000000121e-04,-6.012629914039280184e-05
1.559999999999999972e-04,-8.062469878495903415e-05
1.565000000000000093e-04,-9.564749903802294230e-05
1.569999999999999944e-04,-9.803429835301357656e-05
1.575000000000000065e-04,-8.438039872999070429e-05
1.579999999999999916e-04,-5.861699912202311436e-05
1.585000000000000037e-04,-2.846609943162548156e-05
1.589999999999999888e-04,-2.000699962536600702e-06
1.595000000000000009e-04,1.509299965846366879e-05
1.600000000000000131e-04,2.193749950947676715e-05
1.604999999999999981e-04,2.127059942722553252e-05
1.610000000000000103e-04,1.526849964420762344e-05
1.614999999999999953e-04,4.211999926155840106e-06
1.620000000000000075e-04,-9.090899752663971780e-06
1.624999999999999925e-04,-2.162159954195885965e-05
1.630000000000000047e-04,-3.060719947143297623e-05
1.634999999999999897e-04,-2.951909946887099230e-05
1.640000000000000019e-04,-1.179359972411475549e-05
1.644999999999999869e-04,2.120039944202289849e-05
1.649999999999999991e-04,6.209189883520594355e-05
1.655000000000000113e-04,1.018601986288558665e-04
1.659999999999999963e-04,1.300454980082576986e-04
1.665000000000000085e-04,1.391714980854885707e-04
1.669999999999999935e-04,1.299050978559534943e-04
1.675000000000000057e-04,1.081079991854494405e-04
1.679999999999999907e-04,8.118629888485884348e-05
1.685000000000000029e-04,5.531759927180246206e-05
1.689999999999999879e-04,3.450329937095375201e-05
1.695000000000000001e-04,1.976129956119621137e-05
1.700000000000000122e-04,1.260089961306221044e-05
1.704999999999999973e-04,1.516319961865519865e-05
1.710000000000000094e-04,2.878199942642822780e-05
1.714999999999999945e-04,5.177249917323934240e-05
1.720000000000000066e-04,7.901009921624790606e-05
1.724999999999999917e-04,1.045979982154676702e-04
1.730000000000000038e-04,1.184975983051117537e-04
1.734999999999999889e-04,1.127762987016467426e-04
1.740000000000000010e-04,8.918909872591030286e-05
1.745000000000000132e-04,5.598449886747402772e-05
1.749999999999999982e-04,2.035799949908323510e-05
1.755000000000000104e-04,-1.246049966312057229e-05
1.759999999999999954e-04,-3.713579924806253822e-05
1.765000000000000076e-04,-4.843799915306590427e-05
1.769999999999999926e-04,-4.717439916475996061e-05
1.775000000000000048e-04,-3.804839936947246179e-05
1.779999999999999898e-04,-2.355209941924840840e-05
1.785000000000000020e-04,-3.896099888152093525e-06
1.789999999999999870e-04,1.783079958613598056e-05
1.794999999999999992e-04,3.197609937615198121e-05
1.800000000000000113e-04,3.060719940322087767e-05
1.804999999999999964e-04,1.670759950002320639e-05
1.810000000000000085e-04,-3.369599926372757012e-06
1.814999999999999936e-04,-2.786939944144251153e-05
1.820000000000000057e-04,-5.022809899401181421e-05
1.824999999999999908e-04,-6.058259912606445114e-05
1.830000000000000029e-04,-5.594939904767670696e-05
1.834999999999999880e-04,-4.096169932836346398e-05
1.840000000000000001e-04,-2.162159948738917538e-05
1.845000000000000123e-04,-1.474199968924949703e-06
1.849999999999999973e-04,1.702349956303805798e-05
1.855000000000000095e-04,3.130919945760979263e-05
1.859999999999999945e-04,3.808349930295662706e-05
1.865000000000000067e-04,3.499469934013177489e-05
1.869999999999999917e-04,2.411369935771290289e-05
1.875000000000000039e-04,9.301499744651664514e-06
1.879999999999999890e-04,-5.370299800233624579e-06
1.885000000000000011e-04,-1.435589961829464226e-05
1.890000000000000133e-04,-1.095119965157209703e-05
1.894999999999999983e-04,9.055799855559598858e-06
1.900000000000000105e-04,4.057559923694498057e-05
1.904999999999999955e-04,7.339409923588391014e-05
1.910000000000000077e-04,9.880649871774948646e-05
1.914999999999999927e-04,1.141802986239781603e-04
1.920000000000000049e-04,1.190942984248977171e-04
1.924999999999999899e-04,1.131272983911912888e-04
1.930000000000000021e-04,9.466469884500839250e-05
1.934999999999999871e-04,6.609329900129523214e-05
1.939999999999999993e-04,3.134429948659089860e-05
1.945000000000000114e-04,-3.229199903671542229e-06
1.949999999999999965e-04,-2.723759939271985881e-05
1.955000000000000086e-04,-3.330989938149286683e-05
1.959999999999999937e-04,-2.277989956155579570e-05
1.965000000000000058e-04,2.105999949435499831e-06
1.969999999999999909e-04,3.811859930920036006e-05
1.975000000000000030e-04,7.518419883126626116e-05
1.979999999999999881e-04,9.698129870230331475e-05
1.985000000000000002e-04,9.645479884056839658e-05
1.990000000000000124e-04,7.879949873313308196e-05
1.994999999999999974e-04,5.064929918944471946e-05
2.000000000000000096e-04,1.446119957336122712e-05
2.004999999999999946e-04,-2.699189938994095374e-05
2.010000000000000068e-04,-6.848009915302100722e-05
2.014999999999999918e-04,-1.025270986428950025e-04
2.020000000000000040e-04,-1.236572989728301883e-04
2.024999999999999890e-04,-1.275533987063681631e-04
2.030000000000000012e-04,-1.111616987691377284e-04
2.035000000000000133e-04,-7.750079861580160890e-05
2.039999999999999984e-04,-3.801329927910046779e-05
2.045000000000000105e-04,-4.562999877180118652e-06
2.049999999999999956e-04,1.463669962959102170e-05
2.055000000000000077e-04,1.477709957271144931e-05
2.059999999999999928e-04,-3.790799903526931099e-06
2.065000000000000049e-04,-3.348539935814187467e-05
2.069999999999999900e-04,-6.697079874356859147e-05
2.075000000000000022e-04,-9.898199892631965246e-05
2.079999999999999872e-04,-1.244294983189320278e-04
2.084999999999999994e-04,-1.394522978080203833e-04
2.090000000000000115e-04,-1.420496976061258552e-04
2.094999999999999966e-04,-1.296242974058259365e-04
2.100000000000000087e-04,-1.027025990697438785e-04
2.104999999999999938e-04,-6.676019922451813986e-05
2.110000000000000059e-04,-2.853629934861601363e-05
2.114999999999999910e-04,4.668299893637594928e-06
2.120000000000000031e-04,2.432429945429248483e-05
2.124999999999999882e-04,2.614949939015787149e-05
2.130000000000000003e-04,1.446119957790870137e-05
2.135000000000000125e-04,-2.702699910059891442e-06
2.139999999999999975e-04,-2.021759953549917419e-05
2.145000000000000097e-04,-3.460859939877991646e-05
2.149999999999999947e-04,-4.222529929847951063e-05
2.155000000000000069e-04,-4.264649944161647298e-05
2.159999999999999919e-04,-3.790799930811772220e-05
2.165000000000000041e-04,-2.829059929581490023e-05
2.169999999999999891e-04,-1.253069966651310164e-05
2.175000000000000013e-04,9.090899711736710268e-06
2.180000000000000134e-04,3.102839936218515558e-05
2.184999999999999985e-04,4.391009934806789023e-05
2.190000000000000106e-04,4.647239943551539638e-05
2.194999999999999957e-04,4.289219935344590313e-05
2.200000000000000078e-04,3.576689929332133169e-05
2.204999999999999929e-04,2.639519930880851556e-05
2.210000000000000050e-04,1.835729952745168716e-05
2.214999999999999901e-04,1.519829961580398992e-05
2.220000000000000022e-04,1.446119965066827758e-05
2.224999999999999873e-04,1.246049961309836396e-05
2.229999999999999994e-04,9.687599729204520740e-06
2.235000000000000116e-04,7.651799860468599878e-06
2.239999999999999966e-04,4.176899874437367950e-06
2.245000000000000088e-04,-3.580199856969557055e-06
2.249999999999999938e-04,-1.326779962482760345e-05
2.255000000000000060e-04,-2.127059955910226726e-05
2.259999999999999910e-04,-2.664089951167625394e-05
2.265000000000000032e-04,-3.050189939813208279e-05
2.269999999999999882e-04,-3.278339933785901237e-05
2.275000000000000004e-04,-3.011579930443986140e-05
2.280000000000000126e-04,-1.958579956408357194e-05
2.284999999999999976e-04,-3.685499859784613533e-06
2.290000000000000098e-04,8.529299725523742043e-06
2.294999999999999948e-04,1.333799966232618378e-05
2.300000000000000070e-04,1.130219974584178918e-05
2.304999999999999920e-04,1.684799949543958073e-06
2.310000000000000042e-04,-1.551419959923805477e-05
2.314999999999999892e-04,-3.390659925116778860e-05
2.320000000000000014e-04,-4.945589916133030567e-05
2.325000000000000135e-04,-6.335549908726534991e-05
2.329999999999999986e-04,-7.539479931438108527e-05
2.335000000000000107e-04,-7.883459878939903006e-05
2.339999999999999958e-04,-6.974369927775114124e-05
2.345000000000000079e-04,-4.963139922438130909e-05
2.349999999999999930e-04,-2.365739950846546089e-05
2.355000000000000051e-04,4.913999914606392781e-06
2.359999999999999902e-04,3.060719928271282941e-05
2.365000000000000023e-04,4.541939940281736497e-05
2.369999999999999874e-04,4.598099921850007322e-05
2.374999999999999995e-04,3.594239932226628244e-05
2.380000000000000117e-04,1.891889958869796788e-05
2.384999999999999967e-04,-2.527199949327041378e-06
2.390000000000000089e-04,-2.239379940419894492e-05
2.394999999999999939e-04,-3.622319948590302483e-05
2.400000000000000061e-04,-4.180409934633644325e-05
2.404999999999999911e-04,-4.068089920110651563e-05
2.410000000000000033e-04,-3.376619937398572666e-05
2.414999999999999883e-04,-1.733939956011454220e-05
2.420000000000000005e-04,9.301499726461770885e-06
2.425000000000000126e-04,3.741659925935892104e-05
2.429999999999999977e-04,5.837129938299767537e-05
2.435000000000000098e-04,6.984899882809259540e-05
2.439999999999999949e-04,7.079669911036034612e-05
2.444999999999999799e-04,6.093359897931805016e-05
2.449999999999999921e-04,4.271669923355148085e-05
2.455000000000000042e-04,2.341169933970377179e-05
2.460000000000000164e-04,7.406099771287700068e-06
2.464999999999999743e-04,-5.370299832065939277e-06
2.469999999999999865e-04,-1.575989961565937752e-05
2.474999999999999986e-04,-2.299049945804654434e-05
2.480000000000000108e-04,-2.435939952647458859e-05
2.485000000000000230e-04,-1.839239961554994658e-05
2.489999999999999809e-04,-4.176899949470680440e-06
2.494999999999999931e-04,1.333799968961102422e-05
2.500000000000000052e-04,2.730779933244775707e-05
2.505000000000000174e-04,3.404699931252252819e-05
2.509999999999999753e-04,3.552119923142526978e-05
2.514999999999999875e-04,3.046679939643581896e-05
2.519999999999999996e-04,1.941029944418914965e-05
2.525000000000000118e-04,7.090199831054633013e-06
2.530000000000000239e-04,-2.105999944888026424e-06
2.534999999999999819e-04,-7.932599721698352640e-06
2.539999999999999940e-04,-1.337309966629618389e-05
2.545000000000000062e-04,-1.867319953589685448e-05
2.550000000000000183e-04,-2.127059947270026828e-05
2.554999999999999763e-04,-1.916459948461124576e-05
2.559999999999999884e-04,-1.253069968015552102e-05
2.565000000000000006e-04,-3.931199912585725237e-06
2.570000000000000127e-04,4.211999832932633987e-06
2.575000000000000249e-04,1.060019968917913455e-05
2.579999999999999828e-04,1.523339957429925596e-05
2.584999999999999950e-04,1.874339948699343922e-05
2.590000000000000071e-04,2.120039949431884479e-05
2.595000000000000193e-04,2.074409949045730186e-05
2.599999999999999772e-04,1.818179954170773421e-05
2.604999999999999894e-04,1.628639954333266306e-05
2.610000000000000015e-04,1.477709963182860445e-05
2.615000000000000137e-04,1.031939970971507150e-05
2.620000000000000258e-04,3.369599899087916145e-06
2.624999999999999838e-04,-2.597399907244834964e-06
2.629999999999999959e-04,-3.650399914931767717e-06
2.635000000000000081e-04,5.264999731480202426e-07
2.640000000000000202e-04,7.055099777062423731e-06
2.644999999999999782e-04,1.361879960313672159e-05
2.649999999999999903e-04,2.000699954805895740e-05
2.655000000000000025e-04,2.597399938167654896e-05
2.660000000000000146e-04,2.997539931129722377e-05
2.665000000000000268e-04,3.183569929433361002e-05
2.669999999999999847e-04,3.253769951015783644e-05
2.674999999999999969e-04,3.137939936777911417e-05
2.680000000000000090e-04,2.618459948735107941e-05
2.685000000000000212e-04,1.762019952593618587e-05
2.689999999999999791e-04,7.370999792328803275e-06
2.694999999999999913e-04,-2.456999955029459687e-06
2.700000000000000035e-04,-1.081079973801024614e-05
2.705000000000000156e-04,-1.505789968859971796e-05
2.709999999999999735e-04,-1.547909959072058040e-05
2.714999999999999857e-04,-1.281149958003879901e-05
2.719999999999999979e-04,-1.052999973353507893e-05
2.725000000000000100e-04,-8.985599790776178084e-06
2.730000000000000222e-04,-4.598099878876382481e-06
2.734999999999999801e-04,2.421899930595827551e-06
2.739999999999999923e-04,5.159699876458034647e-06
2.745000000000000044e-04,1.052999928106146433e-06
2.750000000000000166e-04,-2.843099900928791528e-06
2.754999999999999745e-04,-3.650399878551979613e-06
2.759999999999999867e-04,-7.090199762842530211e-06
2.764999999999999988e-04,-1.519829966127872399e-05
2.770000000000000110e-04,-2.127059949316389989e-05
2.775000000000000231e-04,-2.355209957158876797e-05
2.779999999999999811e-04,-2.544749951312042026e-05
2.784999999999999932e-04,-2.674619931894994671e-05
2.790000000000000054e-04,-2.464019927856497789e-05
2.795000000000000175e-04,-1.923479948573003545e-05
2.799999999999999755e-04,-1.403999963713431539e-05
2.804999999999999876e-04,-9.968399758690793804e-06
2.809999999999999998e-04,-2.913299897500109922e-06
2.815000000000000119e-04,8.248499832461674583e-06
2.820000000000000241e-04,1.891889948865355122e-05
2.824999999999999820e-04,2.386799940495620953e-05
2.829999999999999942e-04,2.351699947666929802e-05
2.835000000000000063e-04,2.456999935020576272e-05
2.840000000000000185e-04,2.709719938366106213e-05
2.844999999999999764e-04,2.699189935583490445e-05
