# Time[s], Amplitude[v]
2.150000000000000083e-05,6.317999486782355361e-07
2.199999999999999943e-05,4.562999674817547160e-07
2.250000000000000142e-05,-2.316599861842405398e-06
2.300000000000000002e-05,-3.334499888296704655e-06
2.349999999999999862e-05,-9.126000145442958583e-07
2.400000000000000061e-05,6.668999844805511900e-07
2.449999999999999921e-05,-3.860999822791199983e-07
2.500000000000000120e-05,-1.017900058286613742e-06
2.549999999999999980e-05,-4.913999759992293971e-07
2.599999999999999840e-05,4.211999635117536009e-07
2.650000000000000039e-05,7.721999872956075621e-07
2.699999999999999899e-05,3.861000050164875638e-07
2.750000000000000098e-05,1.755000130287953589e-07
2.799999999999999958e-05,-1.052999732564785502e-07
2.850000000000000157e-05,-4.913999237032840494e-07
2.900000000000000017e-05,3.159000220875896027e-07
2.949999999999999877e-05,7.370999946942902297e-07
3.000000000000000076e-05,9.827999429035117681e-07
3.049999999999999936e-05,1.158299937742413022e-06
3.100000000000000135e-05,1.684799944996484454e-06
3.149999999999999995e-05,1.509299995632318331e-06
3.199999999999999855e-05,8.072999867181352170e-07
3.249999999999999715e-05,1.755000153025321154e-07
3.300000000000000253e-05,8.423999838669260625e-07
3.350000000000000113e-05,4.211999339531757657e-07
3.399999999999999973e-05,-2.351699963583087151e-06
3.449999999999999833e-05,-2.737799936767260282e-06
3.499999999999999693e-05,5.966999606243917168e-07
3.550000000000000231e-05,2.772899931642314000e-06
3.600000000000000091e-05,6.669000322290230246e-07
3.649999999999999951e-05,-9.476999684920883822e-07
3.699999999999999811e-05,4.562999652080179594e-07
3.749999999999999671e-05,2.456999845890095373e-07
3.800000000000000209e-05,-1.754999927925382415e-06
3.850000000000000069e-05,-8.774999514571391258e-07
3.899999999999999929e-05,2.316599945970665549e-06
3.949999999999999789e-05,1.684799924532853698e-06
4.000000000000000327e-05,-1.754999912009225278e-06
4.050000000000000187e-05,-2.035799902841972687e-06
4.100000000000000047e-05,2.807999521792226005e-07
4.149999999999999907e-05,1.579499901254166675e-06
4.199999999999999768e-05,-4.211999339531757657e-07
4.250000000000000305e-05,-2.281499921537033413e-06
4.300000000000000165e-05,-1.052999989497038701e-06
4.350000000000000026e-05,1.298699999097152613e-06
4.399999999999999886e-05,2.527199978885619372e-06
4.449999999999999746e-05,1.790099977370118714e-06
4.500000000000000283e-05,2.457000073263771028e-07
4.550000000000000144e-05,-1.298699933158786726e-06
4.600000000000000004e-05,-1.684799976828799151e-06
4.649999999999999864e-05,1.754999971126380895e-07
4.699999999999999724e-05,2.176199943733081522e-06
4.750000000000000262e-05,1.544399951853847665e-06
4.800000000000000122e-05,-1.123199967878463255e-06
4.849999999999999982e-05,-2.176199989207816441e-06
4.899999999999999842e-05,-6.668999844805511900e-07
4.949999999999999702e-05,1.474199998483527486e-06
5.000000000000000240e-05,1.895399968816491250e-06
5.050000000000000100e-05,-1.754999811964807937e-07
5.099999999999999960e-05,-1.403999942795053315e-06
5.149999999999999820e-05,-1.439099974049895562e-06
5.199999999999999680e-05,-6.317999964267073707e-07
5.250000000000000218e-05,9.476999935031926513e-07
5.300000000000000078e-05,1.825199929044174428e-06
5.349999999999999938e-05,-2.105999851664819353e-07
5.399999999999999798e-05,-2.281499894252192547e-06
5.450000000000000336e-05,-3.861000186589081031e-07
5.500000000000000196e-05,2.667599853793945032e-06
5.550000000000000056e-05,3.439799907027918481e-06
5.599999999999999916e-05,1.790099947811540932e-06
5.649999999999999776e-05,1.509299934241425851e-06
5.700000000000000314e-05,2.281499910168349895e-06
5.750000000000000174e-05,2.527199942505831267e-06
5.800000000000000034e-05,2.246399951673083858e-06
5.849999999999999894e-05,1.298699933158786726e-06
5.899999999999999754e-05,-5.264999867904407819e-07
5.950000000000000292e-05,-1.088099975277145817e-06
6.000000000000000152e-05,-1.403999817739531916e-07
6.050000000000000012e-05,7.370999492195550987e-07
6.099999999999999872e-05,1.053000000865722642e-06
6.150000000000000410e-05,3.158999447805399329e-07
6.200000000000000270e-05,2.808000476761662698e-07
6.250000000000000130e-05,5.264999806513515339e-06
6.299999999999999990e-05,1.684799958638905014e-05
6.349999999999999850e-05,3.222179937893088290e-05
6.399999999999999710e-05,4.829759905987884660e-05
6.449999999999999570e-05,6.251309921935899563e-05
6.499999999999999431e-05,6.676019878796069277e-05
6.550000000000000646e-05,5.542289900404284573e-05
6.600000000000000506e-05,3.643379923914835563e-05
6.650000000000000366e-05,1.905929946360629523e-05
6.700000000000000226e-05,6.142499814814072796e-06
6.750000000000000086e-05,-3.053699927022535240e-06
6.799999999999999946e-05,-1.056509971704144913e-05
6.849999999999999806e-05,-2.348189955455381924e-05
6.899999999999999667e-05,-4.745519933749164812e-05
6.949999999999999527e-05,-7.262189901666716283e-05
6.999999999999999387e-05,-7.662329910090192502e-05
7.050000000000000602e-05,-4.696379929555405072e-05
7.100000000000000462e-05,6.984899757753737876e-06
7.150000000000000322e-05,6.058259928977349719e-05
7.200000000000000182e-05,9.297989850892918401e-05
7.250000000000000043e-05,9.547199915687088194e-05
7.299999999999999903e-05,7.227089889056515599e-05
7.349999999999999763e-05,3.471389934247781314e-05
7.399999999999999623e-05,-4.913999910058919374e-06
7.449999999999999483e-05,-3.955769917183716032e-05
7.499999999999999343e-05,-7.220069881441304026e-05
7.550000000000000558e-05,-1.077920985335367721e-04
7.600000000000000418e-05,-1.435238972771912694e-04
7.650000000000000279e-05,-1.645136970910243647e-04
7.700000000000000139e-05,-1.577744977839756714e-04
7.749999999999999999e-05,-1.214810979581670884e-04
7.799999999999999859e-05,-6.346079917420865426e-05
7.849999999999999719e-05,2.000699910240655248e-06
7.899999999999999579e-05,5.787989947748428866e-05
7.949999999999999439e-05,8.954009885201230970e-05
8.000000000000000654e-05,9.333089881693013392e-05
8.050000000000000515e-05,7.602659869007766355e-05
8.100000000000000375e-05,4.296239933410106460e-05
8.150000000000000235e-05,-7.055099849821999940e-06
8.200000000000000095e-05,-7.307819892957922406e-05
8.249999999999999955e-05,-1.458404970617266307e-04
8.299999999999999815e-05,-2.060369959508534629e-04
8.349999999999999675e-05,-2.311685956374276386e-04
8.399999999999999535e-05,-2.057561971014365445e-04
8.449999999999999395e-05,-1.365740980691043617e-04
8.500000000000000611e-05,-4.643729933150098131e-05
8.550000000000000471e-05,3.762719920132439867e-05
8.600000000000000331e-05,9.782369888853282278e-05
8.650000000000000191e-05,1.280798979860264851e-04
8.700000000000000051e-05,1.330991976283257805e-04
8.749999999999999911e-05,1.197611990210134493e-04
8.799999999999999771e-05,9.213749897753587372e-05
8.849999999999999631e-05,4.998239903670764490e-05
8.899999999999999491e-05,-8.002799800124194482e-06
8.949999999999999351e-05,-7.293779875908512947e-05
9.000000000000000567e-05,-1.256228983402252176e-04
9.050000000000000427e-05,-1.436993977404199530e-04
9.100000000000000287e-05,-1.150577983207767873e-04
9.150000000000000147e-05,-4.710419932280274441e-05
9.200000000000000007e-05,3.773249922005561801e-05
9.249999999999999867e-05,1.169180982833495385e-04
9.299999999999999727e-05,1.745873971958644699e-04
9.349999999999999587e-05,2.016143960645422448e-04
9.399999999999999448e-05,1.984904956771060824e-04
9.450000000000000663e-05,1.727972969820257287e-04
9.500000000000000523e-05,1.329587979853386114e-04
9.550000000000000383e-05,8.304659917484968684e-05
9.600000000000000243e-05,2.874689926784412846e-05
9.650000000000000103e-05,-2.120039953524610461e-05
9.699999999999999963e-05,-5.798519892778131261e-05
9.749999999999999823e-05,-7.328879926717491269e-05
9.799999999999999684e-05,-5.984549926324689512e-05
9.849999999999999544e-05,-1.579499963099806242e-05
9.899999999999999404e-05,4.513859948474418826e-05
9.950000000000000619e-05,9.645479876780882207e-05
1.000000000000000048e-04,1.220426987129030684e-04
1.005000000000000034e-04,1.225340983364730954e-04
1.010000000000000020e-04,1.015793985425261813e-04
1.015000000000000006e-04,6.686549922960694490e-05
1.019999999999999992e-04,3.099329941960604520e-05
1.024999999999999978e-04,1.158299949111096751e-06
1.029999999999999964e-04,-2.277989930689727812e-05
1.034999999999999950e-04,-4.103189937723073080e-05
1.039999999999999936e-04,-4.956119913003930990e-05
1.045000000000000058e-04,-4.422599908593838092e-05
1.050000000000000044e-04,-2.404349939752137302e-05
1.055000000000000030e-04,4.668299898185068335e-06
1.060000000000000016e-04,2.979989934601689903e-05
1.065000000000000002e-04,3.906629929588234355e-05
1.069999999999999988e-04,2.765879945627602933e-05
1.074999999999999974e-04,1.614600005268584920e-06
1.079999999999999960e-04,-2.643029925593509851e-05
1.084999999999999946e-04,-4.454189917851181262e-05
1.090000000000000067e-04,-4.664789927119272436e-05
1.095000000000000053e-04,-3.387149937680078356e-05
1.100000000000000039e-04,-1.256579966138815494e-05
1.105000000000000025e-04,1.063529972725518733e-05
1.110000000000000011e-04,3.218669920215688654e-05
1.114999999999999997e-04,5.282549934236158449e-05
1.119999999999999983e-04,6.963839896343416145e-05
1.124999999999999969e-04,8.023859896638896533e-05
1.129999999999999955e-04,7.848359877243637822e-05
1.134999999999999941e-04,6.093359912483719919e-05
1.140000000000000063e-04,2.604419947601854815e-05
1.145000000000000049e-04,-1.951559953567994011e-05
1.150000000000000035e-04,-6.044219901014002727e-05
1.155000000000000021e-04,-7.932599917694460980e-05
1.160000000000000007e-04,-6.605819920878275352e-05
1.164999999999999993e-04,-2.523689942790952140e-05
1.169999999999999979e-04,3.123899944512231985e-05
1.174999999999999965e-04,8.732879916351521821e-05
1.179999999999999951e-04,1.314845985325519071e-04
1.184999999999999937e-04,1.579850971756968777e-04
1.190000000000000058e-04,1.645838977128732960e-04
1.195000000000000044e-04,1.506140980927739260e-04
1.200000000000000030e-04,1.150226985191693567e-04
1.205000000000000016e-04,5.981039903417695585e-05
1.210000000000000002e-04,-8.494199707911320865e-06
1.214999999999999988e-04,-7.760609885735902773e-05
1.219999999999999974e-04,-1.294136978685855811e-04
1.224999999999999960e-04,-1.494206977076828501e-04
1.230000000000000082e-04,-1.341170976957073489e-04
1.234999999999999932e-04,-9.354149904538644044e-05
1.240000000000000054e-04,-4.226039918421520215e-05
1.244999999999999904e-04,6.388199926732340489e-06
1.250000000000000026e-04,4.513859921644325639e-05
1.254999999999999877e-04,7.216559912194497829e-05
1.259999999999999998e-04,8.329229851369745921e-05
1.265000000000000120e-04,7.248149937367998009e-05
1.269999999999999970e-04,3.678479937434531437e-05
1.275000000000000092e-04,-2.186729963796096745e-05
1.279999999999999942e-04,-9.396269910212140042e-05
1.285000000000000064e-04,-1.631447971158195265e-04
1.289999999999999914e-04,-2.123549963289406216e-04
1.295000000000000036e-04,-2.288168965606018955e-04
1.299999999999999886e-04,-2.102840956649742955e-04
1.305000000000000008e-04,-1.652156971977092293e-04
1.310000000000000129e-04,-1.089152986969565967e-04
1.314999999999999980e-04,-5.647589910950045843e-05
1.320000000000000101e-04,-1.716389958346553775e-05
1.324999999999999952e-04,7.195499770205060520e-06
1.330000000000000073e-04,1.684799965005367954e-05
1.334999999999999924e-04,1.232009960403956898e-05
1.340000000000000045e-04,-5.194799830405827277e-06
1.344999999999999896e-04,-3.689009948175225710e-05
1.350000000000000017e-04,-7.992269907845183611e-05
1.354999999999999868e-04,-1.227797983301570520e-04
1.359999999999999989e-04,-1.517723967845085932e-04
1.365000000000000111e-04,-1.584413973614573468e-04
1.369999999999999961e-04,-1.389257976552471399e-04
1.375000000000000083e-04,-9.761309876921587126e-05
1.379999999999999933e-04,-4.657769912682851684e-05
1.385000000000000055e-04,4.211999794279108967e-07
1.389999999999999905e-04,3.829409925401705658e-05
1.395000000000000027e-04,6.416279929908342270e-05
1.399999999999999877e-04,7.679879898205399893e-05
1.404999999999999999e-04,7.834319905668962096e-05
1.410000000000000120e-04,7.065629917633486532e-05
1.414999999999999971e-04,5.250959908153163079e-05
1.420000000000000092e-04,2.569319942267611582e-05
1.424999999999999943e-04,-1.017899967337143692e-06
1.430000000000000064e-04,-1.979639956289247520e-05
1.434999999999999915e-04,-2.397329930772684639e-05
1.440000000000000036e-04,-1.228499964099683038e-05
1.444999999999999887e-04,1.021409974555353983e-05
1.450000000000000009e-04,3.667949935334036045e-05
1.455000000000000130e-04,5.837129906467452840e-05
1.459999999999999981e-04,7.220069877803325978e-05
1.465000000000000102e-04,7.823789841495454908e-05
1.469999999999999953e-04,7.609679894812870879e-05
1.475000000000000074e-04,6.563699898833874071e-05
1.479999999999999925e-04,4.840289912408479831e-05
1.485000000000000046e-04,2.520179949215162156e-05
1.489999999999999897e-04,-2.632499879382521646e-06
1.495000000000000018e-04,-3.067739933158008945e-05
1.499999999999999869e-04,-5.286059913487406312e-05
1.504999999999999990e-04,-6.156539900985080586e-05
1.510000000000000112e-04,-5.282549901494348562e-05
1.514999999999999962e-04,-3.130919936893406246e-05
1.520000000000000084e-04,-8.494199823871894866e-06
1.524999999999999934e-04,5.370299843434622371e-06
1.530000000000000056e-04,7.651799805898917297e-06
1.534999999999999906e-04,1.684799942722747750e-06
1.540000000000000028e-04,-8.704799693077803065e-06
1.544999999999999878e-04,-2.183219947710313014e-05
1.550000000000000000e-04,-3.797819939336477627e-05
1.555000000000000121e-04,-5.840639940288383622e-05
1.559999999999999972e-04,-8.083529915893450325e-05
1.565000000000000093e-04,-9.610379842342809168e-05
1.569999999999999944e-04,-9.743759848788613074e-05
1.575000000000000065e-04,-8.325719907588791482e-05
1.579999999999999916e-04,-5.847659926075721485e-05
1.585000000000000037e-04,-2.892239936727491914e-05
1.589999999999999888e-04,-1.439100014977157074e-06
1.595000000000000009e-04,1.744469963341543903e-05
1.600000000000000131e-04,2.481569947349271266e-05
1.604999999999999981e-04,2.285009952856853610e-05
1.610000000000000103e-04,1.442609960122354170e-05
1.614999999999999953e-04,2.351699927203299046e-06
1.620000000000000075e-04,-9.161099776520131041e-06
1.624999999999999925e-04,-2.098979939546552487e-05
1.630000000000000047e-04,-3.008069936868196156e-05
1.634999999999999897e-04,-2.727269949673427727e-05
1.640000000000000019e-04,-8.283599781861993806e-06
1.644999999999999869e-04,2.302559953250238268e-05
1.649999999999999991e-04,6.128459910542005023e-05
1.655000000000000113e-04,1.006667982437647906e-04
1.659999999999999963e-04,1.296242981334216817e-04
1.665000000000000085e-04,1.378025976009666974e-04
1.669999999999999935e-04,1.263599981757579382e-04
1.675000000000000057e-04,1.041416985390242227e-04
1.679999999999999907e-04,7.767629896989092393e-05
1.685000000000000029e-04,5.300099894839149567e-05
1.689999999999999879e-04,3.348539941043782435e-05
1.695000000000000001e-04,1.972619959587973480e-05
1.700000000000000122e-04,1.354859968387245324e-05
1.704999999999999973e-04,1.702349949709969061e-05
1.710000000000000094e-04,3.155489929213217909e-05
1.714999999999999945e-04,5.475599899000371644e-05
1.720000000000000066e-04,8.234459877712652412e-05
1.724999999999999917e-04,1.067390987736871417e-04
1.730000000000000038e-04,1.184975985961500517e-04
1.734999999999999889e-04,1.123199983703670974e-04
1.740000000000000010e-04,8.985599870356964490e-05
1.745000000000000132e-04,5.647589947329833778e-05
1.749999999999999982e-04,2.004209948381685386e-05
1.755000000000000104e-04,-1.221479960804572261e-05
1.759999999999999954e-04,-3.608279931768265805e-05
1.765000000000000076e-04,-4.784129935615055702e-05
1.769999999999999926e-04,-4.787639940332156000e-05
1.775000000000000048e-04,-3.822389925289826351e-05
1.779999999999999898e-04,-2.214809943552609252e-05
1.785000000000000020e-04,-2.948399869637796604e-06
1.789999999999999870e-04,1.625129960075355606e-05
1.794999999999999992e-04,2.969459944779373473e-05
1.800000000000000113e-04,3.008069939141933113e-05
1.804999999999999964e-04,1.530359960725036203e-05
1.810000000000000085e-04,-8.248499764249572628e-06
1.814999999999999936e-04,-3.218669934994977693e-05
1.820000000000000057e-04,-5.068439945716818058e-05
1.824999999999999908e-04,-5.900309917706181051e-05
1.830000000000000029e-04,-5.563349901422043548e-05
1.834999999999999880e-04,-4.054049935803049958e-05
1.840000000000000001e-04,-1.948049946122409838e-05
1.845000000000000123e-04,-2.807999953802209220e-07
1.849999999999999973e-04,1.512809965561245836e-05
1.855000000000000095e-04,2.807999933111204963e-05
1.859999999999999945e-04,3.625829944894576004e-05
1.865000000000000067e-04,3.524039942931267216e-05
1.869999999999999917e-04,2.544749936760126784e-05
1.875000000000000039e-04,8.880299737938912856e-06
1.879999999999999890e-04,-8.143199804635515212e-06
1.885000000000000011e-04,-1.568969959180321826e-05
1.890000000000000133e-04,-6.633899738517357375e-06
1.894999999999999983e-04,1.558439958216695082e-05
1.900000000000000105e-04,4.405049924343984241e-05
1.904999999999999955e-04,7.462259913154411844e-05
1.910000000000000077e-04,1.004561984154861372e-04
1.914999999999999927e-04,1.165319982101209521e-04
1.920000000000000049e-04,1.208843991480534934e-04
1.924999999999999899e-04,1.140749986370792591e-04
1.930000000000000021e-04,9.641969860240351897e-05
1.934999999999999871e-04,6.830459908087505190e-05
1.939999999999999993e-04,3.373109948825003514e-05
1.945000000000000114e-04,5.265000345389126165e-07
1.949999999999999965e-04,-2.404349936568905832e-05
1.955000000000000086e-04,-3.439799933403264921e-05
1.959999999999999937e-04,-2.579849936410028130e-05
1.965000000000000058e-04,2.456999898186040826e-06
1.969999999999999909e-04,4.134779915148101552e-05
1.975000000000000030e-04,7.609679887536913428e-05
1.979999999999999881e-04,9.540179886244004267e-05
1.985000000000000002e-04,9.694619897345547229e-05
1.990000000000000124e-04,8.185319900803733454e-05
1.994999999999999974e-04,5.222879919529077895e-05
2.000000000000000096e-04,1.249559966481683612e-05
2.004999999999999946e-04,-3.043169946295165709e-05
2.010000000000000068e-04,-7.107749897841130773e-05
2.014999999999999918e-04,-1.059317991166608365e-04
2.020000000000000040e-04,-1.276235976547468399e-04
2.024999999999999890e-04,-1.295540972932940403e-04
2.030000000000000012e-04,-1.117934986177715478e-04
2.035000000000000133e-04,-7.950149923999561322e-05
2.039999999999999984e-04,-4.018949942292238093e-05
2.045000000000000105e-04,-5.019299876494187324e-06
2.049999999999999956e-04,1.474199958920507911e-05
2.055000000000000077e-04,1.351349966171255781e-05
2.059999999999999928e-04,-5.791499818315060179e-06
2.065000000000000049e-04,-3.513509928779967676e-05
2.069999999999999900e-04,-6.732179910613922565e-05
2.075000000000000022e-04,-9.810449846554547277e-05
2.079999999999999872e-04,-1.253069980884902158e-04
2.084999999999999994e-04,-1.423655975668225318e-04
2.090000000000000115e-04,-1.438397969468496751e-04
2.094999999999999966e-04,-1.286414976493688203e-04
2.100000000000000087e-04,-1.003508984285872495e-04
2.104999999999999938e-04,-6.300449917034711472e-05
2.110000000000000059e-04,-2.393819946973962861e-05
2.114999999999999910e-04,5.826599810916377193e-06
2.120000000000000031e-04,2.074409941769772396e-05
2.124999999999999882e-04,2.249909950705841847e-05
2.130000000000000003e-04,1.316249966066607178e-05
2.135000000000000125e-04,-3.509999887683079527e-06
2.139999999999999975e-04,-2.155139947262796462e-05
2.145000000000000097e-04,-3.509999939751650929e-05
2.149999999999999947e-04,-4.236569932800193891e-05
2.155000000000000069e-04,-4.352399922936456468e-05
2.159999999999999919e-04,-3.924179918385562122e-05
2.165000000000000041e-04,-2.962439933980931447e-05
2.169999999999999891e-04,-1.260089962443089523e-05
2.175000000000000013e-04,9.722699753638152452e-06
2.180000000000000134e-04,3.025619945674406914e-05
2.184999999999999985e-04,4.387499936683525122e-05
2.190000000000000106e-04,4.871879922575317513e-05
2.194999999999999957e-04,4.471739913924466480e-05
2.200000000000000078e-04,3.590729930920133213e-05
2.204999999999999929e-04,2.604419934414181680e-05
2.210000000000000050e-04,1.807649955026136040e-05
2.214999999999999901e-04,1.432079954156506594e-05
2.220000000000000022e-04,1.365389963893903809e-05
2.224999999999999873e-04,1.361879958722056424e-05
2.229999999999999994e-04,1.217969969047771809e-05
2.235000000000000116e-04,8.108099796118040849e-06
2.239999999999999966e-04,1.614599921140324981e-06
2.245000000000000088e-04,-4.843799872560339044e-06
2.249999999999999938e-04,-1.144259965030869326e-05
2.255000000000000060e-04,-1.990169956570753211e-05
2.259999999999999910e-04,-2.786939954830813871e-05
2.265000000000000032e-04,-3.180059929491108078e-05
2.269999999999999882e-04,-3.123899934053042725e-05
2.275000000000000004e-04,-2.741309928524060565e-05
2.280000000000000126e-04,-1.860299950521948468e-05
2.284999999999999976e-04,-5.370299847982096626e-06
2.290000000000000098e-04,7.300799800304957864e-06
2.294999999999999948e-04,1.418039968257289763e-05
2.300000000000000070e-04,1.253069962785957641e-05
2.304999999999999920e-04,1.088099952539778357e-06
2.310000000000000042e-04,-1.604069959739718023e-05
2.314999999999999892e-04,-3.443309937892991083e-05
2.320000000000000014e-04,-5.166719936823937744e-05
2.325000000000000135e-04,-6.686549908408778232e-05
2.329999999999999986e-04,-7.644779918337008418e-05
2.335000000000000107e-04,-7.658819868083810434e-05
2.339999999999999958e-04,-6.770789892470929446e-05
2.345000000000000079e-04,-4.931549943648861007e-05
2.349999999999999930e-04,-2.200769948103698011e-05
2.355000000000000051e-04,6.949799771973630549e-06
2.359999999999999902e-04,3.015089939935933135e-05
2.365000000000000023e-04,4.331339927603039379e-05
2.369999999999999874e-04,4.594589935095427872e-05
2.374999999999999995e-04,3.696029946468115993e-05
2.380000000000000117e-04,1.853279946999464233e-05
2.384999999999999967e-04,-2.878199939004843885e-06
2.390000000000000089e-04,-2.169179948396049589e-05
2.394999999999999939e-04,-3.622319912210514547e-05
2.400000000000000061e-04,-4.573529906792828115e-05
2.404999999999999911e-04,-4.626179925708129141e-05
2.410000000000000033e-04,-3.499469938105903810e-05
2.414999999999999883e-04,-1.354859967250377014e-05
2.420000000000000005e-04,1.175849971104980857e-05
2.425000000000000126e-04,3.643379927098067372e-05
2.429999999999999977e-04,5.538779883863753585e-05
2.435000000000000098e-04,6.693569890558138046e-05
2.439999999999999949e-04,6.935759891348425678e-05
2.444999999999999799e-04,6.244289914320689345e-05
2.449999999999999921e-04,4.745519925563712848e-05
2.455000000000000042e-04,2.860649946569537901e-05
2.460000000000000164e-04,9.827999708704737307e-06
2.464999999999999743e-04,-6.107399806296598433e-06
2.469999999999999865e-04,-1.649699950576177907e-05
2.474999999999999986e-04,-2.056859948652345189e-05
2.480000000000000108e-04,-1.926989948287882671e-05
2.485000000000000230e-04,-1.340819963388639674e-05
2.489999999999999809e-04,-2.983499896345165444e-06
2.494999999999999931e-04,1.105649969304067747e-05
2.500000000000000052e-04,2.467529944169655318e-05
2.505000000000000174e-04,3.408209923918548292e-05
2.509999999999999753e-04,3.790799947864797879e-05
2.514999999999999875e-04,3.341519934338066052e-05
2.519999999999999996e-04,2.249909950251094252e-05
2.525000000000000118e-04,9.582299765042989070e-06
2.530000000000000239e-04,-2.070899899990763532e-06
2.534999999999999819e-04,-9.652499709318363281e-06
2.539999999999999940e-04,-1.358369965146266609e-05
2.545000000000000062e-04,-1.698839952950947945e-05
2.550000000000000183e-04,-2.109509944602905212e-05
2.554999999999999763e-04,-2.070899940690651501e-05
2.559999999999999884e-04,-1.386449960818936294e-05
2.565000000000000006e-04,-5.159699862815614426e-06
2.570000000000000127e-04,2.211299934060662257e-06
2.575000000000000249e-04,8.599499808497058139e-06
2.579999999999999828e-04,1.512809960331651375e-05
2.584999999999999950e-04,1.951559948565773179e-05
2.590000000000000071e-04,2.028779949114323150e-05
2.595000000000000193e-04,1.895399960403665277e-05
2.599999999999999772e-04,1.912949947382003342e-05
2.604999999999999894e-04,1.902419950738476378e-05
2.610000000000000015e-04,1.568969956679211410e-05
2.615000000000000137e-04,8.037899765440671053e-06
2.620000000000000258e-04,7.020001021373900003e-08
2.624999999999999838e-04,-4.211999894323526255e-06
2.629999999999999959e-04,-3.334499908760335411e-06
2.635000000000000081e-04,1.649700006964849384e-06
2.640000000000000202e-04,7.967699816617824281e-06
2.644999999999999782e-04,1.200419967744892299e-05
2.649999999999999903e-04,1.593539949453770668e-05
2.655000000000000025e-04,2.281499953369347942e-05
2.660000000000000146e-04,2.979989950972594507e-05
2.665000000000000268e-04,3.113369933089415981e-05
2.669999999999999847e-04,3.102839946450330682e-05
2.674999999999999969e-04,3.187079925282887606e-05
2.680000000000000090e-04,2.793959935388556765e-05
2.685000000000000212e-04,1.635659960129487499e-05
2.689999999999999791e-04,4.352399837443954718e-06
2.694999999999999913e-04,-3.896099906341988001e-06
2.700000000000000035e-04,-1.084589966694693376e-05
2.705000000000000156e-04,-1.505789966358861380e-05
2.709999999999999735e-04,-1.572479962078432423e-05
2.714999999999999857e-04,-1.425059973371389733e-05
2.719999999999999979e-04,-1.228499964327056666e-05
2.725000000000000100e-04,-8.739899740248802660e-06
2.730000000000000222e-04,-4.703399849859124685e-06
2.734999999999999801e-04,-9.827999610934058205e-07
2.739999999999999923e-04,2.667599906089890486e-06
2.745000000000000044e-04,4.843799895297706927e-06
2.750000000000000166e-04,2.105999956256709942e-06
2.754999999999999745e-04,-4.668299800414387962e-06
2.759999999999999867e-04,-9.827999715525947841e-06
2.764999999999999988e-04,-1.281149966871453257e-05
2.770000000000000110e-04,-1.744469964251038754e-05
2.775000000000000231e-04,-2.414879940488390248e-05
2.779999999999999811e-04,-2.716739951210911399e-05
2.784999999999999932e-04,-2.520179943530820269e-05
2.790000000000000054e-04,-2.253419946555368451e-05
2.795000000000000175e-04,-1.986659957992742393e-05
2.799999999999999755e-04,-1.530359960725036203e-05
2.804999999999999876e-04,-8.108099780201883500e-06
2.809999999999999998e-04,1.017899971884617099e-06
2.815000000000000119e-04,1.105649973169420271e-05
2.820000000000000241e-04,1.919969948403377162e-05
2.824999999999999820e-04,2.292029944101159222e-05
2.829999999999999942e-04,2.404349947255468551e-05
2.835000000000000063e-04,2.488589946324282264e-05
2.840000000000000185e-04,2.541239931588279568e-05
2.844999999999999764e-04,2.614949929011345484e-05
