# Time[s], Amplitude[v]
4.750000000000000262e-05,3.860999413518584333e-07
4.800000000000000122e-05,2.808000067489047048e-07
4.849999999999999982e-05,1.403999772264796785e-07
4.899999999999999842e-05,-2.728484105318784613e-14
4.949999999999999702e-05,-8.073000208241865124e-07
5.000000000000000240e-05,-5.265000163490185641e-07
5.050000000000000100e-05,2.106000215462699871e-07
5.099999999999999960e-05,6.668999708381306507e-07
5.149999999999999820e-05,5.264999981591245117e-07
5.199999999999999680e-05,-3.509999942252761526e-08
5.250000000000000218e-05,-1.088100000288250191e-06
5.300000000000000078e-05,-2.351699943119456395e-06
5.349999999999999938e-05,-1.895399955174070817e-06
5.399999999999999798e-05,5.616000089503358965e-07
5.450000000000000336e-05,7.721999782006605359e-07
5.500000000000000196e-05,-1.649699945573956905e-06
5.550000000000000056e-05,-2.667599931100994649e-06
5.599999999999999916e-05,-1.719899958061432648e-06
5.649999999999999776e-05,-5.265000118015450510e-07
5.700000000000000314e-05,5.616000021291256798e-07
5.750000000000000174e-05,1.123199965604726551e-06
5.800000000000000034e-05,1.158299965027254100e-06
5.849999999999999894e-05,1.368899979752313871e-06
5.899999999999999754e-05,8.774999423621920996e-07
5.950000000000000292e-05,5.265000163490185641e-07
6.000000000000000152e-05,1.298699921790102996e-06
6.050000000000000012e-05,2.176199982386606331e-06
6.099999999999999872e-05,1.088099998014513488e-06
6.150000000000000410e-05,-8.072999912656087301e-07
6.200000000000000270e-05,-1.544399990507372473e-06
6.250000000000000130e-05,-1.403999704052694089e-07
6.299999999999999990e-05,9.476999571234046524e-07
6.349999999999999850e-05,3.158999606966972288e-07
6.399999999999999710e-05,3.159000289087998723e-07
6.449999999999999570e-05,1.860299980762647431e-06
6.499999999999999431e-05,1.719900021726061831e-06
6.550000000000000646e-05,-1.403999863214267047e-07
6.600000000000000506e-05,-3.860999891003302679e-07
6.650000000000000366e-05,2.316599982350453654e-06
6.700000000000000226e-05,3.439799913849128592e-06
6.750000000000000086e-05,1.158299926373729292e-06
6.799999999999999946e-05,-1.088099945718568034e-06
6.849999999999999806e-05,-7.370999651357124475e-07
6.899999999999999667e-05,-6.668999981229717293e-07
6.949999999999999527e-05,-2.141099951131764084e-06
6.999999999999999387e-05,-1.579499960371322240e-06
7.050000000000000602e-05,1.368899959288683115e-06
7.100000000000000462e-05,2.597399916339782202e-06
7.150000000000000322e-05,1.017899951420986343e-06
7.200000000000000182e-05,-5.265000140752817546e-07
7.250000000000000043e-05,-1.123199936046148557e-06
7.299999999999999903e-05,-1.614599937056482329e-06
7.349999999999999763e-05,-1.930499954596598366e-06
7.399999999999999623e-05,-1.368899925182631713e-06
7.449999999999999483e-05,-5.966999970041797158e-07
7.499999999999999343e-05,3.158999584229604722e-07
7.550000000000000558e-05,5.264999663268099200e-07
7.600000000000000418e-05,-9.828000429479288445e-07
7.650000000000000279e-05,-2.667599896994943248e-06
7.700000000000000139e-05,-1.825199942686595074e-06
7.749999999999999999e-05,3.860999845528567548e-07
7.799999999999999859e-05,1.403999795002164351e-07
7.849999999999999719e-05,-1.544399965496268098e-06
7.899999999999999579e-05,-1.158299994585831882e-06
7.949999999999999439e-05,8.774999946581374473e-07
8.000000000000000654e-05,1.439099953586264806e-06
8.050000000000000515e-05,6.669000276815495115e-07
8.100000000000000375e-05,-8.774999741945066913e-07
8.150000000000000235e-05,-2.527199926589673918e-06
8.200000000000000095e-05,-2.456999914102198175e-06
8.249999999999999955e-05,-7.721999145360314584e-07
8.299999999999999815e-05,1.017899940052302614e-06
8.349999999999999675e-05,1.123199986068357307e-06
8.399999999999999535e-05,1.053000391948444240e-07
8.449999999999999395e-05,-4.211999862491211134e-07
8.500000000000000611e-05,-4.913999759992293971e-07
8.550000000000000471e-05,-3.509999760353821266e-07
8.600000000000000331e-05,8.072999412434000861e-07
8.650000000000000191e-05,2.421899962428142249e-06
8.700000000000000051e-05,1.649699947847693608e-06
8.749999999999999911e-05,-5.264999526843893807e-07
8.799999999999999771e-05,-2.843099864549003423e-06
8.849999999999999631e-05,-4.106699871044838598e-06
8.899999999999999491e-05,-3.650399899015610369e-06
8.949999999999999351e-05,-2.667599944743415294e-06
9.000000000000000567e-05,-2.456999968671880332e-06
9.050000000000000427e-05,-1.649699945573956905e-06
9.100000000000000287e-05,-7.019999907242890617e-07
9.150000000000000147e-05,-8.424000043305568185e-07
9.200000000000000007e-05,-8.423999611295584970e-07
9.249999999999999867e-05,6.668999526482365983e-07
9.299999999999999727e-05,2.948399910565058116e-06
9.349999999999999587e-05,2.807999890137580037e-06
9.399999999999999448e-05,5.615999680230742786e-07
9.450000000000000663e-05,-9.476999684920883822e-07
9.500000000000000523e-05,6.668999776593409733e-07
9.550000000000000383e-05,2.141099962500448025e-06
9.600000000000000243e-05,1.719899946692748918e-06
9.650000000000000103e-05,4.913999691780190745e-07
9.699999999999999963e-05,2.456999982314300766e-07
9.749999999999999823e-05,6.668999844805511900e-07
9.799999999999999684e-05,1.684799983650009474e-06
9.849999999999999544e-05,2.105999974446603994e-06
9.899999999999999404e-05,1.193399987187149321e-06
9.950000000000000619e-05,-9.125999486059299713e-07
1.000000000000000048e-04,-1.509299938788899470e-06
1.005000000000000034e-04,3.159000129926425765e-07
1.010000000000000020e-04,1.790099918252963149e-06
1.015000000000000006e-04,4.562999902191222815e-07
1.019999999999999992e-04,-1.509299922872742122e-06
1.024999999999999978e-04,-2.035799905115709390e-06
1.029999999999999964e-04,-8.423999497608747672e-07
1.034999999999999950e-04,5.967000060991267420e-07
1.039999999999999936e-04,6.317999964267073707e-07
1.045000000000000058e-04,8.774999560046126389e-07
1.050000000000000044e-04,1.123199970152199958e-06
1.055000000000000030e-04,7.019999998192360879e-07
1.060000000000000016e-04,-7.020001248747575658e-08
1.065000000000000002e-04,-2.808000135701149744e-07
1.069999999999999988e-04,-3.861000072902243203e-07
1.074999999999999974e-04,-1.579499921717797431e-06
1.079999999999999960e-04,-1.790099972822645307e-06
1.084999999999999946e-04,-2.105999851664819353e-07
1.090000000000000067e-04,7.721999850218708585e-07
1.095000000000000053e-04,-7.019999884505523580e-07
1.100000000000000039e-04,-1.965599947197915804e-06
1.105000000000000025e-04,-1.474199955282529058e-06
1.110000000000000011e-04,-2.106000579260580654e-07
1.114999999999999997e-04,-2.457000323374813719e-07
1.119999999999999983e-04,-1.439099987692315995e-06
1.124999999999999969e-04,-3.158999788865912812e-07
1.129999999999999955e-04,1.684799935901537639e-06
1.134999999999999941e-04,1.790099925074173472e-06
1.140000000000000063e-04,6.668999867542879995e-07
1.145000000000000049e-04,4.562999356494401772e-07
1.150000000000000035e-04,3.509997668516006961e-08
1.155000000000000021e-04,-5.265000208964920772e-07
1.160000000000000007e-04,3.158999948027485770e-07
1.164999999999999993e-04,1.088099945718568034e-06
1.169999999999999979e-04,1.333799950771208328e-06
1.174999999999999965e-04,9.476999457547208167e-07
1.179999999999999951e-04,-2.046363078989088460e-14
1.184999999999999937e-04,3.860999913740670245e-07
1.190000000000000058e-04,2.562299973760673514e-06
1.195000000000000044e-04,1.825199942686595074e-06
1.200000000000000030e-04,-1.368899954741209496e-06
1.205000000000000016e-04,-2.000699946620443353e-06
1.210000000000000002e-04,-8.072999708019778683e-07
1.214999999999999988e-04,3.158999584229604722e-07
1.219999999999999974e-04,9.476999548496678429e-07
1.224999999999999960e-04,1.754999959757697112e-06
1.230000000000000082e-04,2.105999910781975023e-06
1.234999999999999932e-04,7.019997383395093493e-08
1.240000000000000054e-04,-2.702699916881101553e-06
1.244999999999999904e-04,-2.386799978921772049e-06
1.250000000000000026e-04,4.913999919153866400e-07
1.254999999999999877e-04,1.684799949543958073e-06
1.259999999999999998e-04,-3.860999026983336249e-07
1.265000000000000120e-04,-2.035799993791442949e-06
1.269999999999999970e-04,-2.456999550304317551e-07
1.275000000000000092e-04,2.983499934998690252e-06
1.279999999999999942e-04,3.966299925650673855e-06
1.285000000000000064e-04,5.966999719930754466e-07
1.289999999999999914e-04,-2.211299956798029716e-06
1.295000000000000036e-04,-2.983499944093637067e-06
1.299999999999999886e-04,-2.527199974338145541e-06
1.305000000000000008e-04,-1.509299956978793523e-06
1.310000000000000129e-04,5.967000129203370645e-07
1.314999999999999980e-04,9.476999548496678429e-07
1.320000000000000101e-04,-1.333799959866155354e-06
1.324999999999999952e-04,-2.667599876531312492e-06
1.330000000000000073e-04,-2.106000010826392046e-07
1.334999999999999924e-04,2.070899934096814933e-06
1.340000000000000045e-04,1.158300008228252316e-06
1.344999999999999896e-04,-1.052999959938461025e-07
1.350000000000000017e-04,4.913999464406515090e-07
1.354999999999999868e-04,1.088099995740776573e-06
1.359999999999999989e-04,1.509299986537371305e-06
1.365000000000000111e-04,1.509299988811108009e-06
1.369999999999999961e-04,1.860299942109122623e-06
1.375000000000000083e-04,1.684799908616696561e-06
1.379999999999999933e-04,-3.509999487505410877e-08
1.385000000000000055e-04,-1.123199958783516229e-06
1.389999999999999905e-04,-1.053000505635282067e-07
1.395000000000000027e-04,1.930499954596598366e-06
1.399999999999999877e-04,3.123899925867590338e-06
1.404999999999999999e-04,2.527199960695725320e-06
1.410000000000000120e-04,1.860299980762647431e-06
1.414999999999999971e-04,9.827999770095629575e-07
1.420000000000000092e-04,7.020001248747575658e-08
1.424999999999999943e-04,1.509299934241425851e-06
1.430000000000000064e-04,4.387499905078584222e-06
1.434999999999999915e-04,4.457699869817588343e-06
1.440000000000000036e-04,1.053000028150563509e-06
1.444999999999999887e-04,1.404000249749515132e-07
1.450000000000000009e-04,3.053699886095273728e-06
1.455000000000000130e-04,2.948399894648900768e-06
1.459999999999999981e-04,-1.403999979174841420e-06
1.465000000000000102e-04,-4.176899901722208393e-06
1.469999999999999953e-04,-2.070899913633184177e-06
1.475000000000000074e-04,8.774999378147185865e-07
1.479999999999999925e-04,-4.913999759992293971e-07
1.485000000000000046e-04,-2.527199876567465168e-06
1.489999999999999897e-04,-1.403999933700106289e-06
1.495000000000000018e-04,1.017899969610880396e-06
1.499999999999999869e-04,1.509299993358581627e-06
1.504999999999999990e-04,1.930499918216810261e-06
1.510000000000000112e-04,2.141099967047921433e-06
1.514999999999999962e-04,-1.123199972425936662e-06
1.520000000000000084e-04,-3.509999908146710283e-06
1.524999999999999934e-04,-1.263599979210994308e-06
1.530000000000000056e-04,1.158299944563623344e-06
1.534999999999999906e-04,2.106000692947418482e-07
1.540000000000000028e-04,-1.614599916592851573e-06
1.544999999999999878e-04,-1.649699922836589445e-06
1.550000000000000000e-04,-4.562999583868076898e-07
1.555000000000000121e-04,-4.212000339975930010e-07
1.559999999999999972e-04,-1.509299963800003845e-06
1.565000000000000093e-04,-2.105999915329448430e-06
1.569999999999999944e-04,-7.020000202828669497e-07
1.575000000000000065e-04,8.774999400884552901e-07
1.579999999999999916e-04,1.684799933627800724e-06
1.585000000000000037e-04,1.298699987728468883e-06
1.589999999999999888e-04,-7.020001476121251313e-08
1.595000000000000009e-04,-7.019999657131847925e-07
1.600000000000000131e-04,7.721999509158194573e-07
1.604999999999999981e-04,7.371000083367107690e-07
1.610000000000000103e-04,-1.684799933627800724e-06
1.614999999999999953e-04,-2.702699896417470797e-06
1.620000000000000075e-04,-8.072999571595573290e-07
1.624999999999999925e-04,1.474199975746159814e-06
1.630000000000000047e-04,1.860299939835385919e-06
1.634999999999999897e-04,-7.019999202384497410e-08
1.640000000000000019e-04,-2.772899929368577296e-06
1.644999999999999869e-04,-4.317299883496162088e-06
1.649999999999999991e-04,-4.878899856066709244e-06
1.655000000000000113e-04,-4.562999836252857139e-06
1.659999999999999963e-04,-2.948399917386268651e-06
1.665000000000000085e-04,-5.265000072540715379e-07
1.669999999999999935e-04,8.073000458352907815e-07
1.675000000000000057e-04,6.317999850580236409e-07
1.679999999999999907e-04,-4.562999379231769338e-07
1.685000000000000029e-04,-7.020000248303403570e-07
1.689999999999999879e-04,-1.755000721459509762e-07
1.695000000000000001e-04,1.088099936623621008e-06
1.700000000000000122e-04,1.263599983758467715e-06
1.704999999999999973e-04,7.722000100329751276e-07
1.710000000000000094e-04,-1.403999885951634613e-07
1.714999999999999945e-04,-1.193399975818465379e-06
1.720000000000000066e-04,-2.070899950012972282e-06
1.724999999999999917e-04,-1.860299939835385919e-06
1.730000000000000038e-04,-8.072999571595573290e-07
1.734999999999999889e-04,1.052999937201093459e-07
1.740000000000000010e-04,1.404000158800045134e-07
1.745000000000000132e-04,8.775000128480314997e-07
1.749999999999999982e-04,2.667599951564625405e-06
1.755000000000000104e-04,3.755699865450878742e-06
1.759999999999999954e-04,1.684799954091431480e-06
1.765000000000000076e-04,-1.509299925146478825e-06
1.769999999999999926e-04,-2.667599931100994649e-06
1.775000000000000048e-04,-2.070899995487707201e-06
1.779999999999999898e-04,-1.228499979788466547e-06
1.785000000000000020e-04,1.403999567628488961e-07
1.789999999999999870e-04,4.562999765767017422e-07
1.794999999999999992e-04,1.818989403545856514e-14
1.800000000000000113e-04,-1.017900031001772664e-06
1.804999999999999964e-04,-2.562299910096044119e-06
1.810000000000000085e-04,-2.141099928394396624e-06
1.814999999999999936e-04,7.721999918430810752e-07
1.820000000000000057e-04,3.825899862022197136e-06
1.824999999999999908e-04,2.070899943191761748e-06
1.830000000000000029e-04,-1.895399973363964869e-06
1.834999999999999880e-04,-2.878199895803845670e-06
1.840000000000000001e-04,-4.913999896416498306e-07
1.845000000000000123e-04,1.649699913741642419e-06
1.849999999999999973e-04,2.105999933519342482e-06
1.855000000000000095e-04,1.544399976864951828e-06
1.859999999999999945e-04,7.721999895693443716e-07
1.865000000000000067e-04,-1.053000232786871546e-07
1.869999999999999917e-04,2.807999658216431398e-07
1.875000000000000039e-04,1.719899937597801892e-06
1.879999999999999890e-04,2.070899929549341526e-06
1.885000000000000011e-04,7.721999486420827537e-07
1.890000000000000133e-04,1.017899992348247855e-06
1.894999999999999983e-04,2.000699964810337406e-06
1.900000000000000105e-04,1.263599936009995881e-06
1.904999999999999955e-04,-4.211999839753844098e-07
1.910000000000000077e-04,-9.827999360823014455e-07
1.914999999999999927e-04,-1.298699967264838127e-06
1.920000000000000049e-04,-7.721999418208724311e-07
1.924999999999999899e-04,7.019999929980258711e-07
1.930000000000000021e-04,1.930499929585494203e-06
1.934999999999999871e-04,1.403999992817261853e-06
1.939999999999999993e-04,4.914000101052806924e-07
1.945000000000000114e-04,-1.123199970152199958e-06
1.949999999999999965e-04,-3.229199887755385304e-06
1.955000000000000086e-04,-3.439799927491549237e-06
1.959999999999999937e-04,-1.088099954813515060e-06
1.965000000000000058e-04,1.509299997906055035e-06
1.969999999999999909e-04,2.035799968780338362e-06
1.975000000000000030e-04,1.368899970657366844e-06
1.979999999999999881e-04,-3.510000169626437181e-08
1.985000000000000002e-04,-9.476999616708780596e-07
1.990000000000000124e-04,-2.105999988089024481e-07
1.994999999999999974e-04,8.423999906881362792e-07
2.000000000000000096e-04,-6.317999964267073707e-07
2.004999999999999946e-04,-2.386799947089457351e-06
2.010000000000000068e-04,-1.930499956870335070e-06
2.014999999999999918e-04,-8.072999867181352170e-07
2.020000000000000040e-04,-7.019999588919745758e-07
2.024999999999999890e-04,5.265000027065980248e-07
2.030000000000000012e-04,1.684799919985380290e-06
2.035000000000000133e-04,-1.755000016601116026e-07
2.039999999999999984e-04,-2.772899899809999726e-06
2.045000000000000105e-04,-3.474899913271656141e-06
2.049999999999999956e-04,-2.843099889560108010e-06
2.055000000000000077e-04,-2.070899902264500236e-06
2.059999999999999928e-04,2.808000363074825399e-07
2.065000000000000049e-04,3.053699890642747135e-06
2.069999999999999900e-04,2.527199901578569755e-06
2.075000000000000022e-04,-7.370999810518696904e-07
2.079999999999999872e-04,-1.754999891545594522e-06
2.084999999999999994e-04,-5.967000129203370645e-07
2.090000000000000115e-04,-5.265000299914391034e-07
2.094999999999999966e-04,-1.123199963330989636e-06
2.100000000000000087e-04,-8.423999270235072017e-07
2.104999999999999938e-04,-4.320099833421409181e-14
2.110000000000000059e-04,1.825199951781542100e-06
2.114999999999999910e-04,3.299399920706491803e-06
2.120000000000000031e-04,2.772899924821103889e-06
2.124999999999999882e-04,5.967000038253900383e-07
2.130000000000000003e-04,-5.615999771180213048e-07
2.135000000000000125e-04,4.562999856716487684e-07
2.139999999999999975e-04,1.544399920021532967e-06
2.145000000000000097e-04,-4.211999907965946265e-07
2.149999999999999947e-04,-2.807999921969894735e-06
2.155000000000000069e-04,-2.913299981628370073e-06
2.159999999999999919e-04,-1.754999914282961981e-06
2.165000000000000041e-04,-1.088099975277145817e-06
2.169999999999999891e-04,-3.510001761242165442e-08
2.175000000000000013e-04,1.333799957592418650e-06
2.180000000000000134e-04,1.684799976828799151e-06
2.184999999999999985e-04,1.193399962176044946e-06
2.190000000000000106e-04,1.228500022989464975e-06
2.194999999999999957e-04,1.579500024035951423e-06
2.200000000000000078e-04,2.211299974987923769e-06
2.204999999999999929e-04,3.264299912189017016e-06
2.210000000000000050e-04,2.562299905548570712e-06
2.214999999999999901e-04,2.273736754432320721e-14
2.220000000000000022e-04,-1.509299925146478825e-06
2.224999999999999873e-04,-9.827999838307732801e-07
2.229999999999999994e-04,-2.105999487866938569e-07
2.235000000000000116e-04,-1.754999561853764981e-07
2.239999999999999966e-04,-8.774999673732963687e-07
2.245000000000000088e-04,-1.368899975204840252e-06
2.249999999999999938e-04,-5.616000021291256798e-07
2.255000000000000060e-04,1.403999995090998768e-06
2.259999999999999910e-04,1.965599967661546560e-06
2.265000000000000032e-04,1.052999971307144648e-06
2.269999999999999882e-04,5.264999481369158676e-07
2.275000000000000004e-04,1.158300001407042205e-06
2.280000000000000126e-04,2.421899948785721604e-06
2.284999999999999976e-04,3.088799912802642144e-06
2.290000000000000098e-04,2.246399944851873324e-06
2.294999999999999948e-04,6.668999594694469209e-07
2.300000000000000070e-04,-1.263599938283732584e-06
2.304999999999999920e-04,-1.088099961634725383e-06
2.310000000000000042e-04,1.017899960515933370e-06
2.314999999999999892e-04,2.176199925543187470e-06
2.320000000000000014e-04,7.019999884505523051e-08
2.325000000000000135e-04,-2.176199968744185685e-06
2.329999999999999986e-04,-1.439099996787263021e-06
2.335000000000000107e-04,9.827999883782466873e-07
2.339999999999999958e-04,1.158299992312095179e-06
2.345000000000000079e-04,-4.914000282951747448e-07
2.349999999999999930e-04,-2.351699929477035750e-06
2.355000000000000051e-04,-1.930499959144071773e-06
2.359999999999999902e-04,4.563000015878060113e-07
2.365000000000000023e-04,1.614599975710007138e-06
2.369999999999999874e-04,1.614599952972639678e-06
2.374999999999999995e-04,3.509999510242778575e-07
2.380000000000000117e-04,-1.403999990543525150e-06
2.384999999999999967e-04,-2.492099943083303718e-06
2.390000000000000089e-04,-7.370999946942902297e-07
2.394999999999999939e-04,1.298699978633521857e-06
2.400000000000000061e-04,-7.020002385615952609e-08
2.404999999999999911e-04,-1.895399934710440061e-06
2.410000000000000033e-04,-2.246399949399347155e-06
2.414999999999999883e-04,-2.211299947703082478e-06
2.420000000000000005e-04,-1.825199919949227402e-06
2.425000000000000126e-04,-2.106000306412170133e-07
2.429999999999999977e-04,5.615999953079153572e-07
2.435000000000000098e-04,-7.370999765043961773e-07
2.439999999999999949e-04,-8.423999861406627661e-07
2.444999999999999799e-04,1.404000227012147566e-07
2.449999999999999921e-04,1.298700019560783369e-06
2.455000000000000042e-04,-1.404000136062677569e-07
2.460000000000000164e-04,-1.579499951276375214e-06
2.464999999999999743e-04,-9.125999577008769975e-07
2.469999999999999865e-04,8.072999571595573290e-07
2.474999999999999986e-04,2.176199950554291633e-06
2.480000000000000108e-04,2.948399885553953953e-06
2.485000000000000230e-04,2.456999959576933094e-06
2.489999999999999809e-04,5.966999583506549073e-07
2.494999999999999931e-04,1.403999476679018699e-07
2.500000000000000052e-04,1.439099962681211832e-06
2.505000000000000174e-04,2.421899923774617440e-06
2.509999999999999753e-04,1.263599990579678038e-06
2.514999999999999875e-04,-9.126000304604531012e-07
2.519999999999999996e-04,-2.106000442836375526e-07
2.525000000000000118e-04,1.509299972894950871e-06
2.530000000000000239e-04,1.298699987728468883e-06
2.534999999999999819e-04,6.668999594694469209e-07
2.539999999999999940e-04,1.509299929693952444e-06
2.545000000000000062e-04,1.509299934241425851e-06
2.550000000000000183e-04,-5.264999867904407819e-07
2.554999999999999763e-04,-1.474199902986583816e-06
2.559999999999999884e-04,-8.072999753494513814e-07
2.565000000000000006e-04,-4.211999771541741402e-07
2.570000000000000127e-04,-2.105999878949660325e-06
2.575000000000000249e-04,-3.088799887791537980e-06
2.579999999999999828e-04,-1.052999946296040485e-06
2.584999999999999950e-04,1.439099974049895562e-06
2.590000000000000071e-04,2.281499891978455843e-06
2.595000000000000193e-04,9.476999844082456251e-07
2.599999999999999772e-04,-7.020000293778138701e-07
2.604999999999999894e-04,-1.860299960299016675e-06
2.610000000000000015e-04,-2.035799959685391548e-06
2.615000000000000137e-04,-1.333799948497471624e-06
2.620000000000000258e-04,-1.158299985490884856e-06
2.624999999999999838e-04,-9.827999383560381491e-07
2.629999999999999959e-04,-8.423999838669260625e-07
2.635000000000000081e-04,-1.439100014977157074e-06
2.640000000000000202e-04,-3.510000851747463484e-08
2.644999999999999782e-04,2.772899917999893778e-06
2.649999999999999903e-04,3.088799933266272900e-06
2.655000000000000025e-04,6.317999623206560754e-07
2.660000000000000146e-04,-2.141099930668133328e-06
2.665000000000000268e-04,-3.088799921897589382e-06
2.669999999999999847e-04,-2.000699980726494754e-06
2.674999999999999969e-04,7.019999839030788449e-07
2.680000000000000090e-04,3.650399894468136961e-06
2.685000000000000212e-04,4.949099895839026702e-06
2.689999999999999791e-04,3.369599858160654633e-06
2.694999999999999913e-04,-3.510007445584051523e-08
2.700000000000000035e-04,-2.492099879418674323e-06
2.705000000000000156e-04,-2.141099887467135112e-06
2.709999999999999735e-04,-1.123200024721882116e-06
2.714999999999999857e-04,-1.193399941712414190e-06
2.719999999999999979e-04,-1.193399982639675702e-06
2.725000000000000100e-04,4.211999726067006271e-07
2.730000000000000222e-04,1.263599938283732584e-06
2.734999999999999801e-04,1.754999539116397415e-07
2.739999999999999923e-04,-1.368899925182631713e-06
2.745000000000000044e-04,-1.895399918794282712e-06
2.750000000000000166e-04,-1.333799941676261301e-06
2.754999999999999745e-04,-3.158999834340647943e-07
2.759999999999999867e-04,4.547473508864641284e-15
2.764999999999999988e-04,2.106000056301127177e-07
2.770000000000000110e-04,8.073000026342924600e-07
2.775000000000000231e-04,1.474199932545161599e-06
2.779999999999999811e-04,1.193399984913412405e-06
2.784999999999999932e-04,-6.668999435532896780e-07
2.790000000000000054e-04,-1.754999925651645711e-06
2.795000000000000175e-04,-7.019999907242890617e-07
2.799999999999999755e-04,4.562999697554914725e-07
2.804999999999999876e-04,1.614599941603955737e-06
2.809999999999999998e-04,2.527199878841201872e-06
2.815000000000000119e-04,5.966999901829694990e-07
2.820000000000000241e-04,-1.579499978561216292e-06
2.824999999999999820e-04,-7.721999759269238323e-07
2.829999999999999942e-04,1.719899926229118162e-06
2.835000000000000063e-04,2.211299936334398960e-06
2.840000000000000185e-04,-7.019997383395093493e-08
