# Time[s], Amplitude[v]
3.149999999999999995e-05,1.228499970693519521e-06
3.199999999999999855e-05,2.246399935756926510e-06
3.249999999999999715e-05,9.827999565459322015e-07
3.300000000000000253e-05,-1.228500020715728271e-06
3.350000000000000113e-05,-2.737799943588470392e-06
3.399999999999999973e-05,-2.246399915293295753e-06
3.449999999999999833e-05,-6.821210263296961532e-15
3.499999999999999693e-05,3.018599902588903104e-06
3.550000000000000231e-05,2.983499925903743014e-06
3.600000000000000091e-05,8.423999133810866624e-07
3.649999999999999951e-05,-1.298699990002205587e-06
3.699999999999999811e-05,-4.913999623568088578e-07
3.749999999999999671e-05,1.298699969538574831e-06
3.800000000000000209e-05,1.193399946259887597e-06
3.850000000000000069e-05,-7.371000265266048214e-07
3.899999999999999929e-05,-3.159000016239587937e-07
3.949999999999999789e-05,2.281499921537033413e-06
4.000000000000000327e-05,2.948399971955950808e-06
4.050000000000000187e-05,1.474199964377476084e-06
4.100000000000000047e-05,6.668999594694469209e-07
4.149999999999999907e-05,1.088099984372092843e-06
4.199999999999999768e-05,1.403999976901104610e-07
4.250000000000000305e-05,-1.193399957628571327e-06
4.300000000000000165e-05,-1.509299954705056819e-06
4.350000000000000026e-05,-5.615999930341786536e-07
4.399999999999999886e-05,5.966999901829694990e-07
4.449999999999999746e-05,9.476999912294559477e-07
4.500000000000000283e-05,1.088099945718568034e-06
4.550000000000000144e-05,1.544399972317478421e-06
4.600000000000000004e-05,1.684799995018693204e-06
4.649999999999999864e-05,2.597399898149888150e-06
4.699999999999999724e-05,1.930499929585494203e-06
4.750000000000000262e-05,-2.808000476761662698e-07
4.800000000000000122e-05,-8.423999952356097923e-07
4.849999999999999982e-05,1.052999946296040485e-06
4.899999999999999842e-05,4.914000396638584747e-07
4.949999999999999702e-05,-1.123199974699673577e-06
5.000000000000000240e-05,-1.052999930379883136e-06
5.050000000000000100e-05,1.404000113325310003e-07
5.099999999999999960e-05,4.913999828204396138e-07
5.149999999999999820e-05,3.509999783091188832e-07
5.199999999999999680e-05,2.807999908327474089e-07
5.250000000000000218e-05,2.457000118738506159e-07
5.300000000000000078e-05,-6.668999412795528685e-07
5.349999999999999938e-05,-8.072999889918719207e-07
5.399999999999999798e-05,9.476999457547208167e-07
5.450000000000000336e-05,1.825199954055278803e-06
5.500000000000000196e-05,-4.211999907965946265e-07
5.550000000000000056e-05,-2.597399900423624853e-06
5.599999999999999916e-05,-1.719899978525063404e-06
5.649999999999999776e-05,6.668999640169204340e-07
5.700000000000000314e-05,1.193399994008359432e-06
5.750000000000000174e-05,3.510000397000112836e-08
5.800000000000000034e-05,-1.333799989424733136e-06
5.849999999999999894e-05,-1.017900003716931585e-06
5.899999999999999754e-05,-1.052999914463725894e-07
5.950000000000000292e-05,-2.457000232425343457e-07
6.000000000000000152e-05,3.860999413518584333e-07
6.050000000000000012e-05,2.737799904934945584e-06
6.099999999999999872e-05,3.966299939293094077e-06
6.150000000000000410e-05,1.684799938175274343e-06
6.200000000000000270e-05,-9.126000145442958583e-07
6.250000000000000130e-05,-4.562999515655974201e-07
6.299999999999999990e-05,4.211999839753844098e-07
6.349999999999999850e-05,-1.684799970007588829e-06
6.399999999999999710e-05,-2.492099945357040422e-06
6.449999999999999570e-05,1.052999969033407945e-06
6.499999999999999431e-05,4.176899910817155208e-06
6.550000000000000646e-05,3.264299962211225766e-06
6.600000000000000506e-05,1.719899964882642971e-06
6.650000000000000366e-05,9.476999639446148691e-07
6.700000000000000226e-05,3.158999857078015508e-07
6.750000000000000086e-05,-4.562999833979120118e-07
6.799999999999999946e-05,-9.477000003244029739e-07
6.849999999999999806e-05,-4.913999850941764233e-07
6.899999999999999667e-05,2.106000010826392046e-07
6.949999999999999527e-05,2.457000005051668331e-07
6.999999999999999387e-05,-6.669000026704452424e-07
7.050000000000000602e-05,-8.423999588558217934e-07
7.100000000000000462e-05,-1.754999880176910633e-07
7.150000000000000322e-05,-3.158999561492237157e-07
7.200000000000000182e-05,3.860999754579097286e-07
7.250000000000000043e-05,9.827999792832996611e-07
7.299999999999999903e-05,-7.721999850218708585e-07
7.349999999999999763e-05,-1.930499952322861662e-06
7.399999999999999623e-05,-7.370999855993432035e-07
7.449999999999999483e-05,-3.509999646666983439e-07
7.499999999999999343e-05,-2.035799896020762576e-06
7.550000000000000558e-05,-8.072999912656087301e-07
7.600000000000000418e-05,2.246399922114505864e-06
7.650000000000000279e-05,2.000699946620443353e-06
7.700000000000000139e-05,-1.368899950193736088e-06
7.749999999999999999e-05,-3.264299946295068417e-06
7.799999999999999859e-05,-1.965599940376705693e-06
7.849999999999999719e-05,9.094947017729282568e-15
7.899999999999999579e-05,4.914000101052806924e-07
7.949999999999999439e-05,-1.228499961598572495e-06
8.000000000000000654e-05,-3.334499886022967951e-06
8.050000000000000515e-05,-2.632499929404730396e-06
8.100000000000000375e-05,-1.017900001443194882e-06
8.150000000000000235e-05,-1.755000425873731676e-07
8.200000000000000095e-05,8.774999719207698818e-07
8.249999999999999955e-05,3.545099875736923558e-06
8.299999999999999815e-05,2.386799942541983944e-06
8.349999999999999675e-05,-4.211999839753844098e-07
8.399999999999999535e-05,-2.456999777677992676e-07
8.449999999999999395e-05,9.827999815570365765e-07
8.500000000000000611e-05,8.423999429396644446e-07
8.550000000000000471e-05,-3.509999260131735222e-08
8.600000000000000331e-05,-1.017899974158353803e-06
8.650000000000000191e-05,-1.544399970043741717e-06
8.700000000000000051e-05,7.020000339252874361e-08
8.749999999999999911e-05,1.754999939294066356e-06
8.799999999999999771e-05,5.264999686005467295e-07
8.849999999999999631e-05,-2.807999840115371393e-07
8.899999999999999491e-05,5.615999930341786536e-07
8.949999999999999351e-05,-8.072999798969248945e-07
9.000000000000000567e-05,-3.931199885300884794e-06
9.050000000000000427e-05,-4.036499915400782139e-06
9.100000000000000287e-05,-1.017899937778565698e-06
9.150000000000000147e-05,1.403999963258684071e-06
9.200000000000000007e-05,7.371000083367107690e-07
9.249999999999999867e-05,4.913999782729661007e-07
9.299999999999999727e-05,1.754999993863748302e-06
9.349999999999999587e-05,1.754999918830435389e-06
9.399999999999999448e-05,-1.403999999638472176e-07
9.450000000000000663e-05,2.457000073263771028e-07
9.500000000000000523e-05,1.158299962753517397e-06
9.550000000000000383e-05,-4.211999771541741402e-07
9.600000000000000243e-05,-2.070899902264500236e-06
9.650000000000000103e-05,-1.263599947378679610e-06
9.699999999999999963e-05,-7.722000214016588574e-07
9.749999999999999823e-05,-3.404699905331653805e-06
9.799999999999999684e-05,-6.072299840980121862e-06
9.849999999999999544e-05,-4.211999889776052848e-06
9.899999999999999404e-05,-4.562999811241752553e-07
9.950000000000000619e-05,5.615999680230742786e-07
1.000000000000000048e-04,-7.020000066404464104e-07
1.005000000000000034e-04,7.019998292889794790e-08
1.010000000000000020e-04,1.790099936442857202e-06
1.015000000000000006e-04,2.351699963583087151e-06
1.019999999999999992e-04,8.423999179285601755e-07
1.024999999999999978e-04,5.966999492557078811e-07
1.029999999999999964e-04,1.614599946151429355e-06
1.034999999999999950e-04,7.722000145804486407e-07
1.039999999999999936e-04,-8.774999878369271247e-07
1.045000000000000058e-04,-4.211999771541741402e-07
1.050000000000000044e-04,1.684799981376272558e-06
1.055000000000000030e-04,1.895399966542754547e-06
1.060000000000000016e-04,1.754999834702175502e-07
1.065000000000000002e-04,2.106000010826392046e-07
1.069999999999999988e-04,1.263599988305941122e-06
1.074999999999999974e-04,3.861000027427508072e-07
1.079999999999999960e-04,-4.914000169264909092e-07
1.084999999999999946e-04,8.774999560046126389e-07
1.090000000000000067e-04,2.246399874366034241e-06
1.095000000000000053e-04,2.807999874221423112e-06
1.100000000000000039e-04,1.439099980871105884e-06
1.105000000000000025e-04,-1.263599981484731012e-06
1.110000000000000011e-04,-1.860299951204069649e-06
1.114999999999999997e-04,3.510001761242165442e-08
1.119999999999999983e-04,1.719899946692748918e-06
1.124999999999999969e-04,2.456999368405377027e-07
1.129999999999999955e-04,-7.370999810518696904e-07
1.134999999999999941e-04,-3.861000232063816162e-07
1.140000000000000063e-04,1.053000096362666285e-07
1.145000000000000049e-04,-7.019995109658339590e-08
1.150000000000000035e-04,5.615999748442846012e-07
1.155000000000000021e-04,1.263599999674625064e-06
1.160000000000000007e-04,5.265000208964920772e-07
1.164999999999999993e-04,7.019998747637146100e-08
1.169999999999999979e-04,1.088099936623621008e-06
1.174999999999999965e-04,1.825199899485596646e-06
1.179999999999999951e-04,3.510005171847296958e-08
1.184999999999999937e-04,-1.790099956906487958e-06
1.190000000000000058e-04,-1.263599972389783985e-06
1.195000000000000044e-04,2.807999931064841655e-07
1.200000000000000030e-04,1.123199956509779525e-06
1.205000000000000016e-04,-3.861000436700123722e-07
1.210000000000000002e-04,-1.649699925110326149e-06
1.214999999999999988e-04,-1.790099936442857202e-06
1.219999999999999974e-04,-2.070899902264500236e-06
1.224999999999999960e-04,-1.790099959180224661e-06
1.230000000000000082e-04,-7.721999600107664835e-07
1.234999999999999932e-04,-5.264999413157056509e-07
1.240000000000000054e-04,3.510000078676967183e-07
1.244999999999999904e-04,1.790099918252963149e-06
1.250000000000000026e-04,8.072999412434000861e-07
1.254999999999999877e-04,-1.895399896056915252e-06
1.259999999999999998e-04,-2.141099973869131544e-06
1.265000000000000120e-04,-3.509999805828556397e-07
1.269999999999999970e-04,7.370999878730799071e-07
1.275000000000000092e-04,1.403999613103224092e-07
1.279999999999999942e-04,1.053000164574768849e-07
1.285000000000000064e-04,9.827999701883528467e-07
1.289999999999999914e-04,2.035799948316707606e-06
1.295000000000000036e-04,1.649699970585061280e-06
1.299999999999999886e-04,9.126000168180325619e-07
1.305000000000000008e-04,1.719899946692748918e-06
1.310000000000000129e-04,2.281499928358243948e-06
1.314999999999999980e-04,-6.668999890280247031e-07
1.320000000000000101e-04,-4.317299908507266251e-06
1.324999999999999952e-04,-2.316599930054508200e-06
1.330000000000000073e-04,2.421899935143301382e-06
1.334999999999999924e-04,3.158999925290117887e-06
1.340000000000000045e-04,-7.019999929980258711e-07
1.344999999999999896e-04,-3.158999884362856375e-06
1.350000000000000017e-04,-2.211299927239451722e-06
1.354999999999999868e-04,-3.860999959215405376e-07
1.359999999999999989e-04,-4.563000038615427678e-07
1.365000000000000111e-04,-1.333799953044945243e-06
1.369999999999999961e-04,-1.017899928683618884e-06
1.375000000000000083e-04,4.212000112602254355e-07
1.379999999999999933e-04,1.228500004799570922e-06
1.385000000000000055e-04,1.474199946187582032e-06
1.389999999999999905e-04,1.017900001443194882e-06
1.395000000000000027e-04,2.105999965351656915e-07
1.399999999999999877e-04,-7.019998520263470445e-08
1.404999999999999999e-04,7.370999446720815856e-07
1.410000000000000120e-04,2.527199908399779866e-06
1.414999999999999971e-04,3.615299899593082820e-06
1.420000000000000092e-04,2.141099955679237491e-06
1.424999999999999943e-04,7.019999657131847396e-08
1.430000000000000064e-04,-2.808000022014311917e-07
1.434999999999999915e-04,8.424000156992406542e-07
1.440000000000000036e-04,2.456999966398143629e-06
1.444999999999999887e-04,1.403999938247579908e-06
1.450000000000000009e-04,-1.088099973003409113e-06
1.455000000000000130e-04,-2.316599952791875660e-06
1.459999999999999981e-04,-3.861000141114345900e-07
1.465000000000000102e-04,-1.818989403545856514e-14
1.469999999999999953e-04,-1.193399991734622728e-06
1.475000000000000074e-04,-6.668999913017615126e-07
1.479999999999999925e-04,1.193399968997255268e-06
1.485000000000000046e-04,7.370999924205534202e-07
1.489999999999999897e-04,-4.913999737254925876e-07
1.495000000000000018e-04,-7.020001248747575658e-08
1.499999999999999869e-04,1.403999704052694089e-07
1.504999999999999990e-04,-4.211999862491211134e-07
1.510000000000000112e-04,4.211999839753844098e-07
1.514999999999999962e-04,1.298699994549679206e-06
1.520000000000000084e-04,1.439099946765054483e-06
1.524999999999999934e-04,-6.668999481007631911e-07
1.530000000000000056e-04,-3.264299930378911068e-06
1.534999999999999906e-04,-3.299399907064071158e-06
1.540000000000000028e-04,-1.123199983794620392e-06
1.544999999999999878e-04,1.754999311742722025e-07
1.550000000000000000e-04,1.052999950843513892e-06
1.555000000000000121e-04,7.019999793556053318e-07
1.559999999999999972e-04,-9.477000367041909728e-07
1.565000000000000093e-04,-1.895399982458911895e-06
1.569999999999999944e-04,-8.423999929618730887e-07
1.575000000000000065e-04,3.509997668516006961e-08
1.579999999999999916e-04,-9.476999730395618953e-07
1.585000000000000037e-04,-1.719899971703853293e-06
1.589999999999999888e-04,-5.616000112240727060e-07
1.595000000000000009e-04,7.721999895693443716e-07
1.600000000000000131e-04,6.317999714156031016e-07
1.604999999999999981e-04,-1.052999618877947807e-07
1.610000000000000103e-04,1.403999522153753830e-07
1.614999999999999953e-04,1.474199941640108625e-06
1.620000000000000075e-04,2.878199918541213129e-06
1.624999999999999925e-04,2.456999941387039042e-06
1.630000000000000047e-04,8.072999094110854944e-07
1.634999999999999897e-04,-1.439099892195372326e-06
1.640000000000000019e-04,-1.930499927311757499e-06
1.644999999999999869e-04,-6.668999890280247031e-07
1.649999999999999991e-04,2.106000147250597439e-07
1.655000000000000113e-04,-5.615999748442846012e-07
1.659999999999999963e-04,-7.721999872956075621e-07
1.665000000000000085e-04,7.721999213572416751e-07
1.669999999999999935e-04,1.649699961490114253e-06
1.675000000000000057e-04,1.368899959288683115e-06
1.679999999999999907e-04,7.370999878730799071e-07
1.685000000000000029e-04,-2.807999999276944351e-07
1.689999999999999879e-04,-1.755000016601116026e-07
1.695000000000000001e-04,1.509299979716160982e-06
1.700000000000000122e-04,1.649699950121430524e-06
1.704999999999999973e-04,-4.913999623568088578e-07
1.710000000000000094e-04,-1.544399960948794691e-06
1.714999999999999945e-04,-1.123199938319885473e-06
1.720000000000000066e-04,-1.649699943300220201e-06
1.724999999999999917e-04,-3.088799880970327446e-06
1.730000000000000038e-04,-2.176199902805820010e-06
1.734999999999999889e-04,6.317999918792338576e-07
1.740000000000000010e-04,1.754999937020329441e-06
1.745000000000000132e-04,5.264999936116509986e-07
1.749999999999999982e-04,-3.861000027427508072e-07
1.755000000000000104e-04,1.263599997400888149e-06
1.759999999999999954e-04,1.439099944491317779e-06
1.765000000000000076e-04,-2.808000226650620006e-07
1.769999999999999926e-04,-1.818989403545856514e-14
1.775000000000000048e-04,1.544399940485163723e-06
1.779999999999999898e-04,-3.509999646666983439e-07
1.785000000000000020e-04,-3.123899887214065529e-06
1.789999999999999870e-04,-3.123899905403959582e-06
1.794999999999999992e-04,-1.544399981412425447e-06
1.800000000000000113e-04,-2.456999663991154849e-07
1.804999999999999964e-04,-1.754999948389013330e-07
1.810000000000000085e-04,-6.317999759630766147e-07
1.814999999999999936e-04,-1.368900000215944627e-06
1.820000000000000057e-04,-1.439099933122634050e-06
1.824999999999999908e-04,-1.017899974158353803e-06
1.830000000000000029e-04,4.211999339531757657e-07
1.834999999999999880e-04,1.649699943300220201e-06
1.840000000000000001e-04,3.158999652441707419e-07
1.845000000000000123e-04,-2.281499976106715571e-06
1.849999999999999973e-04,-2.632499918036046455e-06
1.855000000000000095e-04,-6.317999987004440743e-07
1.859999999999999945e-04,1.052999957664724215e-06
1.865000000000000067e-04,1.684799951817694776e-06
1.869999999999999917e-04,1.333799975782312703e-06
1.875000000000000039e-04,-2.456999959576933200e-07
1.879999999999999890e-04,-1.017899942326039317e-06
1.885000000000000011e-04,1.404000204274780001e-07
1.890000000000000133e-04,1.614599934782745626e-06
1.894999999999999983e-04,1.017899985527037745e-06
1.900000000000000105e-04,-3.510000237838539612e-07
1.904999999999999955e-04,-8.774999832894537175e-07
1.910000000000000077e-04,-1.052999891726358328e-07
1.914999999999999927e-04,1.754999880176910633e-07
1.920000000000000049e-04,-7.019991244305856102e-08
1.924999999999999899e-04,-5.966999583506549073e-07
1.930000000000000021e-04,-3.860999913740670245e-07
1.934999999999999871e-04,4.211999544168065747e-07
1.939999999999999993e-04,6.318000168903381267e-07
1.945000000000000114e-04,3.509999714879086532e-08
1.949999999999999965e-04,3.637978807091713027e-14
1.955000000000000086e-04,1.088100023025617651e-06
1.959999999999999937e-04,2.351699952214403209e-06
1.965000000000000058e-04,2.281499967011768756e-06
1.969999999999999909e-04,8.072999753494513814e-07
1.975000000000000030e-04,-1.544399938211427019e-06
1.979999999999999881e-04,-2.281499978380452274e-06
1.985000000000000002e-04,-3.861000141114345900e-07
1.990000000000000124e-04,1.614599966615060112e-06
1.994999999999999974e-04,1.228499947956152061e-06
2.000000000000000096e-04,8.424000066042936280e-07
2.004999999999999946e-04,1.088099963908462087e-06
2.010000000000000068e-04,6.669000026704452424e-07
2.014999999999999918e-04,-4.563000220514368202e-07
2.020000000000000040e-04,-1.158299958206043778e-06
2.024999999999999890e-04,-6.317999464044987266e-07
2.030000000000000012e-04,3.509996076900279361e-08
2.035000000000000133e-04,-7.721999736531870228e-07
2.039999999999999984e-04,-2.316599943696928846e-06
2.045000000000000105e-04,-2.035799921031866739e-06
2.049999999999999956e-04,2.808000022014311917e-07
2.055000000000000077e-04,1.123199961057252932e-06
2.059999999999999928e-04,3.509999851303291528e-07
2.065000000000000049e-04,1.017899985527037745e-06
2.069999999999999900e-04,1.614599973436270434e-06
2.075000000000000022e-04,-3.510001306494814132e-08
2.079999999999999872e-04,-2.141099942036817269e-06
2.084999999999999994e-04,-2.141099976142868247e-06
2.090000000000000115e-04,2.808000226650620006e-07
2.094999999999999966e-04,2.316599936875718311e-06
2.100000000000000087e-04,1.719899912586697517e-06
2.104999999999999938e-04,3.158999584229604722e-07
2.110000000000000059e-04,1.825199947234068481e-06
2.114999999999999910e-04,3.720599879670771838e-06
2.120000000000000031e-04,2.211299902228347559e-06
2.124999999999999882e-04,-5.265000095278082415e-07
2.130000000000000003e-04,-1.474199914355267546e-06
2.135000000000000125e-04,-2.105999888044607563e-06
2.139999999999999975e-04,-1.895399964269017843e-06
2.145000000000000097e-04,-6.317999759630766147e-07
2.149999999999999947e-04,9.476999412072473036e-07
2.155000000000000069e-04,1.509299991084844712e-06
2.159999999999999919e-04,3.158999334118562031e-07
2.165000000000000041e-04,-6.669000026704452424e-07
2.169999999999999891e-04,-2.456999800415360242e-07
2.175000000000000013e-04,9.477000071456131906e-07
2.180000000000000134e-04,5.615999589281273583e-07
2.184999999999999985e-04,-8.424000088780303316e-07
2.190000000000000106e-04,-9.476999593971413560e-07
2.194999999999999957e-04,9.827999474509851753e-07
2.200000000000000078e-04,2.211299927239451722e-06
2.204999999999999929e-04,9.827999565459322015e-07
2.210000000000000050e-04,-8.423999815931892530e-07
2.214999999999999901e-04,-1.754999918830435389e-06
2.220000000000000022e-04,-1.544399976864951828e-06
2.224999999999999873e-04,5.966999719930754466e-07
2.229999999999999994e-04,2.456999955029459687e-06
2.235000000000000116e-04,1.088099961634725383e-06
2.239999999999999966e-04,-1.930499952322861662e-06
2.245000000000000088e-04,-2.597399975456937767e-06
2.249999999999999938e-04,-3.861000095639610769e-07
2.255000000000000060e-04,1.509299934241425851e-06
2.259999999999999910e-04,1.052999978128354971e-06
2.265000000000000032e-04,-1.368899929730105121e-06
2.269999999999999882e-04,-1.930499959144071773e-06
2.275000000000000004e-04,5.264999663268099200e-07
2.280000000000000126e-04,2.000699939799233242e-06
2.284999999999999976e-04,9.827999588196689051e-07
2.290000000000000098e-04,-9.827999269873544193e-07
2.294999999999999948e-04,-1.474199955282529058e-06
2.300000000000000070e-04,-5.615999839392316274e-07
2.304999999999999920e-04,1.017899958242196666e-06
2.310000000000000042e-04,2.000700033022440208e-06
2.314999999999999892e-04,4.562999788504384987e-07
2.320000000000000014e-04,-1.544399931390216909e-06
2.325000000000000135e-04,-1.403999983722315039e-06
2.329999999999999986e-04,9.828000065681407397e-07
2.335000000000000107e-04,3.018599948063638447e-06
2.339999999999999958e-04,2.105999992636498047e-06
2.345000000000000079e-04,3.509999964990129356e-07
2.349999999999999930e-04,-7.020000248303403570e-07
2.355000000000000051e-04,-1.088099947992304738e-06
2.359999999999999902e-04,-1.263599970116047282e-06
2.365000000000000023e-04,-1.544399935937690316e-06
2.369999999999999874e-04,-5.966999583506549073e-07
2.374999999999999995e-04,1.755000107550586023e-07
2.380000000000000117e-04,-5.264999617793364069e-07
2.384999999999999967e-04,-2.000699964810337406e-06
2.390000000000000089e-04,-1.439099939943844160e-06
2.394999999999999939e-04,-3.509998350637033264e-08
2.400000000000000061e-04,1.965599960840336449e-06
2.404999999999999911e-04,3.053699929296271943e-06
2.410000000000000033e-04,3.334499854190653253e-06
2.414999999999999883e-04,2.035799975601548896e-06
2.420000000000000005e-04,2.106000283674802568e-07
2.425000000000000126e-04,-7.722000054855016145e-07
2.429999999999999977e-04,-3.861000004690140507e-07
2.435000000000000098e-04,1.755000039338483592e-07
2.439999999999999949e-04,1.017899974158353803e-06
2.444999999999999799e-04,1.614599948425166059e-06
2.449999999999999921e-04,6.668999731118674602e-07
2.455000000000000042e-04,-1.368899920635158094e-06
2.460000000000000164e-04,-1.544399988233635769e-06
2.464999999999999743e-04,-1.684799967733852125e-06
2.469999999999999865e-04,-3.194099901975277976e-06
2.474999999999999986e-04,-3.685499882521980992e-06
2.480000000000000108e-04,-2.667599933374731353e-06
2.485000000000000230e-04,-1.052999916737462703e-06
2.489999999999999809e-04,8.423999611295584970e-07
2.494999999999999931e-04,9.126000122705590488e-07
2.500000000000000052e-04,-5.615999316432862797e-07
2.505000000000000174e-04,-1.263599976937257393e-06
2.509999999999999753e-04,1.017900012811878611e-06
2.514999999999999875e-04,4.247099896019790084e-06
2.519999999999999996e-04,4.247099911935947433e-06
2.525000000000000118e-04,7.019999497970275496e-07
2.530000000000000239e-04,-2.597399966361990529e-06
2.534999999999999819e-04,-2.246399892555928294e-06
2.539999999999999940e-04,-2.106000283674802568e-07
2.545000000000000062e-04,2.457000073263771028e-07
2.550000000000000183e-04,-2.246399910745821923e-06
2.554999999999999763e-04,-2.492099938535829887e-06
2.559999999999999884e-04,5.265000186227552677e-07
2.565000000000000006e-04,3.053699927022535240e-06
2.570000000000000127e-04,3.264299880356702319e-06
2.575000000000000249e-04,2.386799953910667885e-06
2.579999999999999828e-04,1.088099961634725383e-06
2.584999999999999950e-04,-5.264999617793364069e-07
2.590000000000000071e-04,-7.370999696831859606e-07
2.595000000000000193e-04,-7.370999674094491511e-07
2.599999999999999772e-04,-8.775000105742946902e-07
2.604999999999999894e-04,1.053000073625298720e-07
2.610000000000000015e-04,1.649699945573956905e-06
2.615000000000000137e-04,7.019999748081318187e-07
2.620000000000000258e-04,-1.825199933591648047e-06
2.624999999999999838e-04,-2.737799945862207096e-06
2.629999999999999959e-04,-1.895399959721544224e-06
2.635000000000000081e-04,3.509998578010708919e-08
2.640000000000000202e-04,1.684800004113640230e-06
2.644999999999999782e-04,1.790099966001434984e-06
2.649999999999999903e-04,5.966999515294446906e-07
2.655000000000000025e-04,3.509997441142331968e-08
2.660000000000000146e-04,7.370999696831859606e-07
2.665000000000000268e-04,1.860299971667700405e-06
2.669999999999999847e-04,1.298699914968892674e-06
2.674999999999999969e-04,-2.105999760715349091e-07
2.680000000000000090e-04,-1.263600017864519116e-06
2.685000000000000212e-04,-1.052999953117250596e-06
2.689999999999999791e-04,-2.456999777677992676e-07
2.694999999999999913e-04,1.754999857439543068e-07
2.700000000000000035e-04,1.052999755302153067e-07
2.705000000000000156e-04,-5.966999538031813942e-07
2.709999999999999735e-04,-1.544399951853847665e-06
2.714999999999999857e-04,-6.668999867542879995e-07
2.719999999999999979e-04,8.774999423621920996e-07
2.725000000000000100e-04,7.019999839030788449e-07
2.730000000000000222e-04,-1.368900000215944627e-06
2.734999999999999801e-04,-1.930499938680441017e-06
2.739999999999999923e-04,-8.423999770457157399e-07
2.745000000000000044e-04,-3.509999942252761790e-07
2.750000000000000166e-04,-4.212000067127519224e-07
2.754999999999999745e-04,-7.721999941168178847e-07
2.759999999999999867e-04,-6.317999623206560754e-07
2.764999999999999988e-04,-4.211999771541741402e-07
2.770000000000000110e-04,-4.913999532618618316e-07
2.775000000000000231e-04,-6.317999896054971540e-07
2.779999999999999811e-04,-4.913999555355985352e-07
2.784999999999999932e-04,1.403999908689001914e-07
2.790000000000000054e-04,-5.615999816654948179e-07
2.795000000000000175e-04,-1.403999924605159263e-06
2.799999999999999755e-04,-4.211999566905433312e-07
2.804999999999999876e-04,1.298699958169891101e-06
2.809999999999999998e-04,2.141099898835818630e-06
2.815000000000000119e-04,1.860299967120226998e-06
2.820000000000000241e-04,1.088099988919566462e-06
2.824999999999999820e-04,-7.019999679869214962e-07
2.829999999999999942e-04,-2.421899916953407330e-06
2.835000000000000063e-04,-1.017900001443194882e-06
2.840000000000000185e-04,1.790099936442857202e-06
2.844999999999999764e-04,1.895399941531650172e-06
