# Time[s], Amplitude[v]
5.599999999999999916e-05,9.827999338085647419e-07
5.649999999999999776e-05,-1.158299949111096751e-06
5.700000000000000314e-05,-1.158299987764621560e-06
5.750000000000000174e-05,6.317999668681295885e-07
5.800000000000000034e-05,1.403999940521316611e-06
5.849999999999999894e-05,1.474199896165373494e-06
5.899999999999999754e-05,8.774999469096656127e-07
5.950000000000000292e-05,1.755000062075850892e-07
6.000000000000000152e-05,-2.807999680953798964e-07
6.050000000000000012e-05,-2.105999965351656915e-07
6.099999999999999872e-05,-2.807999862852738958e-07
6.150000000000000410e-05,2.808000135701149744e-07
6.200000000000000270e-05,8.072999821706617039e-07
6.250000000000000130e-05,1.088099932076147601e-06
6.299999999999999990e-05,-1.053000005413196023e-07
6.349999999999999850e-05,-1.333799964413628973e-06
6.399999999999999710e-05,-3.158999788865912812e-07
6.449999999999999570e-05,2.211299934060662257e-06
6.499999999999999431e-05,3.018599866209114999e-06
6.550000000000000646e-05,1.649700016059796411e-06
6.600000000000000506e-05,7.020001703494926968e-08
6.650000000000000366e-05,3.509999032758060229e-08
6.700000000000000226e-05,6.317999759630766147e-07
6.750000000000000086e-05,7.370999514932919082e-07
6.799999999999999946e-05,9.476999571234046524e-07
6.849999999999999806e-05,1.158299969574727507e-06
6.899999999999999667e-05,1.403999522153753830e-07
6.949999999999999527e-05,-1.403999947342526934e-06
6.999999999999999387e-05,-1.228499954777362384e-06
7.050000000000000602e-05,1.403999499416386264e-07
7.100000000000000462e-05,-5.966999947304430121e-07
7.150000000000000322e-05,-3.088799849138013172e-06
7.200000000000000182e-05,-4.141799897752207437e-06
7.250000000000000043e-05,-1.965599924460548345e-06
7.299999999999999903e-05,1.403999940521316611e-06
7.349999999999999763e-05,2.737799945862207096e-06
7.399999999999999623e-05,9.125999849857180760e-07
7.449999999999999483e-05,-5.967000083728635514e-07
7.499999999999999343e-05,-2.456999800415360242e-07
7.550000000000000558e-05,-7.722000168541853443e-07
7.600000000000000418e-05,-2.351699918108351808e-06
7.650000000000000279e-05,-2.351699943119456395e-06
7.700000000000000139e-05,-9.476999071011960083e-07
7.749999999999999999e-05,-3.510001988615840435e-08
7.799999999999999859e-05,9.125999849857180760e-07
7.849999999999999719e-05,1.053000000865722642e-06
7.899999999999999579e-05,5.966999879092326896e-07
7.949999999999999439e-05,-2.106000192725332570e-07
8.000000000000000654e-05,1.053000733008957457e-07
8.050000000000000515e-05,1.719899953513959241e-06
8.100000000000000375e-05,2.386799928899563299e-06
8.150000000000000235e-05,1.088099943444831331e-06
8.200000000000000095e-05,-8.072999457908735992e-07
8.249999999999999955e-05,-3.860999709104362155e-07
8.299999999999999815e-05,1.403999972353631097e-06
8.349999999999999675e-05,1.228499963872309410e-06
8.399999999999999535e-05,1.017899951420986343e-06
8.449999999999999395e-05,1.333799928033840868e-06
8.500000000000000611e-05,2.105999897139554484e-07
8.550000000000000471e-05,-1.228499968419782817e-06
8.600000000000000331e-05,-5.616000157715462191e-07
8.650000000000000191e-05,1.333800014435837511e-06
8.700000000000000051e-05,2.105999942614289297e-06
8.749999999999999911e-05,7.371000037892372559e-07
8.799999999999999771e-05,-1.298699976359785153e-06
8.849999999999999631e-05,-1.579499964918795647e-06
8.899999999999999491e-05,-7.370999765043961773e-07
8.949999999999999351e-05,-1.158299933194939614e-06
9.000000000000000567e-05,-2.527199940232094564e-06
9.050000000000000427e-05,-2.351699931750772453e-06
9.100000000000000287e-05,-1.193400012198253484e-06
9.150000000000000147e-05,-7.721999600107664835e-07
9.200000000000000007e-05,-1.017900003716931585e-06
9.249999999999999867e-05,-4.913999623568088578e-07
9.299999999999999727e-05,1.474199982567370137e-06
9.349999999999999587e-05,2.843099900928791528e-06
9.399999999999999448e-05,1.368899945646262469e-06
9.450000000000000663e-05,-1.088099995740776573e-06
9.500000000000000523e-05,-7.019999793556053318e-07
9.550000000000000383e-05,-4.913999600830720483e-07
9.600000000000000243e-05,-1.579499951276375214e-06
9.650000000000000103e-05,-1.228499957051099088e-06
9.699999999999999963e-05,7.019999998192360879e-07
9.749999999999999823e-05,1.017899992348247855e-06
9.799999999999999684e-05,-1.136868377216160361e-14
9.849999999999999544e-05,-4.211999726067006271e-07
9.899999999999999404e-05,-5.966999901829694990e-07
9.950000000000000619e-05,-9.477000116930867037e-07
1.000000000000000048e-04,-8.774999923844006378e-07
1.005000000000000034e-04,2.456999618516420247e-07
1.010000000000000020e-04,1.474199991662317163e-06
1.015000000000000006e-04,1.088099966182198790e-06
1.019999999999999992e-04,-5.967000242890207944e-07
1.024999999999999978e-04,-3.860999527205422161e-07
1.029999999999999964e-04,1.263599924641312151e-06
1.034999999999999950e-04,2.316599902769666910e-06
1.039999999999999936e-04,2.281499905620876065e-06
1.045000000000000058e-04,2.386799947089457351e-06
1.050000000000000044e-04,1.754999907461751659e-06
1.055000000000000030e-04,1.614600002994848216e-06
1.060000000000000016e-04,2.702699912333628146e-06
1.065000000000000002e-04,1.790099968275171688e-06
1.069999999999999988e-04,-2.807999794640636791e-07
1.074999999999999974e-04,-4.913999669042823709e-07
1.079999999999999960e-04,2.808000135701149744e-07
1.084999999999999946e-04,-1.333800007614627188e-06
1.090000000000000067e-04,-2.492099915798462428e-06
1.095000000000000053e-04,-1.052999982675828590e-06
1.100000000000000039e-04,-7.721999509158194573e-07
1.105000000000000025e-04,-1.368899961562419818e-06
1.110000000000000011e-04,3.510000215101172047e-07
1.114999999999999997e-04,2.176199932364397581e-06
1.119999999999999983e-04,1.017899962789670073e-06
1.124999999999999969e-04,-1.263599970116047282e-06
1.129999999999999955e-04,-1.474199948461318947e-06
1.134999999999999941e-04,-1.053000028150563589e-07
1.140000000000000063e-04,5.966999788142856634e-07
1.145000000000000049e-04,4.212000089864886789e-07
1.150000000000000035e-04,4.562999833979120118e-07
1.155000000000000021e-04,-1.754999834702175502e-07
1.160000000000000007e-04,-1.088099988919566462e-06
1.164999999999999993e-04,-2.000699953441653464e-06
1.169999999999999979e-04,-7.019999793556053318e-07
1.174999999999999965e-04,2.597399954993307011e-06
1.179999999999999951e-04,3.474899958746391484e-06
1.184999999999999937e-04,7.019999952717625748e-07
1.190000000000000058e-04,-1.895399961995281139e-06
1.195000000000000044e-04,-2.527199915220989977e-06
1.200000000000000030e-04,-2.105999978994077402e-06
1.205000000000000016e-04,-2.000699894324497900e-06
1.210000000000000002e-04,-2.000699919335602486e-06
1.214999999999999988e-04,-2.527199922042200511e-06
1.219999999999999974e-04,-2.211299977261660472e-06
1.224999999999999960e-04,-1.123199956509779525e-06
1.230000000000000082e-04,3.509995167405577403e-08
1.234999999999999932e-04,-9.476999525759311393e-07
1.240000000000000054e-04,-4.211999901144735943e-06
1.244999999999999904e-04,-6.177599868806282926e-06
1.250000000000000026e-04,-3.018599920778797156e-06
1.254999999999999877e-04,2.527199912947253273e-06
1.259999999999999998e-04,4.457699872091325470e-06
1.265000000000000120e-04,2.316599966434296305e-06
1.269999999999999970e-04,-5.967000015516532289e-07
1.275000000000000092e-04,-1.193399953081097919e-06
1.279999999999999942e-04,3.509994257910875445e-08
1.285000000000000064e-04,1.790099956906487958e-06
1.289999999999999914e-04,3.194099938355066081e-06
1.295000000000000036e-04,2.000699889777024492e-06
1.299999999999999886e-04,4.913999714517558840e-07
1.305000000000000008e-04,5.264999913379142950e-07
1.310000000000000129e-04,2.316599964160559602e-06
1.314999999999999980e-04,3.194099874690437110e-06
1.320000000000000101e-04,2.316599943696928846e-06
1.324999999999999952e-04,7.370999901468167166e-07
1.330000000000000073e-04,4.212000180814357051e-07
1.334999999999999924e-04,1.719899962608906267e-06
1.340000000000000045e-04,3.088799912802642144e-06
1.344999999999999896e-04,2.597399898149888150e-06
1.350000000000000017e-04,-1.052999778039520633e-07
1.354999999999999868e-04,-2.562299912369780822e-06
1.359999999999999989e-04,-2.772899933916051127e-06
1.365000000000000111e-04,-5.264999435894424604e-07
1.369999999999999961e-04,8.072999571595573290e-07
1.375000000000000083e-04,-4.211999680592271140e-07
1.379999999999999933e-04,-5.265000004328613212e-07
1.385000000000000055e-04,1.509299922872742122e-06
1.389999999999999905e-04,1.263599936009995881e-06
1.395000000000000027e-04,-1.403999963258684071e-06
1.399999999999999877e-04,-1.263599954199889933e-06
1.404999999999999999e-04,1.719899976251326700e-06
1.410000000000000120e-04,3.474899865523184518e-06
1.414999999999999971e-04,1.790099925074173472e-06
1.420000000000000092e-04,-7.370999765043961773e-07
1.424999999999999943e-04,-2.492099886239884857e-06
1.430000000000000064e-04,-2.281499978380452274e-06
1.434999999999999915e-04,-1.368899991120997600e-06
1.440000000000000036e-04,-7.370999855993432035e-07
1.444999999999999887e-04,-1.193399948533624512e-06
1.450000000000000009e-04,-7.370999719569226642e-07
1.455000000000000130e-04,8.774999491834023163e-07
1.459999999999999981e-04,6.668999867542879995e-07
1.465000000000000102e-04,-4.211999612380168443e-07
1.469999999999999953e-04,6.668999844805511900e-07
1.475000000000000074e-04,1.474199978019896730e-06
1.479999999999999925e-04,-3.861000141114345900e-07
1.485000000000000046e-04,-2.527199949327041378e-06
1.489999999999999897e-04,-2.807999917422421327e-06
1.495000000000000018e-04,-9.828000065681407397e-07
1.499999999999999869e-04,1.088099970729672409e-06
1.504999999999999990e-04,1.333799962139892057e-06
1.510000000000000112e-04,3.509999555717513177e-07
1.514999999999999962e-04,7.721999895693443716e-07
1.520000000000000084e-04,1.614599891581747198e-06
1.524999999999999934e-04,4.563000084090162809e-07
1.530000000000000056e-04,-2.035799977875285600e-06
1.534999999999999906e-04,-1.930499893205706098e-06
1.540000000000000028e-04,-3.509999623929615873e-07
1.544999999999999878e-04,-1.754999811964807937e-07
1.550000000000000000e-04,-1.193399928069993545e-06
1.555000000000000121e-04,-1.298699983180995264e-06
1.559999999999999972e-04,-4.562999561130709332e-07
1.565000000000000093e-04,9.476999753132985989e-07
1.569999999999999944e-04,1.474199943913845328e-06
1.575000000000000065e-04,8.073000162767129993e-07
1.579999999999999916e-04,4.913999600830720483e-07
1.585000000000000037e-04,1.439099987692315995e-06
1.589999999999999888e-04,2.281499964738032053e-06
1.595000000000000009e-04,1.333799966687365676e-06
1.600000000000000131e-04,-5.265000118015450510e-07
1.604999999999999981e-04,-1.088099947992304738e-06
1.610000000000000103e-04,-7.020002612989628264e-08
1.614999999999999953e-04,7.722000714238675015e-07
1.620000000000000075e-04,7.019999748081318187e-07
1.624999999999999925e-04,6.669000345027598341e-07
1.630000000000000047e-04,8.423999611295584970e-07
1.634999999999999897e-04,1.088099977550882520e-06
1.640000000000000019e-04,1.298699976359785153e-06
1.644999999999999869e-04,5.615999748442846012e-07
1.649999999999999991e-04,-1.158299996859568586e-06
1.655000000000000113e-04,-1.017900017359352230e-06
1.659999999999999963e-04,7.019999725343950093e-07
1.665000000000000085e-04,1.368899963836156522e-06
1.669999999999999935e-04,-3.860999936478037810e-07
1.675000000000000057e-04,-1.544399940485163723e-06
1.679999999999999907e-04,4.562999674817547160e-07
1.685000000000000029e-04,2.211299918144504908e-06
1.689999999999999879e-04,9.125999895331915891e-07
1.695000000000000001e-04,-9.476999321123002774e-07
1.700000000000000122e-04,-1.684799988197482881e-06
1.704999999999999973e-04,-1.052999946296040485e-06
1.710000000000000094e-04,1.403999431204283568e-07
1.714999999999999945e-04,2.807999794640636791e-07
1.720000000000000066e-04,-4.211999726067006271e-07
1.724999999999999917e-04,-9.827999633671425241e-07
1.730000000000000038e-04,-3.510000465212215267e-07
1.734999999999999889e-04,1.017899996895721474e-06
1.740000000000000010e-04,1.158299994585831882e-06
1.745000000000000132e-04,9.827999701883528467e-07
1.749999999999999982e-04,9.476999480284576262e-07
1.755000000000000104e-04,4.913999600830720483e-07
1.759999999999999954e-04,-1.719899935324065188e-06
1.765000000000000076e-04,-3.685499902985611748e-06
1.769999999999999926e-04,-2.492099924893409666e-06
1.775000000000000048e-04,7.721999668319768061e-07
1.779999999999999898e-04,1.333799955318681947e-06
1.785000000000000020e-04,-5.615999862129683310e-07
1.789999999999999870e-04,-1.614599987078690868e-06
1.794999999999999992e-04,3.509997895889682616e-08
1.800000000000000113e-04,1.298699914968892674e-06
1.804999999999999964e-04,3.860999618154892423e-07
1.810000000000000085e-04,-1.754999934746592737e-06
1.814999999999999936e-04,-2.913299924784951213e-06
1.820000000000000057e-04,-3.158999913921434369e-06
1.824999999999999908e-04,-1.439099987692315995e-06
1.830000000000000029e-04,2.808000317600090268e-07
1.834999999999999880e-04,-4.913999805467029102e-07
1.840000000000000001e-04,-2.070899899990763532e-06
1.845000000000000123e-04,-1.930499943227914424e-06
1.849999999999999973e-04,-2.105999442392203438e-07
1.855000000000000095e-04,3.509999805828556397e-07
1.859999999999999945e-04,-5.264999913379142950e-07
1.865000000000000067e-04,-1.754999964305170520e-06
1.869999999999999917e-04,-1.719899953513959241e-06
1.875000000000000039e-04,-4.562999947665957946e-07
1.879999999999999890e-04,-3.510000146889069350e-07
1.885000000000000011e-04,4.562999629342812029e-07
1.890000000000000133e-04,1.123199995163304333e-06
1.894999999999999983e-04,1.158300012775725935e-06
1.900000000000000105e-04,9.827999906519836027e-07
1.904999999999999955e-04,1.719899878480646327e-06
1.910000000000000077e-04,6.317999623206560754e-07
1.914999999999999927e-04,-2.632499979426938723e-06
1.920000000000000049e-04,-4.071599864801100514e-06
1.924999999999999899e-04,-1.052999975854618267e-06
1.930000000000000021e-04,1.368899966109893225e-06
1.934999999999999871e-04,7.019999725343950093e-07
1.939999999999999993e-04,-6.317999850580236409e-07
1.945000000000000114e-04,-1.158299960479780481e-06
1.949999999999999965e-04,-1.052999928106146433e-06
1.955000000000000086e-04,8.072999321484530599e-07
1.959999999999999937e-04,3.299399886600440402e-06
1.965000000000000058e-04,3.650399878551979613e-06
1.969999999999999909e-04,2.807999924243631438e-06
1.975000000000000030e-04,1.333799973508575999e-06
1.979999999999999881e-04,-9.125999872594547797e-07
1.985000000000000002e-04,-2.421899939690774789e-06
1.990000000000000124e-04,-8.072999685282411646e-07
1.994999999999999974e-04,3.053699922475061409e-06
2.000000000000000096e-04,4.247099893746053804e-06
2.004999999999999946e-04,2.421899898763513277e-06
2.010000000000000068e-04,1.088100007109460514e-06
2.014999999999999918e-04,9.126000054493488321e-07
2.020000000000000040e-04,1.052999482453742546e-07
2.024999999999999890e-04,-4.562999674817547160e-07
2.030000000000000012e-04,1.017899953694723047e-06
2.035000000000000133e-04,2.281499935179454059e-06
2.039999999999999984e-04,1.474199973472423111e-06
2.045000000000000105e-04,1.158299974122201126e-06
2.049999999999999956e-04,1.474199953008792355e-06
2.055000000000000077e-04,6.317999805105501278e-07
2.059999999999999928e-04,-1.052999973580881564e-06
2.065000000000000049e-04,-1.017899980979564126e-06
2.069999999999999900e-04,6.318000373539689886e-07
2.075000000000000022e-04,5.966999833617591765e-07
2.079999999999999872e-04,-1.719899953513959241e-06
2.084999999999999994e-04,-2.000699914788128656e-06
2.090000000000000115e-04,-3.159000152663793330e-07
2.094999999999999966e-04,4.211999589642800878e-07
2.100000000000000087e-04,-1.052999778039520633e-07
2.104999999999999938e-04,1.403999749527429220e-07
2.110000000000000059e-04,2.456999663991154849e-07
2.114999999999999910e-04,-1.403999985996051742e-06
2.120000000000000031e-04,-1.474199959830002677e-06
2.124999999999999882e-04,-3.509999919515394225e-07
2.130000000000000003e-04,-9.827999633671425241e-07
2.135000000000000125e-04,-2.246399928935715975e-06
2.139999999999999975e-04,-9.125999622483505106e-07
2.145000000000000097e-04,1.017900003716931585e-06
2.149999999999999947e-04,4.562999674817547160e-07
2.155000000000000069e-04,-4.211999839753844098e-07
2.159999999999999919e-04,7.020000293778138701e-07
2.165000000000000041e-04,1.684799949543958073e-06
2.169999999999999891e-04,1.930499950049124959e-06
2.175000000000000013e-04,2.035799959685391548e-06
2.180000000000000134e-04,1.017899987800774448e-06
2.184999999999999985e-04,-1.052999778039520633e-07
2.190000000000000106e-04,-4.913999919153866400e-07
2.194999999999999957e-04,3.509998123263358271e-08
2.200000000000000078e-04,5.616000180452829227e-07
2.204999999999999929e-04,-4.562999833979120118e-07
2.210000000000000050e-04,-1.790099975096382010e-06
2.214999999999999901e-04,-2.070899936370551637e-06
2.220000000000000022e-04,-6.317999532257090492e-07
2.224999999999999873e-04,5.616000044028623834e-07
2.229999999999999994e-04,-1.053000210049503980e-07
2.235000000000000116e-04,-8.424000156992406542e-07
2.239999999999999966e-04,-3.510000101414334749e-07
2.245000000000000088e-04,3.159000198138528461e-07
2.249999999999999938e-04,-2.106000101775862308e-07
2.255000000000000060e-04,-4.211999839753844098e-07
2.259999999999999910e-04,7.019995791779365232e-08
2.265000000000000032e-04,-3.510001533868489787e-08
2.269999999999999882e-04,-1.052999937201093459e-07
2.275000000000000004e-04,8.072999662545043552e-07
2.280000000000000126e-04,1.860299923919228570e-06
2.284999999999999976e-04,6.317999532257090492e-07
2.290000000000000098e-04,-2.456999914102198069e-07
2.294999999999999948e-04,4.563000220514368202e-07
2.300000000000000070e-04,2.141099907930765868e-06
2.304999999999999920e-04,2.807999951528472729e-06
2.310000000000000042e-04,1.930499925038020795e-06
2.314999999999999892e-04,3.509999828565923963e-07
2.320000000000000014e-04,4.212000021652784093e-07
2.325000000000000135e-04,1.123199990615830714e-06
2.329999999999999986e-04,5.966999242446036120e-07
2.335000000000000107e-04,-6.668999935754982162e-07
2.339999999999999958e-04,-3.159000198138528461e-07
2.345000000000000079e-04,1.403999954163737045e-07
2.349999999999999930e-04,-9.476999662183515727e-07
2.355000000000000051e-04,-1.298699962717364508e-06
2.359999999999999902e-04,8.423999929618730887e-07
2.365000000000000023e-04,1.614599916592851573e-06
2.369999999999999874e-04,-2.456999891364830504e-07
2.374999999999999995e-04,-1.930499927311757499e-06
2.380000000000000117e-04,-1.333799950771208328e-06
2.384999999999999967e-04,-3.158999629704339853e-07
2.390000000000000089e-04,3.510000215101172047e-07
2.394999999999999939e-04,-3.510000033202232052e-07
2.400000000000000061e-04,-1.649699941026483497e-06
2.404999999999999911e-04,-2.597399889054940912e-06
2.410000000000000033e-04,-2.737799916303629102e-06
2.414999999999999883e-04,-1.228499993430887192e-06
2.420000000000000005e-04,1.298699974086048238e-06
2.425000000000000126e-04,2.386799924352089891e-06
2.429999999999999977e-04,3.158999584229604722e-07
2.435000000000000098e-04,-2.492099902156041783e-06
2.439999999999999949e-04,-3.088799942361220138e-06
2.444999999999999799e-04,-1.228500004799570922e-06
2.449999999999999921e-04,1.228499959324835791e-06
2.455000000000000042e-04,1.649699979680008306e-06
2.460000000000000164e-04,-7.020003067736979574e-08
2.464999999999999743e-04,-1.930499995523859878e-06
2.469999999999999865e-04,-1.860299919371755163e-06
2.474999999999999986e-04,-7.721999895693443716e-07
2.480000000000000108e-04,-7.371000015155004464e-07
2.485000000000000230e-04,-1.333800012162100807e-06
2.489999999999999809e-04,-1.790099997833749470e-06
2.494999999999999931e-04,-1.439099987692315995e-06
2.500000000000000052e-04,-2.000699932978022708e-06
2.505000000000000174e-04,-1.614599946151429355e-06
2.509999999999999753e-04,4.913999691780190745e-07
2.514999999999999875e-04,1.579499944455164891e-06
2.519999999999999996e-04,1.017899935504828995e-06
2.525000000000000118e-04,5.616000362351769751e-07
2.530000000000000239e-04,5.615999407382333059e-07
2.534999999999999819e-04,8.424000020568201149e-07
2.539999999999999940e-04,1.509299952431319904e-06
2.545000000000000062e-04,4.914000032840703699e-07
2.550000000000000183e-04,-1.263599954199889933e-06
2.554999999999999763e-04,-7.019999770818685224e-07
2.559999999999999884e-04,2.456999920923408286e-06
2.565000000000000006e-04,2.878199916267476426e-06
2.570000000000000127e-04,1.755000062075850892e-07
2.575000000000000249e-04,-1.895400000648805948e-06
2.579999999999999828e-04,-1.474199927997687980e-06
2.584999999999999950e-04,5.966999583506549073e-07
2.590000000000000071e-04,2.562299937380885409e-06
2.595000000000000193e-04,2.246399933483189806e-06
2.599999999999999772e-04,-6.139089236967266010e-14
2.604999999999999894e-04,-1.052999550665845110e-07
2.610000000000000015e-04,1.193399996282096347e-06
2.615000000000000137e-04,8.423999565820849839e-07
2.620000000000000258e-04,7.019996246526716542e-08
2.624999999999999838e-04,3.158999970764852806e-07
2.629999999999999959e-04,-7.020000089141831141e-07
2.635000000000000081e-04,-2.807999944707262194e-06
2.640000000000000202e-04,-3.369599958205071710e-06
2.644999999999999782e-04,-2.141099937489343439e-06
2.649999999999999903e-04,-1.158299967300990804e-06
2.655000000000000025e-04,-1.965599965387809857e-06
2.660000000000000146e-04,-2.597399916339782202e-06
2.665000000000000268e-04,-1.123199967878463255e-06
2.669999999999999847e-04,1.474199934818898302e-06
2.674999999999999969e-04,3.053699913380114594e-06
2.680000000000000090e-04,2.527199928863410622e-06
2.685000000000000212e-04,2.035799971054075489e-06
2.689999999999999791e-04,2.351699947666929802e-06
2.694999999999999913e-04,2.035799925579340146e-06
2.700000000000000035e-04,2.456999936839565635e-07
2.705000000000000156e-04,-2.141099910204502572e-06
2.709999999999999735e-04,-2.070899947739235155e-06
2.714999999999999857e-04,1.088100027573091270e-06
2.719999999999999979e-04,3.194099908796488511e-06
2.725000000000000100e-04,2.035799955137918140e-06
2.730000000000000222e-04,3.510000169626437181e-08
2.734999999999999801e-04,8.073000162767129993e-07
2.739999999999999923e-04,3.229199880934174769e-06
2.745000000000000044e-04,3.264299866714282097e-06
2.750000000000000166e-04,3.158999902552750639e-07
2.754999999999999745e-04,-1.158299962753517397e-06
2.759999999999999867e-04,-2.105999737977981525e-07
2.764999999999999988e-04,8.775000014793476640e-07
2.770000000000000110e-04,1.333799932581314275e-06
2.775000000000000231e-04,1.544399945032637342e-06
2.779999999999999811e-04,7.370999855993432035e-07
2.784999999999999932e-04,-1.790099952359014339e-06
2.790000000000000054e-04,-2.070899918180657585e-06
2.795000000000000175e-04,-4.913999691780190745e-07
2.799999999999999755e-04,-9.094947017729282568e-15
2.804999999999999876e-04,-2.035799957411654844e-06
2.809999999999999998e-04,-3.825899887033301300e-06
2.815000000000000119e-04,-3.123899887214065529e-06
2.820000000000000241e-04,-1.965599949471652508e-06
2.824999999999999820e-04,-8.774999741945066913e-07
2.829999999999999942e-04,-5.264999481369158676e-07
2.835000000000000063e-04,-1.088099977550882520e-06
2.840000000000000185e-04,-6.669000003967085388e-07
2.844999999999999764e-04,8.423999929618730887e-07
