# Time[s], Amplitude[v]
2.949999999999999877e-05,1.474199962103739381e-06
3.000000000000000076e-05,1.403999885951634613e-07
3.049999999999999936e-05,-1.052999971307144648e-06
3.100000000000000135e-05,-1.052999994044512320e-06
3.149999999999999995e-05,2.106000101775862308e-07
3.199999999999999855e-05,1.790099936442857202e-06
3.249999999999999715e-05,1.614599930235272007e-06
3.300000000000000253e-05,9.476999480284576262e-07
3.350000000000000113e-05,-5.615999930341786536e-07
3.399999999999999973e-05,-1.193399980365938998e-06
3.449999999999999833e-05,-1.123200011079461470e-06
3.499999999999999693e-05,-9.125999781645077535e-07
3.550000000000000231e-05,-2.211299893133400321e-06
3.600000000000000091e-05,-2.456999902733514234e-06
3.649999999999999951e-05,-1.263599951926153229e-06
3.699999999999999811e-05,-8.072999912656087301e-07
3.749999999999999671e-05,-9.476999480284576262e-07
3.800000000000000209e-05,-3.158999697916442550e-07
3.850000000000000069e-05,-5.616000021291256798e-07
3.899999999999999929e-05,-9.125999645220872142e-07
3.949999999999999789e-05,8.072999480646104086e-07
4.000000000000000327e-05,1.754999962031433816e-06
4.050000000000000187e-05,-8.424000293416610876e-07
4.100000000000000047e-05,-3.650399883099453443e-06
4.149999999999999907e-05,-3.615299881403188767e-06
4.199999999999999768e-05,-2.702699919154838257e-06
4.250000000000000305e-05,-8.423999429396644446e-07
4.300000000000000165e-05,-2.457000368849548850e-07
4.350000000000000026e-05,-7.722000054855016145e-07
4.399999999999999886e-05,-1.403999972353631097e-06
4.449999999999999746e-05,-2.316599916412087555e-06
4.500000000000000283e-05,-2.913299886131426404e-06
4.550000000000000144e-05,-8.774999969318741509e-07
4.600000000000000004e-05,2.246399917567032457e-06
4.649999999999999864e-05,3.194099924712645436e-06
4.699999999999999724e-05,1.158299942289886429e-06
4.750000000000000262e-05,-7.020000475677079225e-07
4.800000000000000122e-05,3.159000539199041414e-07
4.849999999999999982e-05,1.158299999133305290e-06
4.899999999999999842e-05,7.370999492195550987e-07
4.949999999999999702e-05,-4.562999879453855249e-07
5.000000000000000240e-05,3.509996759021305664e-08
5.050000000000000100e-05,5.967000288364943075e-07
5.099999999999999960e-05,1.333799978056049406e-06
5.149999999999999820e-05,2.492099929440883073e-06
5.199999999999999680e-05,2.913299920237477805e-06
5.250000000000000218e-05,4.913999578093353447e-07
5.300000000000000078e-05,-9.476999866819824346e-07
5.349999999999999938e-05,3.860999981952772941e-07
5.399999999999999798e-05,1.790099988738802444e-06
5.450000000000000336e-05,2.211299899954610856e-06
5.500000000000000196e-05,9.476999957769294608e-07
5.550000000000000056e-05,-1.088099929802410686e-06
5.599999999999999916e-05,-2.527199942505831267e-06
5.649999999999999776e-05,-1.614599980257480545e-06
5.700000000000000314e-05,6.317999668681295885e-07
5.750000000000000174e-05,1.860299983036384135e-06
5.800000000000000034e-05,7.020000157353934366e-07
5.849999999999999894e-05,-9.827999406297748527e-07
5.899999999999999754e-05,-1.228499963872309410e-06
5.950000000000000292e-05,-1.158299962753517397e-06
6.000000000000000152e-05,-1.649699952395167227e-06
6.050000000000000012e-05,5.615999589281273583e-07
6.099999999999999872e-05,4.598099833401647561e-06
6.150000000000000410e-05,4.738499908398807375e-06
6.200000000000000270e-05,9.827999656408792277e-07
6.250000000000000130e-05,-9.477000025981396775e-07
6.299999999999999990e-05,3.158999857078015508e-07
6.349999999999999850e-05,1.403999951890000341e-06
6.399999999999999710e-05,3.158999925290118205e-07
6.449999999999999570e-05,-2.807999499054858440e-07
6.499999999999999431e-05,-3.860999618154892423e-07
6.550000000000000646e-05,-3.159000107189058199e-07
6.600000000000000506e-05,2.808000249387987572e-07
6.650000000000000366e-05,1.825199926770437725e-06
6.700000000000000226e-05,3.123899873571644884e-06
6.750000000000000086e-05,1.544399951853847665e-06
6.799999999999999946e-05,-9.125999440584564582e-07
6.849999999999999806e-05,-1.684799935901537639e-06
6.899999999999999667e-05,-1.228499988883413573e-06
6.949999999999999527e-05,-1.158299980943411449e-06
6.999999999999999387e-05,-1.825199944960331777e-06
7.050000000000000602e-05,-2.105999935793079186e-06
7.100000000000000462e-05,-1.052999928106146433e-06
7.150000000000000322e-05,-1.088099970729672409e-06
7.200000000000000182e-05,-2.070899947739235155e-06
7.250000000000000043e-05,-2.105999913055711726e-06
7.299999999999999903e-05,-2.807999521792226005e-07
7.349999999999999763e-05,1.017899942326039317e-06
7.399999999999999623e-05,4.211999748804373836e-07
7.449999999999999483e-05,3.860999754579097286e-07
7.499999999999999343e-05,1.579499976287479589e-06
7.550000000000000558e-05,1.158299955932307074e-06
7.600000000000000418e-05,-9.827999565459322015e-07
7.650000000000000279e-05,-1.333799962139892057e-06
7.700000000000000139e-05,-7.019999429758173065e-08
7.749999999999999999e-05,8.423999906881362792e-07
7.799999999999999859e-05,7.721999190835049715e-07
7.849999999999999719e-05,8.774999196248245341e-07
7.899999999999999579e-05,2.457000141475873724e-07
7.949999999999999439e-05,-5.966999378870241513e-07
8.000000000000000654e-05,-7.370999719569226642e-07
8.050000000000000515e-05,-1.404000522597925653e-07
8.100000000000000375e-05,7.019999566182377663e-07
8.150000000000000235e-05,9.476999821345089215e-07
8.200000000000000095e-05,1.298700008192099639e-06
8.249999999999999955e-05,2.246399951673083858e-06
8.299999999999999815e-05,1.930499945501651551e-06
8.349999999999999675e-05,4.563000061352795244e-07
8.399999999999999535e-05,5.265000163490185641e-07
8.449999999999999395e-05,4.212000067127519224e-07
8.500000000000000611e-05,-9.827999451772484717e-07
8.550000000000000471e-05,-9.125999758907710498e-07
8.600000000000000331e-05,3.509999714879086135e-07
8.650000000000000191e-05,-4.563000015878060113e-07
8.700000000000000051e-05,-2.667599922006047411e-06
8.749999999999999911e-05,-1.965599947197915804e-06
8.799999999999999771e-05,-1.052999641615315372e-07
8.849999999999999631e-05,-3.860999981952772941e-07
8.899999999999999491e-05,-1.965599926734285048e-06
8.949999999999999351e-05,-1.790099956906487958e-06
9.000000000000000567e-05,-7.721999622845032930e-07
9.050000000000000427e-05,-1.474199912081530843e-06
9.100000000000000287e-05,-2.211299890859663618e-06
9.150000000000000147e-05,-1.614599975710007138e-06
9.200000000000000007e-05,-4.562999765767017422e-07
9.249999999999999867e-05,1.052999914463725894e-07
9.299999999999999727e-05,8.423999383921909315e-07
9.349999999999999587e-05,4.547473508864641284e-15
9.399999999999999448e-05,-3.509999737616453701e-07
9.450000000000000663e-05,8.072999548858206253e-07
9.500000000000000523e-05,7.370999765043961773e-07
9.550000000000000383e-05,-1.895399968816491250e-06
9.600000000000000243e-05,-2.983499898618902148e-06
9.650000000000000103e-05,-6.669000094916554591e-07
9.699999999999999963e-05,2.351699963583087151e-06
9.749999999999999823e-05,1.930499931859230906e-06
9.799999999999999684e-05,6.668999867542879995e-07
9.849999999999999544e-05,6.668999549219734078e-07
9.899999999999999404e-05,1.333799957592418650e-06
9.950000000000000619e-05,-1.403999772264796785e-07
1.000000000000000048e-04,-1.719899946692748918e-06
1.005000000000000034e-04,-7.019999952717625748e-07
1.010000000000000020e-04,1.052999962212197622e-06
1.015000000000000006e-04,-1.614599996173637894e-06
1.019999999999999992e-04,-4.071599926191993629e-06
1.024999999999999978e-04,-1.333799975782312703e-06
1.029999999999999964e-04,2.527199915220989977e-06
1.034999999999999950e-04,1.614599950698902763e-06
1.039999999999999936e-04,-1.754999766490073070e-07
1.045000000000000058e-04,5.264999754217569462e-07
1.050000000000000044e-04,6.668999685643939471e-07
1.055000000000000030e-04,-3.159000016239587937e-07
1.060000000000000016e-04,-1.228499970693519521e-06
1.065000000000000002e-04,-7.722000236753956669e-07
1.069999999999999988e-04,2.105999919876922049e-07
1.074999999999999974e-04,1.017899983253300829e-06
1.079999999999999960e-04,2.316599943696928846e-06
1.084999999999999946e-04,3.509999846755818015e-06
1.090000000000000067e-04,2.772899906631209837e-06
1.095000000000000053e-04,2.807999749165901660e-07
1.100000000000000039e-04,1.053000391948444240e-07
1.105000000000000025e-04,1.228499950229888765e-06
1.110000000000000011e-04,6.317999827842868314e-07
1.114999999999999997e-04,-9.827999770095629575e-07
1.119999999999999983e-04,-1.544399992781109177e-06
1.124999999999999969e-04,-3.159000448249571682e-07
1.129999999999999955e-04,6.317999532257090492e-07
1.134999999999999941e-04,-1.052999618877947807e-07
1.140000000000000063e-04,-1.404000020102102932e-06
1.145000000000000049e-04,-4.212000180814357051e-07
1.150000000000000035e-04,1.403999965532420986e-06
1.155000000000000021e-04,1.193399946259887597e-06
1.160000000000000007e-04,5.615999816654948179e-07
1.164999999999999993e-04,5.265000049803347284e-07
1.169999999999999979e-04,7.019999816293420355e-07
1.174999999999999965e-04,5.966999788142856634e-07
1.179999999999999951e-04,-2.105999942614289350e-07
1.184999999999999937e-04,-1.368899936551315443e-06
1.190000000000000058e-04,-1.544399951853847665e-06
1.195000000000000044e-04,7.020002612989628264e-08
1.200000000000000030e-04,5.966999606243917168e-07
1.205000000000000016e-04,-7.019999952717625748e-07
1.210000000000000002e-04,-1.754999964305170520e-06
1.214999999999999988e-04,-8.072999639807676515e-07
1.219999999999999974e-04,-4.562999606605444463e-07
1.224999999999999960e-04,-1.403999979174841420e-06
1.230000000000000082e-04,-8.774999650995596651e-07
1.234999999999999932e-04,7.721999713794503192e-07
1.240000000000000054e-04,5.616000044028623834e-07
1.244999999999999904e-04,-1.052999946296040485e-06
1.250000000000000026e-04,-9.125999235948257021e-07
1.254999999999999877e-04,1.474199968924949703e-06
1.259999999999999998e-04,3.299399891147913809e-06
1.265000000000000120e-04,2.421899976070562894e-06
1.269999999999999970e-04,-7.020000794000225671e-08
1.275000000000000092e-04,-8.774999241722980472e-07
1.279999999999999942e-04,2.807999862852738958e-07
1.285000000000000064e-04,2.281499901073402657e-06
1.289999999999999914e-04,3.720599929692980164e-06
1.295000000000000036e-04,4.106699877866049132e-06
1.299999999999999886e-04,2.281499946548138000e-06
1.305000000000000008e-04,-3.159000107189058199e-07
1.310000000000000129e-04,-1.684799970007588829e-06
1.314999999999999980e-04,-2.807999658216431398e-07
1.320000000000000101e-04,1.579499919444060728e-06
1.324999999999999952e-04,1.684799983650009474e-06
1.330000000000000073e-04,6.318000214378116398e-07
1.334999999999999924e-04,-1.017900028728035960e-06
1.340000000000000045e-04,-2.035799982422759007e-06
1.344999999999999896e-04,-1.228499975240993140e-06
1.350000000000000017e-04,2.106000101775862308e-07
1.354999999999999868e-04,7.019999634394480889e-07
1.359999999999999989e-04,-8.073000094555027825e-07
1.365000000000000111e-04,-1.368899934277578740e-06
1.369999999999999961e-04,1.684799935901537639e-06
1.375000000000000083e-04,3.545099928032868588e-06
1.379999999999999933e-04,9.476999957769294608e-07
1.385000000000000055e-04,-2.562299932833411578e-06
1.389999999999999905e-04,-2.948399921933742058e-06
1.395000000000000027e-04,-6.669000049441820519e-07
1.399999999999999877e-04,1.017899999169458178e-06
1.404999999999999999e-04,8.774999650995596651e-07
1.410000000000000120e-04,1.053000141837401284e-07
1.414999999999999971e-04,2.105999828927451787e-07
1.420000000000000092e-04,7.020004204605356525e-08
1.424999999999999943e-04,-4.211999817016476533e-07
1.430000000000000064e-04,-7.721999941168178847e-07
1.434999999999999915e-04,-5.966999628981284204e-07
1.440000000000000036e-04,6.317999623206560754e-07
1.444999999999999887e-04,1.649699934205273175e-06
1.450000000000000009e-04,1.123199929224938446e-06
1.455000000000000130e-04,-3.510002443363191745e-08
1.459999999999999981e-04,4.913999555355985352e-07
1.465000000000000102e-04,1.895400016564963085e-06
1.469999999999999953e-04,2.070899947739235155e-06
1.475000000000000074e-04,-2.808000385812192436e-07
1.479999999999999925e-04,-2.246399922114505864e-06
1.485000000000000046e-04,-2.421899930595827551e-06
1.489999999999999897e-04,-9.125999758907710498e-07
1.495000000000000018e-04,1.193399973544728676e-06
1.499999999999999869e-04,1.263599986032204419e-06
1.504999999999999990e-04,-6.318000259852851529e-07
1.510000000000000112e-04,-1.228499957051099088e-06
1.514999999999999962e-04,7.020001476121251313e-08
1.520000000000000084e-04,8.423999884143995756e-07
1.524999999999999934e-04,-8.774999719207698818e-07
1.530000000000000056e-04,-1.439099969502421943e-06
1.534999999999999906e-04,3.158999516017502026e-07
1.540000000000000028e-04,1.228499997978360600e-06
1.544999999999999878e-04,-2.456999823152727807e-07
1.550000000000000000e-04,-2.632499902119889106e-06
1.555000000000000121e-04,-2.141099937489343439e-06
1.559999999999999972e-04,3.509998578010708919e-08
1.565000000000000093e-04,8.073000026342924600e-07
1.569999999999999944e-04,5.615999407382333059e-07
1.575000000000000065e-04,7.721999486420827537e-07
1.579999999999999916e-04,-4.211999862491211134e-07
1.585000000000000037e-04,-1.754999939294066356e-06
1.589999999999999888e-04,-6.668999344583426518e-07
1.595000000000000009e-04,9.126000145442958583e-07
1.600000000000000131e-04,3.509999714879086135e-07
1.604999999999999981e-04,-3.510000101414334749e-07
1.610000000000000103e-04,3.509999623929615873e-07
1.614999999999999953e-04,-3.159000470986939247e-07
1.620000000000000075e-04,-2.983499998663319224e-06
1.624999999999999925e-04,-3.966299873354728401e-06
1.630000000000000047e-04,-1.298699944527470456e-06
1.634999999999999897e-04,1.439099974049895562e-06
1.640000000000000019e-04,5.615999839392316274e-07
1.644999999999999869e-04,-1.825199981340119882e-06
1.649999999999999991e-04,-2.421899919227144033e-06
1.655000000000000113e-04,-6.668999844805511900e-07
1.659999999999999963e-04,-3.860999731841729721e-07
1.665000000000000085e-04,-1.263599961021100256e-06
1.669999999999999935e-04,-1.614599977983743841e-06
1.675000000000000057e-04,-4.211999680592271140e-07
1.679999999999999907e-04,6.668999481007631911e-07
1.685000000000000029e-04,1.579499967192532562e-06
1.689999999999999879e-04,1.052999964485934538e-06
1.695000000000000001e-04,-1.053000005413196023e-07
1.700000000000000122e-04,-1.052999932653619840e-06
1.704999999999999973e-04,3.509999964990129356e-07
1.710000000000000094e-04,1.754999971126380842e-06
1.714999999999999945e-04,1.193399957628571327e-06
1.720000000000000066e-04,-7.721999691057135097e-07
1.724999999999999917e-04,-9.476999844082456251e-07
1.730000000000000038e-04,5.264999595055997033e-07
1.734999999999999889e-04,7.721999713794503192e-07
1.740000000000000010e-04,-4.562999333757034207e-07
1.745000000000000132e-04,-1.719899958061432648e-06
1.749999999999999982e-04,-7.370999628619756380e-07
1.755000000000000104e-04,1.368899938825052147e-06
1.759999999999999954e-04,1.754999943841539764e-06
1.765000000000000076e-04,4.562999856716487684e-07
1.769999999999999926e-04,-4.914000055578071793e-07
1.775000000000000048e-04,-1.403999726790061654e-07
1.779999999999999898e-04,0.000000000000000000e+00
1.785000000000000020e-04,1.052999914463725894e-07
1.789999999999999870e-04,1.439099942217581076e-06
1.794999999999999992e-04,2.281499905620876065e-06
1.800000000000000113e-04,2.106000033563759612e-07
1.804999999999999964e-04,-2.632499906667362513e-06
1.810000000000000085e-04,-2.527199908399779866e-06
1.814999999999999936e-04,7.722000168541853443e-07
1.820000000000000057e-04,2.878199961742211768e-06
1.824999999999999908e-04,6.318000168903381267e-07
1.830000000000000029e-04,-2.737799936767260282e-06
1.834999999999999880e-04,-3.720599881944508542e-06
1.840000000000000001e-04,-2.913299933879898027e-06
1.845000000000000123e-04,-1.930499961417808477e-06
1.849999999999999973e-04,-1.333799937128787894e-06
1.855000000000000095e-04,-1.088099963908462087e-06
1.859999999999999945e-04,-9.126000009018753190e-07
1.865000000000000067e-04,-9.477000003244029739e-07
1.869999999999999917e-04,-1.298699969538574831e-06
1.875000000000000039e-04,-2.105999958530446646e-06
1.879999999999999890e-04,-2.948399928754952169e-06
1.885000000000000011e-04,-2.492099899882305079e-06
1.890000000000000133e-04,1.754999993863748461e-07
1.894999999999999983e-04,1.825199919949227402e-06
1.900000000000000105e-04,2.808000044751679482e-07
1.904999999999999955e-04,-1.088099998014513488e-06
1.910000000000000077e-04,3.510003580231568697e-08
1.914999999999999927e-04,8.073000162767129993e-07
1.920000000000000049e-04,-3.860999936478037810e-07
1.924999999999999899e-04,-1.088100025299354355e-06
1.930000000000000021e-04,-9.126000168180325619e-07
1.934999999999999871e-04,4.914000032840703699e-07
1.939999999999999993e-04,1.298699903600208944e-06
1.945000000000000114e-04,1.193399968997255268e-06
1.949999999999999965e-04,9.827999861045099837e-07
1.955000000000000086e-04,5.615999953079153572e-07
1.959999999999999937e-04,5.966999879092326896e-07
1.965000000000000058e-04,1.614599984804954164e-06
1.969999999999999909e-04,3.229199892302858711e-06
1.975000000000000030e-04,2.948399883280217250e-06
1.979999999999999881e-04,1.755000357661628979e-07
1.985000000000000002e-04,-1.368899945646262469e-06
1.990000000000000124e-04,-3.510001988615840435e-08
1.994999999999999974e-04,1.684799990471219585e-06
2.000000000000000096e-04,1.614599980257480545e-06
2.004999999999999946e-04,9.477000185142969204e-07
2.010000000000000068e-04,1.158300005954515612e-06
2.014999999999999918e-04,1.368899959288683115e-06
2.020000000000000040e-04,1.439099942217581076e-06
2.024999999999999890e-04,1.333799971234839084e-06
2.030000000000000012e-04,7.370999787781329868e-07
2.035000000000000133e-04,-2.456999595779052682e-07
2.039999999999999984e-04,1.052999527928477677e-07
2.045000000000000105e-04,1.052999846251623197e-07
2.049999999999999956e-04,-1.263599988305941122e-06
2.055000000000000077e-04,-2.527199978885619372e-06
2.059999999999999928e-04,-1.404000067850574872e-07
2.065000000000000049e-04,3.720599916050559943e-06
2.069999999999999900e-04,5.089499909445294247e-06
2.075000000000000022e-04,3.299399872958019757e-06
2.079999999999999872e-04,3.509999851303291528e-07
2.084999999999999994e-04,-9.125999622483505106e-07
2.090000000000000115e-04,3.860999936478037810e-07
2.094999999999999966e-04,1.790099972822645307e-06
2.100000000000000087e-04,2.456999845890095373e-07
2.104999999999999938e-04,-1.509299981989897686e-06
2.110000000000000059e-04,-4.913999646305455614e-07
2.114999999999999910e-04,1.930499918216810261e-06
2.120000000000000031e-04,1.684799944996484454e-06
2.124999999999999882e-04,-9.476999753132985989e-07
2.130000000000000003e-04,-1.719899946692748918e-06
2.135000000000000125e-04,-3.509998123263358271e-08
2.139999999999999975e-04,1.684799942722747750e-06
2.145000000000000097e-04,1.474199971198686407e-06
2.149999999999999947e-04,2.456999686728522414e-07
2.155000000000000069e-04,-1.895399968816491250e-06
2.159999999999999919e-04,-3.580199925181659434e-06
2.165000000000000041e-04,-1.544399926842743290e-06
2.169999999999999891e-04,1.614599966615060112e-06
2.175000000000000013e-04,2.105999926698132372e-06
2.180000000000000134e-04,5.264999913379142950e-07
2.184999999999999985e-04,-4.562998992696520724e-07
2.190000000000000106e-04,9.125999304160359189e-07
2.194999999999999957e-04,2.702699889596260686e-06
2.200000000000000078e-04,2.983499909987585666e-06
2.204999999999999929e-04,6.317999509519722397e-07
2.210000000000000050e-04,-1.754999952936486790e-06
2.214999999999999901e-04,-1.860299980762647431e-06
2.220000000000000022e-04,-1.754999902914278199e-07
2.224999999999999873e-04,3.509999987727496921e-07
2.229999999999999994e-04,9.125999599746137011e-07
2.235000000000000116e-04,1.474200018947158242e-06
2.239999999999999966e-04,1.474199968924949703e-06
2.245000000000000088e-04,-3.510001079121139139e-08
2.249999999999999938e-04,-4.211999885228578700e-07
2.255000000000000060e-04,9.125999849857180760e-07
2.259999999999999910e-04,1.123200008805724767e-06
2.265000000000000032e-04,-5.966999492557078811e-07
2.269999999999999882e-04,-1.017899953694723047e-06
2.275000000000000004e-04,-3.509998578010708919e-08
2.280000000000000126e-04,-2.105999737977981525e-07
2.284999999999999976e-04,-1.684799949543958073e-06
2.290000000000000098e-04,-1.860299944382859326e-06
2.294999999999999948e-04,-7.721999668319768061e-07
2.300000000000000070e-04,4.212000135339621920e-07
2.304999999999999920e-04,1.017899930957355587e-06
2.310000000000000042e-04,4.211999817016476533e-07
2.314999999999999892e-04,-8.072999912656087301e-07
2.320000000000000014e-04,-9.828000042944040361e-07
2.325000000000000135e-04,-1.755000243974791416e-07
2.329999999999999986e-04,-1.333800005340890485e-06
2.335000000000000107e-04,-3.474899906450446030e-06
2.339999999999999958e-04,-2.176199996029026976e-06
2.345000000000000079e-04,2.000699932978022708e-06
2.349999999999999930e-04,4.071599873896048176e-06
2.355000000000000051e-04,2.843099953224736981e-06
2.359999999999999902e-04,1.088099982098356139e-06
2.365000000000000023e-04,1.053000028150563589e-07
2.369999999999999874e-04,1.404000045113207307e-07
2.374999999999999995e-04,4.562999629342812029e-07
2.380000000000000117e-04,7.721999736531870228e-07
2.384999999999999967e-04,9.125999895331915891e-07
2.390000000000000089e-04,1.158299996859568586e-06
2.394999999999999939e-04,1.930499906848126743e-06
2.400000000000000061e-04,1.333799973508575999e-06
2.404999999999999911e-04,-1.053000000865722642e-06
2.410000000000000033e-04,-2.562299960118252869e-06
2.414999999999999883e-04,-2.035799934674287384e-06
2.420000000000000005e-04,-1.474199966651212788e-06
2.425000000000000126e-04,-1.368899947919999173e-06
2.429999999999999977e-04,-2.913299888405163108e-06
2.435000000000000098e-04,-3.088799899160221498e-06
2.439999999999999949e-04,-2.807999862852738958e-07
2.444999999999999799e-04,1.754999914282961981e-06
2.449999999999999921e-04,1.965599956292862619e-06
2.455000000000000042e-04,5.265000231702287808e-07
2.460000000000000164e-04,-1.790099925074173472e-06
2.464999999999999743e-04,-4.071599867074837641e-06
2.469999999999999865e-04,-3.474899926914076786e-06
2.474999999999999986e-04,-1.088100000288250191e-06
2.480000000000000108e-04,-3.510000169626437181e-08
2.485000000000000230e-04,-2.281499898799665954e-06
2.489999999999999809e-04,-3.474899863249447815e-06
2.494999999999999931e-04,-1.052999998591985727e-06
2.500000000000000052e-04,9.476999866819824346e-07
2.505000000000000174e-04,3.158999356855929596e-07
2.509999999999999753e-04,-7.019999975454993842e-07
2.514999999999999875e-04,2.808000022014311917e-07
2.519999999999999996e-04,2.035799968780338362e-06
2.525000000000000118e-04,1.509300004727265357e-06
2.530000000000000239e-04,-1.053000164574768849e-07
2.534999999999999819e-04,-1.579499960371322240e-06
2.539999999999999940e-04,-7.371000015155004464e-07
2.545000000000000062e-04,2.501110429875552667e-14
2.550000000000000183e-04,-7.370999560407654213e-07
2.554999999999999763e-04,-1.754999980221327868e-06
2.559999999999999884e-04,-2.351699924929562342e-06
2.565000000000000006e-04,-1.474199946187582032e-06
2.570000000000000127e-04,-3.510000192363804481e-07
2.575000000000000249e-04,-4.913999555355985352e-07
2.579999999999999828e-04,-1.228499957051099088e-06
2.584999999999999950e-04,-2.456999959576933200e-07
2.590000000000000071e-04,1.368899963836156522e-06
2.595000000000000193e-04,1.298699971812311535e-06
2.599999999999999772e-04,-3.860999959215405376e-07
2.604999999999999894e-04,-1.052999527928477677e-07
2.610000000000000015e-04,2.105999931245605779e-06
2.615000000000000137e-04,2.983499882702744799e-06
2.620000000000000258e-04,5.615999953079153572e-07
2.624999999999999838e-04,-1.965599947197915804e-06
2.629999999999999959e-04,-6.317999645943927790e-07
2.635000000000000081e-04,1.825199976792646263e-06
2.640000000000000202e-04,2.141099955679237491e-06
2.644999999999999782e-04,6.317999827842868314e-07
2.649999999999999903e-04,-1.052999955390987511e-06
2.655000000000000025e-04,-2.807999976539576786e-07
2.660000000000000146e-04,6.669000026704452424e-07
2.665000000000000268e-04,-1.403999931426369479e-07
2.669999999999999847e-04,-1.403999976901104610e-07
2.674999999999999969e-04,8.423999497608747672e-07
2.680000000000000090e-04,9.125999622483505106e-07
2.685000000000000212e-04,-6.668999617431836245e-07
2.689999999999999791e-04,-1.790099988738802444e-06
2.694999999999999913e-04,-6.668999685643939471e-07
2.700000000000000035e-04,5.966999788142856634e-07
2.705000000000000156e-04,4.913999714517558840e-07
2.709999999999999735e-04,-8.072999548858206253e-07
2.714999999999999857e-04,-7.019999725343950093e-07
2.719999999999999979e-04,9.827999929257203063e-07
2.725000000000000100e-04,1.895399957447807520e-06
2.730000000000000222e-04,1.719899903491750491e-06
2.734999999999999801e-04,1.825199947234068481e-06
2.739999999999999923e-04,2.632499924857256566e-06
2.745000000000000044e-04,2.105999956256709942e-06
2.750000000000000166e-04,3.860999845528567548e-07
2.754999999999999745e-04,1.053000187312136415e-07
2.759999999999999867e-04,1.053000025876826806e-06
2.764999999999999988e-04,2.211299938608135664e-06
2.770000000000000110e-04,1.930499940954177721e-06
2.775000000000000231e-04,1.136868377216160361e-14
2.779999999999999811e-04,-1.298699960443627805e-06
2.784999999999999932e-04,1.404000022375839741e-07
2.790000000000000054e-04,2.492099931714619777e-06
2.795000000000000175e-04,2.211299897680874152e-06
2.799999999999999755e-04,-1.614599932509008710e-06
2.804999999999999876e-04,-5.054399925938924046e-06
2.809999999999999998e-04,-3.860999952394195371e-06
2.815000000000000119e-04,-1.052999800776888198e-07
2.820000000000000241e-04,1.333799930307577572e-06
2.824999999999999820e-04,-3.860999640892259988e-07
2.829999999999999942e-04,-2.035799943769234199e-06
2.835000000000000063e-04,-2.281499932905717355e-06
2.840000000000000185e-04,-2.035799925579340146e-06
2.844999999999999764e-04,-1.403999940521316611e-06
