# Time[s], Amplitude[v]
8.799999999999999771e-05,-7.721999668319768061e-07
8.849999999999999631e-05,1.403999908689001914e-07
8.899999999999999491e-05,2.316599895948456799e-06
8.949999999999999351e-05,2.211299899954610856e-06
9.000000000000000567e-05,2.807999999276944351e-07
9.050000000000000427e-05,-8.423999793194525494e-07
9.100000000000000287e-05,-8.072999935393454338e-07
9.150000000000000147e-05,-1.193399971270991972e-06
9.200000000000000007e-05,-1.719899944419012214e-06
9.249999999999999867e-05,-6.668999753856041638e-07
9.299999999999999727e-05,2.070899943191761748e-06
9.349999999999999587e-05,3.158999909373960538e-06
9.399999999999999448e-05,2.000699987547704865e-06
9.450000000000000663e-05,-2.807999999276944351e-07
9.500000000000000523e-05,-8.775000037530844735e-07
9.550000000000000383e-05,1.052999937201093459e-07
9.600000000000000243e-05,5.615999612018640619e-07
9.650000000000000103e-05,-2.807999931064841655e-07
9.699999999999999963e-05,-8.423999634032953065e-07
9.749999999999999823e-05,6.821210263296961532e-15
9.799999999999999684e-05,1.403999960984947367e-06
9.849999999999999544e-05,1.368899972931103548e-06
9.899999999999999404e-05,-2.807999339893285481e-07
9.950000000000000619e-05,-2.035799877830868523e-06
1.000000000000000048e-04,-2.597399898149888150e-06
1.005000000000000034e-04,-1.263599963294836959e-06
1.010000000000000020e-04,2.457000209687976421e-07
1.015000000000000006e-04,-2.105999851664819353e-07
1.019999999999999992e-04,-1.825199915401753995e-06
1.024999999999999978e-04,-3.439799882016813895e-06
1.029999999999999964e-04,-4.773599864620337132e-06
1.034999999999999950e-04,-4.984199870250450088e-06
1.039999999999999936e-04,-2.562299937380885409e-06
1.045000000000000058e-04,7.370999833256063940e-07
1.050000000000000044e-04,1.579499930812744458e-06
1.055000000000000030e-04,7.020004204605356525e-08
1.060000000000000016e-04,-1.228499972967256225e-06
1.065000000000000002e-04,-1.263600029233202846e-06
1.069999999999999988e-04,-1.755000266712158982e-07
1.074999999999999974e-04,1.649699954668903931e-06
1.079999999999999960e-04,2.105999926698132372e-06
1.084999999999999946e-04,2.808000158438517310e-07
1.090000000000000067e-04,-1.403999974627368012e-06
1.095000000000000053e-04,-3.509999623929615873e-07
1.100000000000000039e-04,1.649699904646695393e-06
1.105000000000000025e-04,2.105999928971869075e-06
1.110000000000000011e-04,1.053000000865722642e-06
1.114999999999999997e-04,2.456999959576933200e-07
1.119999999999999983e-04,1.052999969033407945e-06
1.124999999999999969e-04,3.018599861661641592e-06
1.129999999999999955e-04,3.755699899556930143e-06
1.134999999999999941e-04,1.333799980329786110e-06
1.140000000000000063e-04,-1.017899994621984559e-06
1.145000000000000049e-04,-4.211999839753844098e-07
1.150000000000000035e-04,1.474199930271424895e-06
1.155000000000000021e-04,1.193399973544728676e-06
1.160000000000000007e-04,1.754999834702175502e-07
1.164999999999999993e-04,-6.318000055216543969e-07
1.169999999999999979e-04,-1.544399965496268098e-06
1.174999999999999965e-04,-2.351699963583087151e-06
1.179999999999999951e-04,-1.439099939943844160e-06
1.184999999999999937e-04,-1.755000289449526547e-07
1.190000000000000058e-04,-5.264999822429672688e-07
1.195000000000000044e-04,-6.318000373539689886e-07
1.200000000000000030e-04,7.019998747637146100e-08
1.205000000000000016e-04,2.808000044751679482e-07
1.210000000000000002e-04,2.501110429875552667e-14
1.214999999999999988e-04,-5.615999816654948179e-07
1.219999999999999974e-04,-1.017899980979564126e-06
1.224999999999999960e-04,-1.614599952972639678e-06
1.230000000000000082e-04,-1.544400010971003229e-06
1.234999999999999932e-04,-6.668999435532896780e-07
1.240000000000000054e-04,1.404000067850574872e-07
1.244999999999999904e-04,5.615999771180213048e-07
1.250000000000000026e-04,8.423999452134012541e-07
1.254999999999999877e-04,1.403999970079894394e-06
1.259999999999999998e-04,1.965599972209019967e-06
1.265000000000000120e-04,1.403999979174841420e-06
1.269999999999999970e-04,1.052999846251623197e-07
1.275000000000000092e-04,7.370999765043961773e-07
1.279999999999999942e-04,2.737799934493523155e-06
1.285000000000000064e-04,2.000699935251759412e-06
1.289999999999999914e-04,-5.966999674456019335e-07
1.295000000000000036e-04,-1.052999914463725894e-07
1.299999999999999886e-04,1.579499955823848621e-06
1.305000000000000008e-04,1.439099908111529675e-06
1.310000000000000129e-04,-8.073000230979232160e-07
1.314999999999999980e-04,-2.667599901542416655e-06
1.320000000000000101e-04,-2.070899927275604399e-06
1.324999999999999952e-04,1.754999973400117546e-06
1.330000000000000073e-04,4.141799913668364786e-06
1.334999999999999924e-04,1.123199949688569202e-06
1.340000000000000045e-04,-4.492799878335062706e-06
1.344999999999999896e-04,-5.510699820661102659e-06
1.350000000000000017e-04,-2.070899931823078230e-06
1.354999999999999868e-04,-4.913999737254925876e-07
1.359999999999999989e-04,-1.965599965387809857e-06
1.365000000000000111e-04,-2.913299883857689701e-06
1.369999999999999961e-04,-6.669000072179187555e-07
1.375000000000000083e-04,2.211299947703082478e-06
1.379999999999999933e-04,2.527199912947253273e-06
1.385000000000000055e-04,1.123199892845150342e-06
1.389999999999999905e-04,8.423999520346114708e-07
1.395000000000000027e-04,1.053000007686932753e-06
1.399999999999999877e-04,1.123199970152199958e-06
1.404999999999999999e-04,7.020003067736979574e-08
1.410000000000000120e-04,-1.474200030315841971e-06
1.414999999999999971e-04,-2.070899988666497091e-06
1.420000000000000092e-04,1.364242052659392306e-14
1.424999999999999943e-04,7.722000168541853443e-07
1.430000000000000064e-04,-1.123199986068357307e-06
1.434999999999999915e-04,-8.775000083005579866e-07
1.440000000000000036e-04,1.123199979247146985e-06
1.444999999999999887e-04,7.020000339252874361e-08
1.450000000000000009e-04,-1.544399976864951828e-06
1.455000000000000130e-04,-3.510001306494814132e-08
1.459999999999999981e-04,2.667599953838362109e-06
1.465000000000000102e-04,2.141099948858027380e-06
1.469999999999999953e-04,-8.072999912656087301e-07
1.475000000000000074e-04,-1.509299950157583200e-06
1.479999999999999925e-04,2.106000215462699871e-07
1.485000000000000046e-04,1.544399967770004802e-06
1.489999999999999897e-04,1.228499929766258009e-06
1.495000000000000018e-04,1.263599942831206203e-06
1.499999999999999869e-04,1.614599927961535303e-06
1.504999999999999990e-04,1.017899930957355587e-06
1.510000000000000112e-04,1.754999957483960409e-06
1.514999999999999962e-04,3.088799930992536196e-06
1.520000000000000084e-04,3.615299876855715360e-06
1.524999999999999934e-04,1.649699977406271602e-06
1.530000000000000056e-04,-9.125999372372462414e-07
1.534999999999999906e-04,2.807999180731713052e-07
1.540000000000000028e-04,2.562299889632413363e-06
1.544999999999999878e-04,1.263599924641312151e-06
1.550000000000000000e-04,-1.614599959793849789e-06
1.555000000000000121e-04,-1.123199981520883688e-06
1.559999999999999972e-04,1.930499925038020795e-06
1.565000000000000093e-04,2.913299911142530567e-06
1.569999999999999944e-04,1.965600042694859473e-06
1.575000000000000065e-04,1.439099974049895562e-06
1.579999999999999916e-04,1.860299958025279971e-06
1.585000000000000037e-04,1.509299950157583200e-06
1.589999999999999888e-04,3.510004717099946310e-08
1.595000000000000009e-04,-9.476999775870354084e-07
1.600000000000000131e-04,-7.019999657131847396e-08
1.604999999999999981e-04,1.509299941062636174e-06
1.610000000000000103e-04,1.684799956365168395e-06
1.614999999999999953e-04,8.423999565820849839e-07
1.620000000000000075e-04,-4.212000430925399742e-07
1.624999999999999925e-04,-2.211299936334398960e-06
1.630000000000000047e-04,-4.036499935864412895e-06
1.634999999999999897e-04,-4.562999906738696222e-06
1.640000000000000019e-04,-3.650399867183296095e-06
1.644999999999999869e-04,-3.158999868446699026e-06
1.649999999999999991e-04,-3.158999943480011939e-06
1.655000000000000113e-04,-2.421899926048354144e-06
1.659999999999999963e-04,-1.860299921645491867e-06
1.665000000000000085e-04,-2.667599944743415294e-06
1.669999999999999935e-04,-2.211299943155609071e-06
1.675000000000000057e-04,5.615999180008657404e-07
1.679999999999999907e-04,2.772900006675626913e-06
1.685000000000000029e-04,2.632499938499677211e-06
1.689999999999999879e-04,1.649699938752746582e-06
1.695000000000000001e-04,3.159000038976955503e-07
1.700000000000000122e-04,-1.017899992348247855e-06
1.704999999999999973e-04,-1.088099963908462087e-06
1.710000000000000094e-04,2.105999897139554484e-07
1.714999999999999945e-04,2.456999527566949985e-07
1.720000000000000066e-04,-7.019999952717625748e-07
1.724999999999999917e-04,-9.126000168180325619e-07
1.730000000000000038e-04,-7.370999946942902297e-07
1.734999999999999889e-04,-5.967000015516532289e-07
1.740000000000000010e-04,3.510002898110542393e-08
1.745000000000000132e-04,8.774999582783493425e-07
1.749999999999999982e-04,1.193399934891203867e-06
1.755000000000000104e-04,7.019999816293420355e-07
1.759999999999999954e-04,-7.721999645582399966e-07
1.765000000000000076e-04,-2.246399935756926510e-06
1.769999999999999926e-04,-2.246399958494293969e-06
1.775000000000000048e-04,-1.509299929693952444e-06
1.779999999999999898e-04,-2.456999936839565635e-07
1.785000000000000020e-04,-3.860999913740670245e-07
1.789999999999999870e-04,-4.562999993140693077e-07
1.794999999999999992e-04,1.052999391504272416e-07
1.800000000000000113e-04,4.913999441669148054e-07
1.804999999999999964e-04,-1.123199951962305906e-06
1.810000000000000085e-04,-2.211299940881872368e-06
1.814999999999999936e-04,-1.509299916051532011e-06
1.820000000000000057e-04,-6.669000094916554591e-07
1.824999999999999908e-04,-7.721999622845032930e-07
1.830000000000000029e-04,-6.318000282590219624e-07
1.834999999999999880e-04,1.403999704052694089e-07
1.840000000000000001e-04,-3.510000624373787829e-08
1.845000000000000123e-04,-4.913999146083370232e-07
1.849999999999999973e-04,8.774999855631904211e-07
1.855000000000000095e-04,2.632499872561311536e-06
1.859999999999999945e-04,1.684799947270221369e-06
1.865000000000000067e-04,-1.755000084813218458e-07
1.869999999999999917e-04,7.020001703494926968e-08
1.875000000000000039e-04,3.510002215989516090e-08
1.879999999999999890e-04,-2.141099985237815485e-06
1.885000000000000011e-04,-4.984199836144398263e-06
1.890000000000000133e-04,-3.896099935900565571e-06
1.894999999999999983e-04,-1.017899958242196666e-06
1.900000000000000105e-04,2.105999374180100742e-07
1.904999999999999955e-04,3.861000118376978334e-07
1.910000000000000077e-04,1.719899944419012214e-06
1.914999999999999927e-04,2.913299854299111707e-06
1.920000000000000049e-04,2.211299947703082478e-06
1.924999999999999899e-04,9.477000025981396775e-07
1.930000000000000021e-04,1.123199976973410281e-06
1.934999999999999871e-04,1.439099983144842588e-06
1.939999999999999993e-04,3.509999532980146141e-07
1.945000000000000114e-04,-1.263599949652416314e-06
1.949999999999999965e-04,-1.614599955246376382e-06
1.955000000000000086e-04,1.228499963872309410e-06
1.959999999999999937e-04,4.036499906305834477e-06
1.965000000000000058e-04,3.053699933843745350e-06
1.969999999999999909e-04,2.457000186950608855e-07
1.975000000000000030e-04,-7.020003749858006539e-08
1.979999999999999881e-04,9.477000457991379990e-07
1.985000000000000002e-04,8.424000111517671411e-07
1.990000000000000124e-04,-2.106000351886905264e-07
1.994999999999999974e-04,-7.371000197053944988e-07
2.000000000000000096e-04,-6.668999890280247031e-07
2.004999999999999946e-04,-4.562999765767017422e-07
2.010000000000000068e-04,-2.105999578816408831e-07
2.014999999999999918e-04,4.563000015878060113e-07
2.020000000000000040e-04,7.019999975454993842e-07
2.024999999999999890e-04,-4.211999862491211134e-07
2.030000000000000012e-04,-1.509299920599005418e-06
2.035000000000000133e-04,-1.544399965496268098e-06
2.039999999999999984e-04,8.774999696470331782e-07
2.045000000000000105e-04,3.088799896886484795e-06
2.049999999999999956e-04,2.000699944346706650e-06
2.055000000000000077e-04,-1.368899938825052147e-06
2.059999999999999928e-04,-1.403999931426369479e-07
2.065000000000000049e-04,4.141799879562313808e-06
2.069999999999999900e-04,4.387499875520006652e-06
2.075000000000000022e-04,1.403999931426369479e-07
2.079999999999999872e-04,-1.263599999674625064e-06
2.084999999999999994e-04,6.317999691418662921e-07
2.090000000000000115e-04,1.439099976323632265e-06
2.094999999999999966e-04,-3.509999714879086135e-07
2.100000000000000087e-04,-1.895399916520546008e-06
2.104999999999999938e-04,-1.439099926301423727e-06
2.110000000000000059e-04,1.579499964918795647e-06
2.114999999999999910e-04,4.141799888657260623e-06
2.120000000000000031e-04,2.000699926156812597e-06
2.124999999999999882e-04,-1.719899887575593354e-06
2.130000000000000003e-04,-3.790799894431984285e-06
2.135000000000000125e-04,-2.527199924315937215e-06
2.139999999999999975e-04,5.265000072540715379e-07
2.145000000000000097e-04,1.333799943949998217e-06
2.149999999999999947e-04,-7.370999787781329868e-07
2.155000000000000069e-04,-2.070899936370551637e-06
2.159999999999999919e-04,-2.808000067489047048e-07
2.165000000000000041e-04,1.403999981448578123e-06
2.169999999999999891e-04,4.563000243251735768e-07
2.175000000000000013e-04,-3.860999845528567548e-07
2.180000000000000134e-04,-9.827999997469306289e-07
2.184999999999999985e-04,-1.895399968816491250e-06
2.190000000000000106e-04,-1.649699938752746582e-06
2.194999999999999957e-04,2.456999936839565635e-07
2.200000000000000078e-04,5.966999947304430121e-07
2.204999999999999929e-04,-1.017899958242196666e-06
2.210000000000000050e-04,-1.790099918252963149e-06
2.214999999999999901e-04,-4.913999418931779959e-07
2.220000000000000022e-04,1.439099976323632265e-06
2.224999999999999873e-04,1.825199972245172856e-06
2.229999999999999994e-04,3.158999720653810115e-07
2.235000000000000116e-04,-1.754999975673854249e-06
2.239999999999999966e-04,-2.737799945862207096e-06
2.245000000000000088e-04,-2.421899939690774789e-06
2.249999999999999938e-04,-1.123200001984514444e-06
2.255000000000000060e-04,3.861000163851713465e-07
2.259999999999999910e-04,8.774999764682433949e-07
2.265000000000000032e-04,1.333799941676261301e-06
2.269999999999999882e-04,2.351699902192194883e-06
2.275000000000000004e-04,3.474899860975711111e-06
2.280000000000000126e-04,2.211299906775820966e-06
2.284999999999999976e-04,-6.668999640169204340e-07
2.290000000000000098e-04,-1.263599940557469288e-06
2.294999999999999948e-04,1.754999880176910633e-07
2.300000000000000070e-04,-7.019997838142444803e-08
2.304999999999999920e-04,-4.913999578093353447e-07
2.310000000000000042e-04,1.333799964413628973e-06
2.314999999999999892e-04,2.667599926553521242e-06
2.320000000000000014e-04,8.072999548858206253e-07
2.325000000000000135e-04,-1.930499904574389616e-06
2.329999999999999986e-04,-3.334499933771439997e-06
2.335000000000000107e-04,-2.527199912947253273e-06
2.339999999999999958e-04,-9.476999730395618953e-07
2.345000000000000079e-04,4.212000021652784093e-07
2.349999999999999930e-04,-4.913999578093353447e-07
2.355000000000000051e-04,-1.439099971776158858e-06
2.359999999999999902e-04,-6.317999554994457528e-07
2.365000000000000023e-04,5.967000174678105776e-07
2.369999999999999874e-04,-2.457000073263771028e-07
2.374999999999999995e-04,-1.228499979788466547e-06
2.380000000000000117e-04,-1.158300003680778909e-06
2.384999999999999967e-04,1.053000414685811805e-07
2.390000000000000089e-04,9.125999940806651022e-07
2.394999999999999939e-04,1.403999681315326523e-07
2.400000000000000061e-04,-1.088099986645829546e-06
2.404999999999999911e-04,-9.827999497247218789e-07
2.410000000000000033e-04,-3.510000397000112836e-08
2.414999999999999883e-04,1.088100020751880948e-06
2.420000000000000005e-04,2.035799948316707606e-06
2.425000000000000126e-04,1.579499958097585536e-06
2.429999999999999977e-04,-3.158999697916442550e-07
2.435000000000000098e-04,-1.614599912045377954e-06
2.439999999999999949e-04,-1.193399964449781649e-06
2.444999999999999799e-04,-1.017899978705827422e-06
2.449999999999999921e-04,-8.072999412434000861e-07
2.455000000000000042e-04,-5.966999447082343680e-07
2.460000000000000164e-04,2.105999874402186918e-07
2.464999999999999743e-04,5.264999526843893807e-07
2.469999999999999865e-04,2.456999300193274330e-07
2.474999999999999986e-04,3.509999714879086135e-07
2.480000000000000108e-04,7.370999696831859606e-07
2.485000000000000230e-04,6.668999958492350257e-07
2.489999999999999809e-04,-5.264999958853878081e-07
2.494999999999999931e-04,-1.930499943227914424e-06
2.500000000000000052e-04,-1.403999906415265210e-06
2.505000000000000174e-04,6.669000003967085388e-07
2.509999999999999753e-04,1.298699935432523430e-06
2.514999999999999875e-04,-1.053000119100033718e-07
2.519999999999999996e-04,-3.509999942252761526e-08
2.525000000000000118e-04,5.264999958853878081e-07
2.530000000000000239e-04,2.807999794640636791e-07
2.534999999999999819e-04,4.212000339975930010e-07
2.539999999999999940e-04,7.019999725343950093e-07
2.545000000000000062e-04,3.509999692141718570e-07
2.550000000000000183e-04,-8.423999679507688196e-07
2.554999999999999763e-04,-9.476999957769294608e-07
2.559999999999999884e-04,-5.264999163046013818e-07
2.565000000000000006e-04,-8.774999810157169080e-07
2.570000000000000127e-04,-1.614599991626164486e-06
2.575000000000000249e-04,-1.368899938825052147e-06
2.579999999999999828e-04,-2.456999459354847289e-07
2.584999999999999950e-04,6.668999981229717293e-07
2.590000000000000071e-04,1.579499958097585536e-06
2.595000000000000193e-04,6.317999941529705612e-07
2.599999999999999772e-04,-2.456999686728522414e-07
2.604999999999999894e-04,4.562999833979120118e-07
2.610000000000000015e-04,1.544400026887160578e-06
2.615000000000000137e-04,1.474199943913845328e-06
2.620000000000000258e-04,1.403999976901104610e-07
2.624999999999999838e-04,-9.476999775870354084e-07
2.629999999999999959e-04,-1.439099962681211832e-06
2.635000000000000081e-04,-8.072999548858206253e-07
2.640000000000000202e-04,1.158299996859568586e-06
2.644999999999999782e-04,7.370999651357124475e-07
2.649999999999999903e-04,-7.721999759269238323e-07
2.655000000000000025e-04,3.158999402330664198e-07
2.660000000000000146e-04,2.211299970440449938e-06
2.665000000000000268e-04,1.895399959721544224e-06
2.669999999999999847e-04,1.158299951384833455e-06
2.674999999999999969e-04,2.035799948316707606e-06
2.680000000000000090e-04,1.895399946079123791e-06
2.685000000000000212e-04,-6.317999714156031016e-07
2.689999999999999791e-04,-2.070899963655392504e-06
2.694999999999999913e-04,-3.509999919515394225e-07
2.700000000000000035e-04,9.476999798607721120e-07
2.705000000000000156e-04,-9.125999190473521890e-07
2.709999999999999735e-04,-3.088799924171326085e-06
2.714999999999999857e-04,-1.439099955860001509e-06
2.719999999999999979e-04,7.721999440946092406e-07
2.725000000000000100e-04,9.827999929257203063e-07
2.730000000000000222e-04,1.754999789227440371e-07
2.734999999999999801e-04,9.476999775870354084e-07
2.739999999999999923e-04,2.667599931100994649e-06
2.745000000000000044e-04,2.983499921356269607e-06
2.750000000000000166e-04,1.790099959180224661e-06
2.754999999999999745e-04,1.754999584591132546e-07
2.759999999999999867e-04,-3.158999743391177681e-07
2.764999999999999988e-04,2.807999794640636791e-07
2.770000000000000110e-04,4.212000067127519224e-07
2.775000000000000231e-04,1.403999658577958958e-07
2.779999999999999811e-04,-3.509999874040659094e-07
2.784999999999999932e-04,-9.125999349635094320e-07
2.790000000000000054e-04,-7.371000151579209857e-07
2.795000000000000175e-04,4.211999930703313831e-07
2.799999999999999755e-04,1.895399934710440061e-06
2.804999999999999876e-04,2.070899943191761748e-06
2.809999999999999998e-04,4.913999350719677792e-07
2.815000000000000119e-04,-1.719899955787695944e-06
2.820000000000000241e-04,-2.948399912838794820e-06
2.824999999999999820e-04,-2.562299891906150066e-06
2.829999999999999942e-04,-1.228499954777362384e-06
2.835000000000000063e-04,3.509999783091188832e-07
2.840000000000000185e-04,1.860299926192965274e-06
2.844999999999999764e-04,9.126000031756120226e-07
