# Time[s], Amplitude[v]
6.200000000000000270e-05,-5.966999447082343680e-07
6.250000000000000130e-05,8.423999724982422268e-07
6.299999999999999990e-05,2.105999938066815890e-06
6.349999999999999850e-05,2.000699948894180057e-06
6.399999999999999710e-05,2.070899984119023260e-06
6.449999999999999570e-05,1.474199998483527486e-06
6.499999999999999431e-05,3.860999754579097286e-07
6.550000000000000646e-05,9.828000088418776551e-07
6.600000000000000506e-05,2.667599958385835516e-06
6.650000000000000366e-05,3.650399878551979613e-06
6.700000000000000226e-05,2.597399948172096476e-06
6.750000000000000086e-05,1.228499972967256225e-06
6.799999999999999946e-05,7.721999600107664835e-07
6.849999999999999806e-05,1.439100008155946751e-06
6.899999999999999667e-05,4.212000021652784093e-07
6.949999999999999527e-05,-2.105999940340552593e-06
6.999999999999999387e-05,-3.264299941747595010e-06
7.050000000000000602e-05,-2.492099927167146369e-06
7.100000000000000462e-05,-9.476999639446148691e-07
7.150000000000000322e-05,-5.615999361907597928e-07
7.200000000000000182e-05,2.456999914102198069e-07
7.250000000000000043e-05,2.316599930054508200e-06
7.299999999999999903e-05,3.088799940087483434e-06
7.349999999999999763e-05,8.072999753494513814e-07
7.399999999999999623e-05,-1.544399929116479993e-06
7.449999999999999483e-05,-8.775000151217682033e-07
7.499999999999999343e-05,1.088099982098356139e-06
7.550000000000000558e-05,8.423999770457157399e-07
7.600000000000000418e-05,-1.684799933627800724e-06
7.650000000000000279e-05,-2.597399936803412958e-06
7.700000000000000139e-05,-7.721999941168178847e-07
7.749999999999999999e-05,-3.183231456205249136e-14
7.799999999999999859e-05,-1.017899915041198239e-06
7.849999999999999719e-05,-7.019999452495540365e-07
7.899999999999999579e-05,1.228499957051099088e-06
7.949999999999999439e-05,2.843099994151998493e-06
8.000000000000000654e-05,2.386799926625826595e-06
8.050000000000000515e-05,2.527199976611882245e-06
8.100000000000000375e-05,3.088799869601643928e-06
8.150000000000000235e-05,1.790099977370118714e-06
8.200000000000000095e-05,2.106000056301127177e-07
8.249999999999999955e-05,1.052999596140580241e-07
8.299999999999999815e-05,-8.072999594332941384e-07
8.349999999999999675e-05,-3.194099883785383924e-06
8.399999999999999535e-05,-4.562999820336699791e-06
8.449999999999999395e-05,-2.527199926589673918e-06
8.500000000000000611e-05,1.825199942686595074e-06
8.550000000000000471e-05,4.036499883568467441e-06
8.600000000000000331e-05,2.562299926012201468e-06
8.650000000000000191e-05,1.158299996859568586e-06
8.700000000000000051e-05,1.123199924677464827e-06
8.749999999999999911e-05,2.457000027789035897e-07
8.799999999999999771e-05,-7.371000083367107690e-07
8.849999999999999631e-05,-8.774999287197715603e-07
8.899999999999999491e-05,-1.930499911395600150e-06
8.949999999999999351e-05,-2.948399942397372814e-06
9.000000000000000567e-05,-1.614599909771641251e-06
9.050000000000000427e-05,1.017900001443194882e-06
9.100000000000000287e-05,1.017899976432090718e-06
9.150000000000000147e-05,-5.265000345389126165e-07
9.200000000000000007e-05,-6.668999867542879995e-07
9.249999999999999867e-05,1.509299956978793523e-06
9.299999999999999727e-05,3.264299880356702319e-06
9.349999999999999587e-05,1.649699904646695393e-06
9.399999999999999448e-05,-3.159000243613263592e-07
9.450000000000000663e-05,2.273736754432320721e-14
9.500000000000000523e-05,4.212000044390151658e-07
9.550000000000000383e-05,-1.649699956942640634e-06
9.600000000000000243e-05,-3.860999911466933859e-06
9.650000000000000103e-05,-3.650399846719665339e-06
9.699999999999999963e-05,-1.930500002345070412e-06
9.749999999999999823e-05,-2.456999527566949985e-07
9.799999999999999684e-05,4.563000152302265506e-07
9.849999999999999544e-05,5.966999538031813942e-07
9.899999999999999404e-05,-3.509999692141718570e-07
9.950000000000000619e-05,-1.614599964341323408e-06
1.000000000000000048e-04,-1.825199901759333350e-06
1.005000000000000034e-04,-1.333799950771208328e-06
1.010000000000000020e-04,-3.860999595417524857e-07
1.015000000000000006e-04,4.913999464406515090e-07
1.019999999999999992e-04,4.914000055578071793e-07
1.024999999999999978e-04,-7.370999878730799071e-07
1.029999999999999964e-04,-1.895399980185174980e-06
1.034999999999999950e-04,-2.351699899918457756e-06
1.039999999999999936e-04,-2.141099978416604951e-06
1.045000000000000058e-04,-7.019999884505523580e-07
1.050000000000000044e-04,1.790099954632751254e-06
1.055000000000000030e-04,4.036499956328043651e-06
1.060000000000000016e-04,3.615299920056713576e-06
1.065000000000000002e-04,1.193399953081097919e-06
1.069999999999999988e-04,1.404000113325310003e-07
1.074999999999999974e-04,1.649699950121430524e-06
1.079999999999999960e-04,2.702699900964944204e-06
1.084999999999999946e-04,-1.053000346473709241e-07
1.090000000000000067e-04,-4.878899862887919779e-06
1.095000000000000053e-04,-6.844499785074730996e-06
1.100000000000000039e-04,-5.545799863284628000e-06
1.105000000000000025e-04,-4.773599907821335771e-06
1.110000000000000011e-04,-3.650399946764082415e-06
1.114999999999999997e-04,-7.019998747637146100e-08
1.119999999999999983e-04,3.720599920598033350e-06
1.124999999999999969e-04,5.405399831488466826e-06
1.129999999999999955e-04,6.739199814091989639e-06
1.134999999999999941e-04,8.494199760207265471e-06
1.140000000000000063e-04,8.704799818133323881e-06
1.145000000000000049e-04,6.317999882412550471e-06
1.150000000000000035e-04,2.246399908472085219e-06
1.155000000000000021e-04,-1.439099980871105884e-06
1.160000000000000007e-04,-4.598099872055172793e-06
1.164999999999999993e-04,-6.984899723647686052e-06
1.169999999999999979e-04,-7.651799789982759948e-06
1.174999999999999965e-04,-4.598099928898591654e-06
1.179999999999999951e-04,8.775000060268211771e-07
1.184999999999999937e-04,5.335199807632306718e-06
1.190000000000000058e-04,7.195499765657587112e-06
1.195000000000000044e-04,5.651099816077475728e-06
1.200000000000000030e-04,2.878199916267476426e-06
1.205000000000000016e-04,1.158299919552518969e-06
1.210000000000000002e-04,3.158999857078015508e-07
1.214999999999999988e-04,-3.510000260575907178e-07
1.219999999999999974e-04,-6.318000055216543969e-07
1.224999999999999960e-04,-3.123899934962537576e-06
1.230000000000000082e-04,-7.757099779155395781e-06
1.234999999999999932e-04,-1.031939974836859673e-05
1.240000000000000054e-04,-9.020699740176497307e-06
1.244999999999999904e-04,-6.282899817051657247e-06
1.250000000000000026e-04,-2.386799935720773833e-06
1.254999999999999877e-04,2.211299895407137025e-06
1.259999999999999998e-04,5.229899832102091953e-06
1.265000000000000120e-04,5.931899825100117189e-06
1.269999999999999970e-04,6.739199861840461686e-06
1.275000000000000092e-04,6.598799845960457013e-06
1.279999999999999942e-04,4.282199906811001575e-06
1.285000000000000064e-04,1.684799951817694776e-06
1.289999999999999914e-04,-3.158999606966972288e-07
1.295000000000000036e-04,-3.474899890534288682e-06
1.299999999999999886e-04,-6.458399868733977573e-06
1.305000000000000008e-04,-7.370999801423750090e-06
1.310000000000000129e-04,-4.913999846394289979e-06
1.314999999999999980e-04,-3.861000141114345900e-07
1.320000000000000101e-04,3.720599902408139298e-06
1.324999999999999952e-04,6.037199800630332800e-06
1.330000000000000073e-04,5.264999838345830037e-06
1.334999999999999924e-04,3.580199902444291974e-06
1.340000000000000045e-04,3.685499932544189319e-06
1.344999999999999896e-04,5.651099852457263833e-06
1.350000000000000017e-04,5.019299833293189532e-06
1.354999999999999868e-04,2.281499921537033413e-06
1.359999999999999989e-04,-1.053000255524238979e-07
1.365000000000000111e-04,-1.649699972858797983e-06
1.369999999999999961e-04,-3.860999900098249917e-06
1.375000000000000083e-04,-5.229899836649565361e-06
1.379999999999999933e-04,-3.931199876205937132e-06
1.385000000000000055e-04,-2.176199936911870988e-06
1.389999999999999905e-04,-9.827999269873544193e-07
1.395000000000000027e-04,8.774999696470331782e-07
1.399999999999999877e-04,4.247099852818792292e-06
1.404999999999999999e-04,6.633899831740564341e-06
1.410000000000000120e-04,6.493499874977714810e-06
1.414999999999999971e-04,4.001399920525727997e-06
1.420000000000000092e-04,4.913999850941764233e-07
1.424999999999999943e-04,-2.421899903310986684e-06
1.430000000000000064e-04,-3.860999911466933859e-06
1.434999999999999915e-04,-4.668299852710333416e-06
1.440000000000000036e-04,-6.177599859711336112e-06
1.444999999999999887e-04,-6.388199808498029360e-06
1.450000000000000009e-04,-3.720599925145506757e-06
1.455000000000000130e-04,1.579499962645058943e-06
1.459999999999999981e-04,4.668299923196173345e-06
1.465000000000000102e-04,3.931199869384727445e-06
1.469999999999999953e-04,1.368899954741209496e-06
1.475000000000000074e-04,1.052999957664724215e-06
1.479999999999999925e-04,7.721999713794503192e-07
1.485000000000000046e-04,-9.125999577008769975e-07
1.489999999999999897e-04,-2.807999919696158031e-06
1.495000000000000018e-04,-3.158999916195171072e-06
1.499999999999999869e-04,-3.720599916050559943e-06
1.504999999999999990e-04,-6.002099839861330483e-06
1.510000000000000112e-04,-7.406099762192752407e-06
1.514999999999999962e-04,-6.107399824486492062e-06
1.520000000000000084e-04,-2.913299904321320457e-06
1.524999999999999934e-04,1.052999962212197622e-06
1.530000000000000056e-04,3.720599927419243461e-06
1.534999999999999906e-04,3.474899872344394629e-06
1.540000000000000028e-04,2.000699978452758051e-06
1.544999999999999878e-04,2.105999931245605779e-06
1.550000000000000000e-04,1.825199960876489126e-06
1.555000000000000121e-04,-5.615999907604418441e-07
1.559999999999999972e-04,-1.860299971667700405e-06
1.565000000000000093e-04,-4.913999896416498306e-07
1.569999999999999944e-04,8.774999764682433949e-07
1.575000000000000065e-04,-3.509999828565923963e-07
1.579999999999999916e-04,-1.719899939871538596e-06
1.585000000000000037e-04,-1.719899967156379674e-06
1.589999999999999888e-04,2.807999817378003827e-07
1.595000000000000009e-04,4.001399890967149579e-06
1.600000000000000131e-04,7.125299773633741702e-06
1.604999999999999981e-04,6.984899760027474156e-06
1.610000000000000103e-04,3.755699920020560899e-06
1.614999999999999953e-04,2.632499929404730396e-06
1.620000000000000075e-04,4.562999858990224176e-06
1.624999999999999925e-04,4.562999881727592059e-06
1.630000000000000047e-04,7.370999742306594737e-07
1.634999999999999897e-04,-1.965600010862544776e-06
1.640000000000000019e-04,-3.053699992960900915e-06
1.644999999999999869e-04,-4.317299924423423600e-06
1.649999999999999991e-04,-3.825899841558566380e-06
1.655000000000000113e-04,-1.719899939871538596e-06
1.659999999999999963e-04,-1.333799939402524598e-06
1.665000000000000085e-04,-2.000699862492183626e-06
1.669999999999999935e-04,-1.404000340698985394e-07
1.675000000000000057e-04,3.685499882521980992e-06
1.679999999999999907e-04,4.808699827663076576e-06
1.685000000000000029e-04,3.755699881367036091e-06
1.689999999999999879e-04,2.527199931137147326e-06
1.695000000000000001e-04,4.914000192002277186e-07
1.700000000000000122e-04,-3.931199864837254038e-06
1.704999999999999973e-04,-7.335899795180012006e-06
1.710000000000000094e-04,-6.704099812395724963e-06
1.714999999999999945e-04,-6.002099846682540171e-06
1.720000000000000066e-04,-6.633899790813301982e-06
1.724999999999999917e-04,-5.931899827373854316e-06
1.730000000000000038e-04,-2.562299932833411578e-06
1.734999999999999889e-04,1.158299946837360048e-06
1.740000000000000010e-04,3.509999914967920818e-06
1.745000000000000132e-04,3.896099894973304059e-06
1.749999999999999982e-04,2.913299933879898027e-06
1.755000000000000104e-04,-4.562999970403325511e-07
1.759999999999999954e-04,-1.895399961995281139e-06
1.765000000000000076e-04,-8.072999753494513814e-07
1.769999999999999926e-04,9.125999758907710498e-07
1.775000000000000048e-04,4.212000408188032706e-07
1.779999999999999898e-04,-1.649699920562852741e-06
1.785000000000000020e-04,-3.545099887105607076e-06
1.789999999999999870e-04,-4.492799862418906205e-06
1.794999999999999992e-04,-3.229199896850332118e-06
1.800000000000000113e-04,4.212000089864886789e-07
1.804999999999999964e-04,3.825899902949458648e-06
1.810000000000000085e-04,5.686199840511108287e-06
1.814999999999999936e-04,7.370999767317698265e-06
1.820000000000000057e-04,7.160399802614847668e-06
1.824999999999999908e-04,4.808699861769127554e-06
1.830000000000000029e-04,2.702699950987152954e-06
1.834999999999999880e-04,1.474199934818898302e-06
1.840000000000000001e-04,-6.317999759630766147e-07
1.845000000000000123e-04,-2.527199928863410622e-06
1.849999999999999973e-04,-1.614599914319114658e-06
1.855000000000000095e-04,1.509299945610109793e-06
1.859999999999999945e-04,2.843099930487369522e-06
1.865000000000000067e-04,3.650399887646926851e-06
1.869999999999999917e-04,5.405399826940993419e-06
1.875000000000000039e-04,5.475599828059784797e-06
1.879999999999999890e-04,3.088799874149117335e-06
1.885000000000000011e-04,3.509999896778026659e-07
1.890000000000000133e-04,-1.263599917820101828e-06
1.894999999999999983e-04,-3.474899888260551978e-06
1.900000000000000105e-04,-5.931899788720329932e-06
1.904999999999999955e-04,-6.844499819180782821e-06
1.910000000000000077e-04,-5.580899924098048664e-06
1.914999999999999927e-04,-4.843799843001761474e-06
1.920000000000000049e-04,-3.685499871153297051e-06
1.924999999999999899e-04,-2.702699912333628146e-06
1.930000000000000021e-04,3.510003807605244352e-08
1.934999999999999871e-04,2.562299941928358816e-06
1.939999999999999993e-04,4.071599898907152339e-06
1.945000000000000114e-04,3.685499868879560347e-06
1.949999999999999965e-04,1.579499960371322240e-06
1.955000000000000086e-04,-9.827999815570365765e-07
1.959999999999999937e-04,-4.949099900386500109e-06
1.965000000000000058e-04,-9.722699678604839962e-06
1.969999999999999909e-04,-1.295189961410869647e-05
1.975000000000000030e-04,-1.207439966265155872e-05
1.979999999999999881e-04,-8.248499764249572628e-06
1.985000000000000002e-04,-4.562999831705382885e-06
1.990000000000000124e-04,-1.509299941062636174e-06
1.994999999999999974e-04,2.878199918541213129e-06
2.000000000000000096e-04,7.441199836648593293e-06
2.004999999999999946e-04,8.459099778974633245e-06
2.010000000000000068e-04,5.826599831380007949e-06
2.014999999999999918e-04,4.738499869745282990e-06
2.020000000000000040e-04,5.861699848992429974e-06
2.024999999999999890e-04,5.264999861083197073e-06
2.030000000000000012e-04,9.828000042944040361e-07
2.035000000000000133e-04,-3.264299919010227127e-06
2.039999999999999984e-04,-5.510699827482312346e-06
2.045000000000000105e-04,-6.528599769808352298e-06
2.049999999999999956e-04,-6.142499837551440680e-06
2.055000000000000077e-04,-3.299399863863072942e-06
2.059999999999999928e-04,8.073000071817659731e-07
2.065000000000000049e-04,4.598099808390543398e-06
2.069999999999999900e-04,7.546499771251546545e-06
2.075000000000000022e-04,1.042469975345738992e-05
2.079999999999999872e-04,1.358369962190408767e-05
2.084999999999999994e-04,1.446119958927738446e-05
2.090000000000000115e-04,1.112669967596957522e-05
2.094999999999999966e-04,5.300099858231988342e-06
2.100000000000000087e-04,4.211999885228578700e-07
2.104999999999999938e-04,-3.755699888188246201e-06
2.110000000000000059e-04,-7.511399803661333693e-06
2.114999999999999910e-04,-7.055099763420002662e-06
2.120000000000000031e-04,-3.334499892844178062e-06
2.124999999999999882e-04,-5.615999816654948179e-07
2.130000000000000003e-04,-8.423999815931892530e-07
2.135000000000000125e-04,-4.211999817016476533e-07
2.139999999999999975e-04,2.246399917567032457e-06
2.145000000000000097e-04,5.615999821202422433e-06
2.149999999999999947e-04,7.581599763852864407e-06
2.155000000000000069e-04,7.546499791715177301e-06
2.159999999999999919e-04,6.353099820444185752e-06
2.165000000000000041e-04,3.790799883063300343e-06
2.169999999999999891e-04,-3.509999964990129356e-07
2.175000000000000013e-04,-5.019299871946713917e-06
2.180000000000000134e-04,-7.932599817195296732e-06
2.184999999999999985e-04,-8.283599740934732294e-06
2.190000000000000106e-04,-8.739899756164960009e-06
2.194999999999999957e-04,-9.231299768543977299e-06
2.200000000000000078e-04,-7.160399836720898646e-06
2.204999999999999929e-04,-4.317299890317371775e-06
2.210000000000000050e-04,-2.632499949868361152e-06
2.214999999999999901e-04,-1.579499971740005970e-06
2.220000000000000022e-04,-3.509996759021305664e-08
2.224999999999999873e-04,2.386799937994510537e-06
2.229999999999999994e-04,4.633199891941331098e-06
2.235000000000000116e-04,4.808699873137811495e-06
2.239999999999999966e-04,1.965599949471652508e-06
2.245000000000000088e-04,-1.825199926770437725e-06
2.249999999999999938e-04,-4.247099923304631375e-06
2.255000000000000060e-04,-5.300099880969355378e-06
2.259999999999999910e-04,-5.089499836685718037e-06
2.265000000000000032e-04,-3.615299876855715360e-06
2.269999999999999882e-04,-6.668999367320793554e-07
2.275000000000000004e-04,1.158299974122201126e-06
2.280000000000000126e-04,2.105999883497133732e-06
2.284999999999999976e-04,1.719899912586697517e-06
2.290000000000000098e-04,2.702699948713416251e-06
2.294999999999999948e-04,4.808699866316601808e-06
2.300000000000000070e-04,6.072299822790228233e-06
2.304999999999999920e-04,6.002099846682540171e-06
2.310000000000000042e-04,5.229899868481880058e-06
2.314999999999999892e-04,5.089499900350347432e-06
2.320000000000000014e-04,4.773599864620337132e-06
2.325000000000000135e-04,3.580199852422083648e-06
2.329999999999999986e-04,2.632499847550206949e-06
2.335000000000000107e-04,1.649699931931536471e-06
2.339999999999999958e-04,-4.562999743029649856e-07
2.345000000000000079e-04,-2.983499923630006311e-06
2.349999999999999930e-04,-3.264299955390015232e-06
2.355000000000000051e-04,-4.212000430925399742e-07
2.359999999999999902e-04,1.614599984804954164e-06
2.365000000000000023e-04,1.017900010538141908e-06
2.369999999999999874e-04,3.509999942252761790e-07
2.374999999999999995e-04,9.827999338085647419e-07
2.380000000000000117e-04,1.333799978056049406e-06
2.384999999999999967e-04,1.053000278261606544e-07
2.390000000000000089e-04,-2.456999254718539199e-07
2.394999999999999939e-04,9.126000009018753190e-07
2.400000000000000061e-04,1.719899944419012214e-06
2.404999999999999911e-04,2.807999590004328702e-07
2.410000000000000033e-04,-1.719899937597801892e-06
2.414999999999999883e-04,-3.860999870539672347e-06
2.420000000000000005e-04,-7.019999832209577915e-06
2.425000000000000126e-04,-9.161099724224186435e-06
2.429999999999999977e-04,-8.248499773344519442e-06
2.435000000000000098e-04,-5.826599847296165298e-06
2.439999999999999949e-04,-4.387499864151322710e-06
2.444999999999999799e-04,-4.141799818171420693e-06
2.449999999999999921e-04,-3.474899913271656141e-06
2.455000000000000042e-04,-2.527199962969462023e-06
2.460000000000000164e-04,-1.193399948533624512e-06
2.464999999999999743e-04,-7.020001476121251313e-08
2.469999999999999865e-04,2.273736754432320642e-15
2.474999999999999986e-04,-1.228499941134941739e-06
2.480000000000000108e-04,-2.351699902192194883e-06
2.485000000000000230e-04,-2.527199949327041378e-06
2.489999999999999809e-04,-1.825200004077487342e-06
2.494999999999999931e-04,-1.790100009202433200e-06
2.500000000000000052e-04,-3.299399897969124344e-06
2.505000000000000174e-04,-3.966299898365832565e-06
2.509999999999999753e-04,-2.948399855995375959e-06
2.514999999999999875e-04,-1.052999962212197622e-06
2.519999999999999996e-04,2.105999851664819353e-07
2.525000000000000118e-04,1.895399855129653529e-06
2.530000000000000239e-04,2.843099916844948876e-06
2.534999999999999819e-04,3.158999920742644480e-06
2.539999999999999940e-04,4.913999810014501874e-06
2.545000000000000062e-04,7.651799826362548900e-06
2.550000000000000183e-04,7.932599776268035220e-06
2.554999999999999763e-04,6.528599822104297752e-06
2.559999999999999884e-04,5.721299846754845524e-06
2.565000000000000006e-04,4.703399824848020521e-06
2.570000000000000127e-04,2.386799931173300002e-06
2.575000000000000249e-04,3.510000397000112836e-08
2.579999999999999828e-04,-1.052999937201093459e-07
2.584999999999999950e-04,7.020000339252873832e-07
2.590000000000000071e-04,1.263599979210994308e-06
2.595000000000000193e-04,1.825199985887593289e-06
2.599999999999999772e-04,3.369599933193967546e-06
2.604999999999999894e-04,5.300099808209779168e-06
2.610000000000000015e-04,6.072299779589229594e-06
2.615000000000000137e-04,5.686199774572741765e-06
2.620000000000000258e-04,6.177599896091124217e-06
2.624999999999999838e-04,6.774299770313518549e-06
2.629999999999999959e-04,3.896099901794513747e-06
2.635000000000000081e-04,-1.052999932653619840e-06
2.640000000000000202e-04,-3.088799876422854039e-06
2.644999999999999782e-04,-4.317299878948688681e-06
2.649999999999999903e-04,-7.721999782006606206e-06
2.655000000000000025e-04,-1.024919970859628012e-05
2.660000000000000146e-04,-9.301499781031451772e-06
2.665000000000000268e-04,-7.406099823583644675e-06
2.669999999999999847e-04,-5.475599809869891168e-06
2.674999999999999969e-04,-3.123899919046380227e-06
2.680000000000000090e-04,-6.669000185866024853e-07
2.685000000000000212e-04,2.105999942614289350e-07
2.689999999999999791e-04,5.264999799692304593e-07
2.694999999999999913e-04,5.264999731480202426e-07
2.700000000000000035e-04,-8.072999776231881908e-07
2.705000000000000156e-04,-3.334499899665388596e-06
2.709999999999999735e-04,-5.229899879850564000e-06
2.714999999999999857e-04,-6.247799813081656291e-06
2.719999999999999979e-04,-5.791499827410006993e-06
2.725000000000000100e-04,-3.825899871117143951e-06
2.730000000000000222e-04,-1.825199910854280376e-06
2.734999999999999801e-04,-1.439099953586264806e-06
2.739999999999999923e-04,-7.019998793111881495e-07
2.745000000000000044e-04,1.298699967264838127e-06
2.750000000000000166e-04,1.965599976756493375e-06
2.754999999999999745e-04,2.456999300193274330e-07
2.759999999999999867e-04,-4.563000265989103333e-07
2.764999999999999988e-04,2.351699949940666506e-06
2.770000000000000110e-04,4.492799912441114531e-06
2.775000000000000231e-04,2.070899915906920881e-06
2.779999999999999811e-04,-1.298699910421419266e-06
2.784999999999999932e-04,-5.967000402051780373e-07
2.790000000000000054e-04,3.299399925253965210e-06
2.795000000000000175e-04,4.247099814165267060e-06
2.799999999999999755e-04,1.930499936406704314e-06
2.804999999999999876e-04,1.403999885951634613e-07
2.809999999999999998e-04,2.807999894685053868e-06
2.815000000000000119e-04,7.195499815679795439e-06
2.820000000000000241e-04,7.862399775149242148e-06
2.824999999999999820e-04,5.194799853143195160e-06
2.829999999999999942e-04,2.527199894757359221e-06
2.835000000000000063e-04,4.562999743029649856e-07
2.840000000000000185e-04,-5.616000203190196263e-07
2.844999999999999764e-04,1.053000369211076806e-07
