# Time[s], Amplitude[v]
5.750000000000000174e-05,1.298699971812311535e-06
5.800000000000000034e-05,3.509999692141718570e-07
5.849999999999999894e-05,-3.510000101414334749e-07
5.899999999999999754e-05,4.914000010103336662e-07
5.950000000000000292e-05,9.827999770095629575e-07
6.000000000000000152e-05,-3.158999879815383074e-07
6.050000000000000012e-05,-8.774999787419802044e-07
6.099999999999999872e-05,-7.721999713794503192e-07
6.150000000000000410e-05,7.019999657131847396e-08
6.200000000000000270e-05,2.000700005737598918e-06
6.250000000000000130e-05,2.386799972100561514e-06
6.299999999999999990e-05,3.510000169626437181e-08
6.349999999999999850e-05,-2.035799927853076850e-06
6.399999999999999710e-05,-2.105999737977981525e-07
6.449999999999999570e-05,2.913299904321320457e-06
6.499999999999999431e-05,2.807999910601211217e-06
6.550000000000000646e-05,-9.126000009018753190e-07
6.600000000000000506e-05,-2.667599899268679952e-06
6.650000000000000366e-05,-8.423999224760336886e-07
6.700000000000000226e-05,1.439099976323632265e-06
6.750000000000000086e-05,8.423999702245055232e-07
6.799999999999999946e-05,-2.070899956834182393e-06
6.849999999999999806e-05,-3.088799903707695329e-06
6.899999999999999667e-05,-1.263599940557469288e-06
6.949999999999999527e-05,-2.457000346112181284e-07
6.999999999999999387e-05,-8.073000049080292694e-07
7.050000000000000602e-05,-6.317999668681295885e-07
7.100000000000000462e-05,-7.019999202384497410e-08
7.150000000000000322e-05,-5.615999589281273583e-07
7.200000000000000182e-05,-7.370999628619756380e-07
7.250000000000000043e-05,1.158299996859568586e-06
7.299999999999999903e-05,2.843099894107581417e-06
7.349999999999999763e-05,2.176200007397710494e-06
7.399999999999999623e-05,1.474199964377476084e-06
7.449999999999999483e-05,2.035799914210656628e-06
7.499999999999999343e-05,1.263599970116047282e-06
7.550000000000000558e-05,-4.562999743029649856e-07
7.600000000000000418e-05,-7.721999645582399966e-07
7.650000000000000279e-05,1.053000460160546936e-07
7.700000000000000139e-05,-3.509999964990129356e-07
7.749999999999999999e-05,-9.827999497247218789e-07
7.799999999999999859e-05,-9.827999701883528467e-07
7.849999999999999719e-05,-1.614599934782745626e-06
7.899999999999999579e-05,-1.825199972245172856e-06
7.949999999999999439e-05,-7.019999929980258711e-07
8.000000000000000654e-05,9.125999235948257021e-07
8.050000000000000515e-05,1.614599937056482329e-06
8.100000000000000375e-05,-2.807999931064841655e-07
8.150000000000000235e-05,-2.492099911250989021e-06
8.200000000000000095e-05,-2.667599908363627189e-06
8.249999999999999955e-05,-2.106000001731445285e-06
8.299999999999999815e-05,-1.509299936515162767e-06
8.349999999999999675e-05,-1.088099959360988679e-06
8.399999999999999535e-05,-1.053000255524238979e-07
8.449999999999999395e-05,1.333799909843946816e-06
8.500000000000000611e-05,6.317999964267073707e-07
8.550000000000000471e-05,-9.476999684920883822e-07
8.600000000000000331e-05,-5.966999742668122561e-07
8.650000000000000191e-05,2.035799934674287384e-06
8.700000000000000051e-05,3.229199921861436281e-06
8.749999999999999911e-05,2.421899953333195434e-06
8.799999999999999771e-05,1.158299990038358475e-06
8.849999999999999631e-05,-2.456999891364830504e-07
8.899999999999999491e-05,-5.967000333839678206e-07
8.949999999999999351e-05,-1.614599991626164486e-06
9.000000000000000567e-05,-2.211299986356607287e-06
9.050000000000000427e-05,-1.017899996895721474e-06
9.100000000000000287e-05,1.263599981484731012e-06
9.150000000000000147e-05,1.298699980907258561e-06
9.200000000000000007e-05,3.158999606966972288e-07
9.249999999999999867e-05,7.721999509158194573e-07
9.299999999999999727e-05,1.895399961995281139e-06
9.349999999999999587e-05,1.158299951384833455e-06
9.399999999999999448e-05,-5.615999884867051405e-07
9.450000000000000663e-05,2.807999931064841655e-07
9.500000000000000523e-05,2.070899915906920881e-06
9.550000000000000383e-05,1.368899925182631713e-06
9.600000000000000243e-05,-2.000699923883075894e-06
9.650000000000000103e-05,-2.983499912261322793e-06
9.699999999999999963e-05,7.721999759269238323e-07
9.749999999999999823e-05,3.439799868374393673e-06
9.799999999999999684e-05,2.211299954524293013e-06
9.849999999999999544e-05,8.774999309935082639e-07
9.899999999999999404e-05,1.403999965532420986e-06
9.950000000000000619e-05,1.649699913741642419e-06
1.000000000000000048e-04,1.228499977514729844e-06
1.005000000000000034e-04,2.000699969357810813e-06
1.010000000000000020e-04,3.545099846178345564e-06
1.015000000000000006e-04,2.807999892411317164e-06
1.019999999999999992e-04,-2.456999732203257545e-07
1.024999999999999978e-04,-1.474199959830002677e-06
1.029999999999999964e-04,-1.193399973544728676e-06
1.034999999999999950e-04,-1.333799932581314275e-06
1.039999999999999936e-04,-2.702699948713416251e-06
1.045000000000000058e-04,-2.702699980545730948e-06
1.050000000000000044e-04,5.265000368126493201e-07
1.055000000000000030e-04,4.141799918215838193e-06
1.060000000000000016e-04,4.176899926733312557e-06
1.065000000000000002e-04,2.281499955643084815e-06
1.069999999999999988e-04,2.246399942578136620e-06
1.074999999999999974e-04,4.598099856139015445e-06
1.079999999999999960e-04,4.176899876711104230e-06
1.084999999999999946e-04,-2.105999806190084222e-07
1.090000000000000067e-04,-3.860999875087145754e-06
1.095000000000000053e-04,-4.457699878912535157e-06
1.100000000000000039e-04,-4.668299916374962811e-06
1.105000000000000025e-04,-3.685499884795717696e-06
1.110000000000000011e-04,-6.668999299108691387e-07
1.114999999999999997e-04,2.386799912983405950e-06
1.119999999999999983e-04,3.123899846286804017e-06
1.124999999999999969e-04,2.843099941856053040e-06
1.129999999999999955e-04,4.457699869817588343e-06
1.134999999999999941e-04,6.353099904572445904e-06
1.140000000000000063e-04,5.229899770711199685e-06
1.145000000000000049e-04,2.386799972100561514e-06
1.150000000000000035e-04,-6.668999753856041638e-07
1.155000000000000021e-04,-3.264299912189017016e-06
1.160000000000000007e-04,-5.264999890641774643e-06
1.164999999999999993e-04,-7.019999852673208671e-06
1.169999999999999979e-04,-9.020699733355286773e-06
1.174999999999999965e-04,-9.020699762913863496e-06
1.179999999999999951e-04,-5.615999841666053189e-06
1.184999999999999937e-04,-8.774999264460348567e-07
1.190000000000000058e-04,2.772899881620105674e-06
1.195000000000000044e-04,4.984199879345396902e-06
1.200000000000000030e-04,4.878899860614183499e-06
1.205000000000000016e-04,3.123899905403959582e-06
1.210000000000000002e-04,1.509299943336372878e-06
1.214999999999999988e-04,1.403999956437473960e-06
1.219999999999999974e-04,8.423999565820849839e-07
1.224999999999999960e-04,-2.000699957989127295e-06
1.230000000000000082e-04,-6.177599811962864065e-06
1.234999999999999932e-04,-8.880299731117702322e-06
1.240000000000000054e-04,-9.266399792977609011e-06
1.244999999999999904e-04,-7.616699761001654829e-06
1.250000000000000026e-04,-4.422599881763744735e-06
1.254999999999999877e-04,-7.370999719569226642e-07
1.259999999999999998e-04,1.719899928502854866e-06
1.265000000000000120e-04,2.597399904971098261e-06
1.269999999999999970e-04,4.808699845852970205e-06
1.275000000000000092e-04,7.792199814957712282e-06
1.279999999999999942e-04,8.494199782944633354e-06
1.285000000000000064e-04,5.440499874111992167e-06
1.289999999999999914e-04,-4.211999907965946265e-07
1.295000000000000036e-04,-6.423299810194294036e-06
1.299999999999999886e-04,-9.371699748044193867e-06
1.305000000000000008e-04,-9.301499762841558143e-06
1.310000000000000129e-04,-7.300799802578694992e-06
1.314999999999999980e-04,-4.211999889776052848e-06
1.320000000000000101e-04,1.404000022375839741e-07
1.324999999999999952e-04,5.264999876999354422e-06
1.330000000000000073e-04,7.265699778145062432e-06
1.334999999999999924e-04,6.317999850580235774e-06
1.340000000000000045e-04,5.580899894539470247e-06
1.344999999999999896e-04,6.247799783523077873e-06
1.350000000000000017e-04,5.019299890136608393e-06
1.354999999999999868e-04,1.333799971234839084e-06
1.359999999999999989e-04,1.053000028150563589e-07
1.365000000000000111e-04,1.755000084813218458e-07
1.369999999999999961e-04,-2.035799964232864955e-06
1.375000000000000083e-04,-5.229899886671773687e-06
1.379999999999999933e-04,-5.335199864475725578e-06
1.385000000000000055e-04,-4.317299883496162088e-06
1.389999999999999905e-04,-1.474199948461318947e-06
1.395000000000000027e-04,3.439799870648130377e-06
1.399999999999999877e-04,6.423299826110451385e-06
1.404999999999999999e-04,6.282899787493078830e-06
1.410000000000000120e-04,5.300099826399673644e-06
1.414999999999999971e-04,3.720599911503086536e-06
1.420000000000000092e-04,2.106000101775862308e-07
1.424999999999999943e-04,-3.966299934745620669e-06
1.430000000000000064e-04,-5.686199817773740404e-06
1.434999999999999915e-04,-4.773599855525390317e-06
1.440000000000000036e-04,-4.562999865811434710e-06
1.444999999999999887e-04,-4.668299804961862216e-06
1.450000000000000009e-04,-2.597399918613518906e-06
1.455000000000000130e-04,8.774999605520861520e-07
1.459999999999999981e-04,2.562299923738464764e-06
1.465000000000000102e-04,2.772899911178683244e-06
1.469999999999999953e-04,2.000699973905284220e-06
1.475000000000000074e-04,3.159000198138528461e-07
1.479999999999999925e-04,-1.403999988269788446e-06
1.485000000000000046e-04,-5.264999617793364069e-07
1.489999999999999897e-04,-1.052999778039520633e-07
1.495000000000000018e-04,-2.035799921031866739e-06
1.499999999999999869e-04,-4.949099889017816167e-06
1.504999999999999990e-04,-5.966999797237804295e-06
1.510000000000000112e-04,-5.019299874220451044e-06
1.514999999999999962e-04,-3.194099938355066081e-06
1.520000000000000084e-04,-1.123199947414832499e-06
1.524999999999999934e-04,2.456999907280987641e-06
1.530000000000000056e-04,4.668299891363858648e-06
1.534999999999999906e-04,5.896799868878588279e-06
1.540000000000000028e-04,6.528599858484085010e-06
1.544999999999999878e-04,5.791499827410006993e-06
1.550000000000000000e-04,3.053699911106377891e-06
1.555000000000000121e-04,1.088099979824619435e-06
1.559999999999999972e-04,4.563000084090162809e-07
1.565000000000000093e-04,-5.264999663268099200e-07
1.569999999999999944e-04,-1.965599901723180461e-06
1.575000000000000065e-04,-1.860299973941437108e-06
1.579999999999999916e-04,-3.158999902552750639e-07
1.585000000000000037e-04,-2.106000465573743092e-07
1.589999999999999888e-04,7.020000180091301403e-07
1.595000000000000009e-04,4.211999887502315721e-06
1.600000000000000131e-04,8.388899800593208056e-06
1.604999999999999981e-04,1.035449972960122896e-05
1.610000000000000103e-04,9.617399750823097244e-06
1.614999999999999953e-04,6.388199810771766487e-06
1.620000000000000075e-04,2.632499911214836344e-06
1.624999999999999925e-04,2.106000329149537699e-07
1.630000000000000047e-04,-2.808000067489047048e-07
1.634999999999999897e-04,-1.544399970043741717e-06
1.640000000000000019e-04,-3.685499914354295267e-06
1.644999999999999869e-04,-4.633199878298910030e-06
1.649999999999999991e-04,-5.510699861588364171e-06
1.655000000000000113e-04,-5.370299863898253127e-06
1.659999999999999963e-04,-3.474899924640340083e-06
1.665000000000000085e-04,-3.509999532980146141e-07
1.669999999999999935e-04,2.492099952178250533e-06
1.675000000000000057e-04,4.071599885264732117e-06
1.679999999999999907e-04,4.949099875375395946e-06
1.685000000000000029e-04,3.896099908615724281e-06
1.689999999999999879e-04,2.772899915726157075e-06
1.695000000000000001e-04,1.333799998519680162e-06
1.700000000000000122e-04,-2.948399967408476977e-06
1.704999999999999973e-04,-7.581599795685179104e-06
1.710000000000000094e-04,-9.863099778613104786e-06
1.714999999999999945e-04,-1.042469973981496885e-05
1.720000000000000066e-04,-9.617399753096833525e-06
1.724999999999999917e-04,-6.212699815932865022e-06
1.730000000000000038e-04,-2.562299939654622113e-06
1.734999999999999889e-04,-7.019997156021417838e-08
1.740000000000000010e-04,1.333799953044945243e-06
1.745000000000000132e-04,2.141099953405500788e-06
1.749999999999999982e-04,2.737799918577366229e-06
1.755000000000000104e-04,2.878199929909897071e-06
1.759999999999999954e-04,5.615999680230742786e-07
1.765000000000000076e-04,-2.492099954451987236e-06
1.769999999999999926e-04,-1.860299912550544840e-06
1.775000000000000048e-04,-1.228500011620781245e-06
1.779999999999999898e-04,-4.808699816294392634e-06
1.785000000000000020e-04,-8.388899775582103893e-06
1.789999999999999870e-04,-6.142499807992863109e-06
1.794999999999999992e-04,-5.615999612018640619e-07
1.800000000000000113e-04,2.351699927203299046e-06
1.804999999999999964e-04,3.229199883207911473e-06
1.810000000000000085e-04,5.194799864511879102e-06
1.814999999999999936e-04,5.931899891038483712e-06
1.820000000000000057e-04,5.580899844517261920e-06
1.824999999999999908e-04,5.791499797851429423e-06
1.830000000000000029e-04,4.352399882918689637e-06
1.834999999999999880e-04,8.774999787419802044e-07
1.840000000000000001e-04,-1.614599943877692652e-06
1.845000000000000123e-04,-1.895399923341756119e-06
1.849999999999999973e-04,-7.722000054855016145e-07
1.855000000000000095e-04,7.721999691057135097e-07
1.859999999999999945e-04,3.369599901361652849e-06
1.865000000000000067e-04,5.229899836649565361e-06
1.869999999999999917e-04,5.264999856535723666e-06
1.875000000000000039e-04,4.668299891363858648e-06
1.879999999999999890e-04,4.773599848704179783e-06
1.885000000000000011e-04,4.211999903418473070e-06
1.890000000000000133e-04,1.509299931967689148e-06
1.894999999999999983e-04,-1.368899972931103548e-06
1.900000000000000105e-04,-3.194099892880331162e-06
1.904999999999999955e-04,-3.931199908038251830e-06
1.910000000000000077e-04,-5.264999863356934200e-06
1.914999999999999927e-04,-5.545799888295733010e-06
1.920000000000000049e-04,-3.545099893926817611e-06
1.924999999999999899e-04,-5.616000066765991929e-07
1.930000000000000021e-04,6.668999776593409733e-07
1.934999999999999871e-04,1.298699908147682351e-06
1.939999999999999993e-04,2.878199848055374047e-06
1.945000000000000114e-04,4.668299870900227892e-06
1.949999999999999965e-04,5.124599838381982713e-06
1.955000000000000086e-04,2.141099935215606735e-06
1.959999999999999937e-04,-3.404699898510443694e-06
1.965000000000000058e-04,-9.476999734943091725e-06
1.969999999999999909e-04,-1.232009970635772361e-05
1.975000000000000030e-04,-1.112669963276857743e-05
1.979999999999999881e-04,-8.810099780021119270e-06
1.985000000000000002e-04,-7.265699757681431676e-06
1.990000000000000124e-04,-4.036499885842203721e-06
1.994999999999999974e-04,1.088100000288250191e-06
2.000000000000000096e-04,5.791499838778690935e-06
2.004999999999999946e-04,8.423999786373314536e-06
2.010000000000000068e-04,9.722699735448258823e-06
2.014999999999999918e-04,9.020699756092654656e-06
2.020000000000000040e-04,6.423299844300345014e-06
2.024999999999999890e-04,3.580199891075608456e-06
2.030000000000000012e-04,4.913999623568088578e-07
2.035000000000000133e-04,-3.790799883063300343e-06
2.039999999999999984e-04,-6.844499794169678658e-06
2.045000000000000105e-04,-7.651799760424183225e-06
2.049999999999999956e-04,-5.615999828023632120e-06
2.055000000000000077e-04,-2.878199898077582373e-06
2.059999999999999928e-04,-6.317999918792338576e-07
2.065000000000000049e-04,9.476999798607721120e-07
2.069999999999999900e-04,5.089499886707926364e-06
2.075000000000000022e-04,1.049489968636407934e-05
2.079999999999999872e-04,1.337309963446386919e-05
2.084999999999999994e-04,1.260089964262078886e-05
2.090000000000000115e-04,9.476999737216829699e-06
2.094999999999999966e-04,5.335199828095937474e-06
2.100000000000000087e-04,7.019998520263470445e-08
2.104999999999999938e-04,-4.562999911286169629e-06
2.110000000000000059e-04,-7.406099791751330824e-06
2.114999999999999910e-04,-6.984899766848684691e-06
2.120000000000000031e-04,-6.037199846105067720e-06
2.124999999999999882e-04,-6.282899864800128446e-06
2.130000000000000003e-04,-5.124599897499137854e-06
2.135000000000000125e-04,-1.298699985454732180e-06
2.139999999999999975e-04,3.755699947305402189e-06
2.145000000000000097e-04,6.914699781646049814e-06
2.149999999999999947e-04,7.686899700729553939e-06
2.155000000000000069e-04,6.879599743569997033e-06
2.159999999999999919e-04,3.860999884182092569e-06
2.165000000000000041e-04,-1.404000090587942438e-07
2.169999999999999891e-04,-3.334499874654284009e-06
2.175000000000000013e-04,-4.703399890786386197e-06
2.180000000000000134e-04,-6.317999843759026086e-06
2.184999999999999985e-04,-8.669699725487590213e-06
2.190000000000000106e-04,-8.564399770421005358e-06
2.194999999999999957e-04,-6.528599778903299113e-06
2.200000000000000078e-04,-6.072299813695281418e-06
2.204999999999999929e-04,-7.090199781032424687e-06
2.210000000000000050e-04,-4.703399854406598092e-06
2.214999999999999901e-04,3.159000129926425765e-07
2.220000000000000022e-04,3.896099924531881630e-06
2.224999999999999873e-04,3.264299891725386260e-06
2.229999999999999994e-04,8.774999287197715603e-07
2.235000000000000116e-04,8.774999650995596651e-07
2.239999999999999966e-04,1.263600017864519116e-06
2.245000000000000088e-04,-4.211999362269125223e-07
2.249999999999999938e-04,-4.071599873896048176e-06
2.255000000000000060e-04,-5.756399825713743164e-06
2.259999999999999910e-04,-3.369599892266706034e-06
2.265000000000000032e-04,-3.861000004690140507e-07
2.269999999999999882e-04,-1.754999561853764981e-07
2.275000000000000004e-04,-1.368899963836156522e-06
2.280000000000000126e-04,-3.509999714879086135e-07
2.284999999999999976e-04,1.403999908689002125e-06
2.290000000000000098e-04,3.158999925290117887e-06
2.294999999999999948e-04,5.440499826363520968e-06
2.300000000000000070e-04,7.897499740465718719e-06
2.304999999999999920e-04,7.932599805826611944e-06
2.310000000000000042e-04,5.615999839392316062e-06
2.314999999999999892e-04,4.141799870467366147e-06
2.320000000000000014e-04,4.878899851519235837e-06
2.325000000000000135e-04,5.615999843939789469e-06
2.329999999999999986e-04,3.931199896669567888e-06
2.335000000000000107e-04,1.614599952972639678e-06
2.339999999999999958e-04,1.333799953044945243e-06
2.345000000000000079e-04,1.193399950807361216e-06
2.349999999999999930e-04,-5.264999799692304593e-07
2.355000000000000051e-04,-1.403999942795053315e-06
2.359999999999999902e-04,-1.754999743752705505e-07
2.365000000000000023e-04,1.649699934205273175e-06
2.369999999999999874e-04,1.930499959144071773e-06
2.374999999999999995e-04,4.211999817016476533e-07
2.380000000000000117e-04,-7.721999509158194573e-07
2.384999999999999967e-04,-4.914000123790173961e-07
2.390000000000000089e-04,8.423999565820849839e-07
2.394999999999999939e-04,1.965599931281758455e-06
2.400000000000000061e-04,2.351699929477035750e-06
2.404999999999999911e-04,1.298699919516366293e-06
2.410000000000000033e-04,-4.913999964628601531e-07
2.414999999999999883e-04,-1.895399939257913468e-06
2.420000000000000005e-04,-3.860999925109354081e-06
2.425000000000000126e-04,-6.353099795433081589e-06
2.429999999999999977e-04,-8.143199772803200515e-06
2.435000000000000098e-04,-8.704799690804065090e-06
2.439999999999999949e-04,-6.774299802145833247e-06
2.444999999999999799e-04,-3.966299868807254994e-06
2.449999999999999921e-04,-2.386799940268247240e-06
2.455000000000000042e-04,-2.772899929368577296e-06
2.460000000000000164e-04,-3.229199924135173409e-06
2.464999999999999743e-04,-1.544399970043741717e-06
2.469999999999999865e-04,5.615999793917581143e-07
2.474999999999999986e-04,1.439099946765054483e-06
2.480000000000000108e-04,5.264999708742834331e-07
2.485000000000000230e-04,-1.123199988342094011e-06
2.489999999999999809e-04,-2.211299909049557670e-06
2.494999999999999931e-04,-2.421899960154405545e-06
2.500000000000000052e-04,-1.298699910421419266e-06
2.505000000000000174e-04,-5.966999606243917168e-07
2.509999999999999753e-04,-9.476999571234046524e-07
2.514999999999999875e-04,-2.632499945320887322e-06
2.519999999999999996e-04,-3.825899859748460856e-06
2.525000000000000118e-04,-2.878199902625055780e-06
2.530000000000000239e-04,1.158299983217148153e-06
2.534999999999999819e-04,5.756399821166268910e-06
2.539999999999999940e-04,8.564399820443213684e-06
2.545000000000000062e-04,8.037899790451775216e-06
2.550000000000000183e-04,7.230599792364955952e-06
2.554999999999999763e-04,7.055099833905842591e-06
2.559999999999999884e-04,6.037199752881860754e-06
2.565000000000000006e-04,3.825899900675722368e-06
2.570000000000000127e-04,9.827999383560381491e-07
2.575000000000000249e-04,-1.123199979247146985e-06
2.579999999999999828e-04,-2.281499982927925681e-06
2.584999999999999950e-04,-3.018599948063638447e-06
2.590000000000000071e-04,-1.544399951853847665e-06
2.595000000000000193e-04,1.649699941026483497e-06
2.599999999999999772e-04,4.492799853323958543e-06
2.604999999999999894e-04,4.527899868662643441e-06
2.610000000000000015e-04,4.247099889198580397e-06
2.615000000000000137e-04,4.808699891327705971e-06
2.620000000000000258e-04,5.475599855344626087e-06
2.624999999999999838e-04,5.475599916735518355e-06
2.629999999999999959e-04,4.036499897210887663e-06
2.635000000000000081e-04,1.439099969502421943e-06
2.640000000000000202e-04,-2.878199943552317716e-06
2.644999999999999782e-04,-5.264999872451881015e-06
2.649999999999999903e-04,-5.405399886058148560e-06
2.655000000000000025e-04,-5.966999701740860202e-06
2.660000000000000146e-04,-7.827299727978242553e-06
2.665000000000000268e-04,-8.143199772803200515e-06
2.669999999999999847e-04,-5.651099822898686262e-06
2.674999999999999969e-04,-2.562299914643517526e-06
2.680000000000000090e-04,-3.860999845528567548e-07
2.685000000000000212e-04,3.861000004690140507e-07
2.689999999999999791e-04,7.721999509158194573e-07
2.694999999999999913e-04,9.476999821345089215e-07
2.700000000000000035e-04,-1.403999960984947367e-06
2.705000000000000156e-04,-5.686199890533316614e-06
2.709999999999999735e-04,-7.160399827625951831e-06
2.714999999999999857e-04,-5.194799907712876894e-06
2.719999999999999979e-04,-3.896099940448038979e-06
2.725000000000000100e-04,-5.545799813262419673e-06
2.730000000000000222e-04,-6.177599816510337473e-06
2.734999999999999801e-04,-3.790799889884510878e-06
2.739999999999999923e-04,-6.317999714156031016e-07
2.745000000000000044e-04,1.263599979210994308e-06
2.750000000000000166e-04,4.071599921644519375e-06
2.754999999999999745e-04,6.247799774428131059e-06
2.759999999999999867e-04,5.651099800161319226e-06
2.764999999999999988e-04,4.598099922077381120e-06
2.770000000000000110e-04,3.580199861517030462e-06
2.775000000000000231e-04,1.193399982639675702e-06
2.779999999999999811e-04,-1.263599976937257393e-06
2.784999999999999932e-04,-4.562999401969136903e-07
2.790000000000000054e-04,1.930499981881439656e-06
2.795000000000000175e-04,2.562299939654622113e-06
2.799999999999999755e-04,3.088799876422854039e-06
2.804999999999999876e-04,4.738499853829125641e-06
2.809999999999999998e-04,6.563699837442982650e-06
2.815000000000000119e-04,7.090199824233423326e-06
2.820000000000000241e-04,7.721999766090448857e-06
2.824999999999999820e-04,8.072999794421775326e-06
2.829999999999999942e-04,6.914699756634945651e-06
2.835000000000000063e-04,3.580199936550343375e-06
2.840000000000000185e-04,-1.755000607772672200e-07
2.844999999999999764e-04,-1.088099963908462087e-06
