# Time[s], Amplitude[v]
3.499999999999999693e-05,7.019999748081318187e-07
3.550000000000000231e-05,1.123199986068357307e-06
3.600000000000000091e-05,-2.807999339893285481e-07
3.649999999999999951e-05,-2.316599909590877444e-06
3.699999999999999811e-05,-2.492099933988356480e-06
3.749999999999999671e-05,1.591615728102624568e-14
3.800000000000000209e-05,1.684799942722747750e-06
3.850000000000000069e-05,1.825199954055278803e-06
3.899999999999999929e-05,3.158999629704339853e-07
3.949999999999999789e-05,-1.052999964485934538e-06
4.000000000000000327e-05,-2.667599944743415294e-06
4.050000000000000187e-05,-2.667599919732310708e-06
4.100000000000000047e-05,-3.510002670736866738e-08
4.149999999999999907e-05,2.000699971631547516e-06
4.199999999999999768e-05,2.246399940304399917e-06
4.250000000000000305e-05,9.827999610934058205e-07
4.300000000000000165e-05,-4.562999492918606636e-07
4.350000000000000026e-05,-1.614599952972639678e-06
4.399999999999999886e-05,-1.333799916665157138e-06
4.449999999999999746e-05,-7.020000794000225671e-08
4.500000000000000283e-05,4.913999941891233437e-07
4.550000000000000144e-05,-4.211999635117536009e-07
4.600000000000000004e-05,-9.827999383560381491e-07
4.649999999999999864e-05,-4.562999993140693077e-07
4.699999999999999724e-05,3.860999663629627554e-07
4.750000000000000262e-05,4.563000038615427678e-07
4.800000000000000122e-05,1.403999929152632881e-06
4.849999999999999982e-05,4.071599898907152339e-06
4.899999999999999842e-05,4.352399869276268568e-06
4.949999999999999702e-05,2.316599966434296305e-06
5.000000000000000240e-05,1.053000642059487328e-07
5.050000000000000100e-05,-2.457000096001138593e-07
5.099999999999999960e-05,-1.404000499860558087e-07
5.149999999999999820e-05,-4.914000442113319878e-07
5.199999999999999680e-05,2.105999874402186918e-07
5.250000000000000218e-05,1.930499965965282307e-06
5.300000000000000078e-05,1.333799971234839084e-06
5.349999999999999938e-05,-1.403999929152632881e-06
5.399999999999999798e-05,-2.527199908399779866e-06
5.450000000000000336e-05,-5.615999862129683310e-07
5.500000000000000196e-05,8.073000071817659731e-07
5.550000000000000056e-05,7.019999065960292281e-07
5.599999999999999916e-05,2.808000158438517310e-07
5.649999999999999776e-05,9.827999565459322015e-07
5.700000000000000314e-05,1.298699978633521857e-06
5.750000000000000174e-05,7.019995337032013922e-08
5.800000000000000034e-05,-6.669000117653922686e-07
5.849999999999999894e-05,5.264999776954937557e-07
5.899999999999999754e-05,2.176199923269450766e-06
5.950000000000000292e-05,2.035799959685391548e-06
6.000000000000000152e-05,1.017899978705827422e-06
6.050000000000000012e-05,5.616000021291256798e-07
6.099999999999999872e-05,-6.669000049441820519e-07
6.150000000000000410e-05,-1.825199954055278803e-06
6.200000000000000270e-05,-2.281499928358243948e-06
6.250000000000000130e-05,-1.930499900026916209e-06
6.299999999999999990e-05,-8.774999923844006378e-07
6.349999999999999850e-05,-6.317999736893398052e-07
6.399999999999999710e-05,-1.439099958133738213e-06
6.449999999999999570e-05,-1.544399926842743290e-06
6.499999999999999431e-05,-4.562999629342812029e-07
6.550000000000000646e-05,5.615999202746024440e-07
6.600000000000000506e-05,4.563000038615427678e-07
6.650000000000000366e-05,2.176199939185608115e-06
6.700000000000000226e-05,2.702699903238681331e-06
6.750000000000000086e-05,-1.123199958783516229e-06
6.799999999999999946e-05,-6.809399828853202086e-06
6.849999999999999806e-05,-8.774999773777381187e-06
6.899999999999999667e-05,-5.370299838887148964e-06
6.949999999999999527e-05,-4.914000396638584747e-07
6.999999999999999387e-05,3.510002670736866738e-08
7.050000000000000602e-05,-1.965600019957492014e-06
7.100000000000000462e-05,-2.597399936803412958e-06
7.150000000000000322e-05,-1.684800010934850341e-06
7.200000000000000182e-05,-1.403999999638472176e-07
7.250000000000000043e-05,1.298699926337576404e-06
7.299999999999999903e-05,1.298699924063839700e-06
7.349999999999999763e-05,6.669000276815495115e-07
7.399999999999999623e-05,5.615999680230742786e-07
7.449999999999999483e-05,1.263599963294836959e-06
7.499999999999999343e-05,3.860999731841729721e-07
7.550000000000000558e-05,-1.509299977442424279e-06
7.600000000000000418e-05,-3.299399891147913809e-06
7.650000000000000279e-05,-4.282199881799897412e-06
7.700000000000000139e-05,-3.334499963330017568e-06
7.749999999999999999e-05,-5.966999515294446906e-07
7.799999999999999859e-05,1.544399958675057775e-06
7.849999999999999719e-05,2.632499893024942292e-06
7.899999999999999579e-05,2.281499955643084815e-06
7.949999999999999439e-05,2.000699951167916760e-06
8.000000000000000654e-05,1.439099989966052910e-06
8.050000000000000515e-05,2.035799959685391548e-06
8.100000000000000375e-05,3.509999851303291422e-06
8.150000000000000235e-05,3.194099917891435325e-06
8.200000000000000095e-05,-2.808000294862722703e-07
8.249999999999999955e-05,-3.720599906955612705e-06
8.299999999999999815e-05,-3.545099889379343780e-06
8.349999999999999675e-05,-2.070899968202866335e-06
8.399999999999999535e-05,-1.684799926806590613e-06
8.449999999999999395e-05,-1.579499951276375214e-06
8.500000000000000611e-05,2.106000215462699871e-07
8.550000000000000471e-05,2.632499918036046455e-06
8.600000000000000331e-05,3.158999927563854591e-06
8.650000000000000191e-05,2.948399919660005354e-06
8.700000000000000051e-05,3.158999904826487131e-06
8.749999999999999911e-05,2.737799889018788235e-06
8.799999999999999771e-05,9.476999389335106000e-07
8.849999999999999631e-05,1.754999857439543068e-07
8.899999999999999491e-05,3.509999942252761526e-08
8.949999999999999351e-05,-9.476999844082456251e-07
9.000000000000000567e-05,-2.878199934457370478e-06
9.050000000000000427e-05,-2.421899966975615656e-06
9.100000000000000287e-05,-4.913999691780190745e-07
9.150000000000000147e-05,-5.615999998553888703e-07
9.200000000000000007e-05,-2.176199900532083307e-06
9.249999999999999867e-05,-2.141099889740871816e-06
9.299999999999999727e-05,3.509997213768656313e-08
9.349999999999999587e-05,1.298699937706260345e-06
9.399999999999999448e-05,7.019999952717625748e-07
9.450000000000000663e-05,-5.615999702968110881e-07
9.500000000000000523e-05,-7.019999816293420355e-07
9.550000000000000383e-05,-2.106000397361640395e-07
9.600000000000000243e-05,-2.106000329149537699e-07
9.650000000000000103e-05,-1.052999923558672814e-06
9.699999999999999963e-05,-1.719899967156379674e-06
9.749999999999999823e-05,-2.105999917603185134e-06
9.799999999999999684e-05,-2.667599949290888702e-06
9.849999999999999544e-05,-1.544399960948794691e-06
9.899999999999999404e-05,-4.913999737254925876e-07
9.950000000000000619e-05,1.754999925651645764e-07
1.000000000000000048e-04,2.070899906811973643e-06
1.005000000000000034e-04,4.001399856861098602e-06
1.010000000000000020e-04,4.071599898907152339e-06
1.015000000000000006e-04,2.492099993105512045e-06
1.019999999999999992e-04,-6.317999987004440743e-07
1.024999999999999978e-04,-3.404699846214498241e-06
1.029999999999999964e-04,-4.422599847657692911e-06
1.034999999999999950e-04,-3.264299907641543609e-06
1.039999999999999936e-04,-2.351699890823510941e-06
1.045000000000000058e-04,-1.579499951276375214e-06
1.050000000000000044e-04,1.228499977514729844e-06
1.055000000000000030e-04,3.580199918360449323e-06
1.060000000000000016e-04,4.457699869817588343e-06
1.065000000000000002e-04,4.141799890930996903e-06
1.069999999999999988e-04,3.790799935359245797e-06
1.074999999999999974e-04,4.211999880681105187e-06
1.079999999999999960e-04,4.703399879417702255e-06
1.084999999999999946e-04,3.018599893493956289e-06
1.090000000000000067e-04,-1.123199976973410281e-06
1.095000000000000053e-04,-4.282199836325162493e-06
1.100000000000000039e-04,-4.457699826616590551e-06
1.105000000000000025e-04,-4.036499851736152744e-06
1.110000000000000011e-04,-3.580199866064503869e-06
1.114999999999999997e-04,-2.211299936334398960e-06
1.119999999999999983e-04,8.423999747719790363e-07
1.124999999999999969e-04,5.019299842388136346e-06
1.129999999999999955e-04,9.055799710040446439e-06
1.134999999999999941e-04,1.028429978759959272e-05
1.140000000000000063e-04,8.564399724946269592e-06
1.145000000000000049e-04,6.458399832354189468e-06
1.150000000000000035e-04,4.317299849390110263e-06
1.155000000000000021e-04,2.456999914102198069e-07
1.160000000000000007e-04,-4.141799875014839554e-06
1.164999999999999993e-04,-8.248499818819255208e-06
1.169999999999999979e-04,-1.021409968416264672e-05
1.174999999999999965e-04,-8.950499723141546886e-06
1.179999999999999951e-04,-4.878899819686921140e-06
1.184999999999999937e-04,-1.333799921212630545e-06
1.190000000000000058e-04,2.597399948172096476e-06
1.195000000000000044e-04,6.809399826579464959e-06
1.200000000000000030e-04,8.037899790451775216e-06
1.205000000000000016e-04,5.966999858628696563e-06
1.210000000000000002e-04,4.352399869276268568e-06
1.214999999999999988e-04,4.457699856175168121e-06
1.219999999999999974e-04,2.316599914138350852e-06
1.224999999999999960e-04,-3.299399884326703698e-06
1.230000000000000082e-04,-9.020699808388599262e-06
1.234999999999999932e-04,-1.168829964854012407e-05
1.240000000000000054e-04,-1.161809972927585402e-05
1.244999999999999904e-04,-1.042469964659176103e-05
1.250000000000000026e-04,-7.335899788358801472e-06
1.254999999999999877e-04,-1.719899910312960813e-06
1.259999999999999998e-04,4.071599853432417420e-06
1.265000000000000120e-04,7.406099787203856570e-06
1.269999999999999970e-04,9.406799670159670952e-06
1.275000000000000092e-04,1.007369974558969336e-05
1.279999999999999942e-04,9.476999780417827491e-06
1.285000000000000064e-04,6.353099870466394079e-06
1.289999999999999914e-04,1.684799990471219585e-06
1.295000000000000036e-04,-3.194099876964173813e-06
1.299999999999999886e-04,-6.949799812900892061e-06
1.305000000000000008e-04,-7.932599792184192569e-06
1.310000000000000129e-04,-7.300799775293853701e-06
1.314999999999999980e-04,-5.686199879164632672e-06
1.320000000000000101e-04,-2.492099922619672539e-06
1.324999999999999952e-04,3.299399922980228507e-06
1.330000000000000073e-04,8.599499769843532907e-06
1.334999999999999924e-04,9.652499704770889027e-06
1.340000000000000045e-04,7.967699796154192678e-06
1.344999999999999896e-04,7.160399798067374261e-06
1.350000000000000017e-04,7.651799810446391551e-06
1.354999999999999868e-04,7.019999804924736625e-06
1.359999999999999989e-04,3.018599848019220947e-06
1.365000000000000111e-04,-2.983499923630006311e-06
1.369999999999999961e-04,-7.476299781501439108e-06
1.375000000000000083e-04,-8.318699731262313028e-06
1.379999999999999933e-04,-6.317999818747921076e-06
1.385000000000000055e-04,-3.299399907064071158e-06
1.389999999999999905e-04,8.423999634032953065e-07
1.395000000000000027e-04,4.562999868085170990e-06
1.399999999999999877e-04,4.878899862887919779e-06
1.404999999999999999e-04,3.720599870575824600e-06
1.410000000000000120e-04,3.299399877505493164e-06
1.414999999999999971e-04,3.404699898510443694e-06
1.420000000000000092e-04,1.719899955787695944e-06
1.424999999999999943e-04,-5.966999856354959859e-07
1.430000000000000064e-04,-2.983499944093637067e-06
1.434999999999999915e-04,-5.229899882124300280e-06
1.440000000000000036e-04,-8.318699801748152958e-06
1.444999999999999887e-04,-1.003859975071463837e-05
1.450000000000000009e-04,-7.195499786121217868e-06
1.455000000000000130e-04,-2.176199941459344819e-06
1.459999999999999981e-04,1.052999998591985727e-06
1.465000000000000102e-04,8.423999429396644446e-07
1.469999999999999953e-04,4.914000214739644223e-07
1.475000000000000074e-04,-2.456999709465889980e-07
1.479999999999999925e-04,-1.509299979716160982e-06
1.485000000000000046e-04,-2.281499919263296710e-06
1.489999999999999897e-04,-2.351699897644721052e-06
1.495000000000000018e-04,-3.545099873463186855e-06
1.499999999999999869e-04,-6.002099903525959031e-06
1.504999999999999990e-04,-7.932599785362982035e-06
1.510000000000000112e-04,-7.616699774644075897e-06
1.514999999999999962e-04,-4.949099838995607841e-06
1.520000000000000084e-04,-8.423999292972439053e-07
1.524999999999999934e-04,2.281499903347139361e-06
1.530000000000000056e-04,3.229199955967487683e-06
1.534999999999999906e-04,4.913999850941763386e-06
1.540000000000000028e-04,7.019999857220682078e-06
1.544999999999999878e-04,6.949799837911996224e-06
1.550000000000000000e-04,4.036499910853308732e-06
1.555000000000000121e-04,1.895399930162966442e-06
1.559999999999999972e-04,1.263599974663520689e-06
1.565000000000000093e-04,4.562999265544931510e-07
1.569999999999999944e-04,-1.052999937201093459e-06
1.575000000000000065e-04,-2.141099921573186090e-06
1.579999999999999916e-04,-3.264299884904176149e-06
1.585000000000000037e-04,-3.018599929873744394e-06
1.589999999999999888e-04,7.370999310296610463e-07
1.595000000000000009e-04,5.335199832643411728e-06
1.600000000000000131e-04,6.879599773128575451e-06
1.604999999999999981e-04,6.458399830080452341e-06
1.610000000000000103e-04,6.633899815824406992e-06
1.614999999999999953e-04,7.195499817953532566e-06
1.620000000000000075e-04,6.002099826218909415e-06
1.624999999999999925e-04,1.509299981989897686e-06
1.630000000000000047e-04,-3.825899877938354485e-06
1.634999999999999897e-04,-6.914699813478364512e-06
1.640000000000000019e-04,-7.441199834374856166e-06
1.644999999999999869e-04,-6.598799811854405189e-06
1.649999999999999991e-04,-6.072299825063964513e-06
1.655000000000000113e-04,-5.510699857040890764e-06
1.659999999999999963e-04,-3.474899906450446030e-06
1.665000000000000085e-04,-3.860999413518584333e-07
1.669999999999999935e-04,2.176199948280554929e-06
1.675000000000000057e-04,4.492799873787589299e-06
1.679999999999999907e-04,6.282899767029448074e-06
1.685000000000000029e-04,6.002099860324961239e-06
1.689999999999999879e-04,3.509999930884077743e-06
1.695000000000000001e-04,-7.371000015155004464e-07
1.700000000000000122e-04,-6.002099828492646542e-06
1.704999999999999973e-04,-1.077569970902914018e-05
1.710000000000000094e-04,-1.403999959393331590e-05
1.714999999999999945e-04,-1.456649965348333279e-05
1.720000000000000066e-04,-1.207439966037782074e-05
1.724999999999999917e-04,-8.002799772839352344e-06
1.730000000000000038e-04,-3.229199862744280717e-06
1.734999999999999889e-04,1.263599990579678038e-06
1.740000000000000010e-04,5.019299894684081800e-06
1.745000000000000132e-04,6.317999809652974262e-06
1.749999999999999982e-04,5.966999819975171331e-06
1.755000000000000104e-04,5.791499852421111156e-06
1.759999999999999954e-04,6.142499814814072796e-06
1.765000000000000076e-04,3.825899864295934264e-06
1.769999999999999926e-04,-9.827999133449339859e-07
1.775000000000000048e-04,-5.721299824017478488e-06
1.779999999999999898e-04,-6.984899853250681122e-06
1.785000000000000020e-04,-5.791499879705952447e-06
1.789999999999999870e-04,-4.422599906774848899e-06
1.794999999999999992e-04,-2.948399878732743842e-06
1.800000000000000113e-04,-1.053000028150563589e-07
1.804999999999999964e-04,5.019299881041660731e-06
1.810000000000000085e-04,1.182869972808475729e-05
1.814999999999999936e-04,1.663739956256904271e-05
1.820000000000000057e-04,1.600559952066760053e-05
1.824999999999999908e-04,1.045979973014254958e-05
1.830000000000000029e-04,4.071599908002099153e-06
1.834999999999999880e-04,-7.019999543445010627e-07
1.840000000000000001e-04,-3.158999886636593078e-06
1.845000000000000123e-04,-5.264999892915511771e-06
1.849999999999999973e-04,-6.704099773742200578e-06
1.855000000000000095e-04,-6.388199888078816104e-06
1.859999999999999945e-04,-2.562299941928358816e-06
1.865000000000000067e-04,3.158999895731540316e-06
1.869999999999999917e-04,7.160399782151216912e-06
1.875000000000000039e-04,8.915399832858384498e-06
1.879999999999999890e-04,9.547199711050780634e-06
1.885000000000000011e-04,9.476999821345089003e-06
1.890000000000000133e-04,7.441199727509228978e-06
1.894999999999999983e-04,1.930499911395600150e-06
1.900000000000000105e-04,-4.668299864079017357e-06
1.904999999999999955e-04,-7.967699789332982144e-06
1.910000000000000077e-04,-8.529299755082320460e-06
1.914999999999999927e-04,-1.014389970350748694e-05
1.920000000000000049e-04,-1.165319972415090901e-05
1.924999999999999899e-04,-9.933299731983424117e-06
1.930000000000000021e-04,-5.194799884975509858e-06
1.934999999999999871e-04,-1.053000028150563589e-07
1.939999999999999993e-04,5.194799819037143336e-06
1.945000000000000114e-04,9.512099752555514597e-06
1.949999999999999965e-04,9.792899693366052409e-06
1.955000000000000086e-04,5.896799830225063894e-06
1.959999999999999937e-04,9.125999895331915891e-07
1.965000000000000058e-04,-5.194799853143195160e-06
1.969999999999999909e-04,-1.052999973126134096e-05
1.975000000000000030e-04,-1.172339966842628153e-05
1.979999999999999881e-04,-1.081079973801024614e-05
1.985000000000000002e-04,-8.459099774427158991e-06
1.990000000000000124e-04,-5.791499831957480400e-06
1.994999999999999974e-04,-3.264299934926384476e-06
2.000000000000000096e-04,4.562999902191222815e-07
2.004999999999999946e-04,6.002099764828017147e-06
2.010000000000000068e-04,1.007369975013716592e-05
2.014999999999999918e-04,9.898199753024528171e-06
2.020000000000000040e-04,7.721999791101553020e-06
2.024999999999999890e-04,6.844499828275729635e-06
2.030000000000000012e-04,5.966999879092327319e-06
2.035000000000000133e-04,1.755000107550586023e-07
2.039999999999999984e-04,-7.019999761723738833e-06
2.045000000000000105e-04,-9.652499745698150539e-06
2.049999999999999956e-04,-7.476299806512543271e-06
2.055000000000000077e-04,-3.474899942830234135e-06
2.059999999999999928e-04,9.476999730395618953e-07
2.065000000000000049e-04,6.353099804528028404e-06
2.069999999999999900e-04,1.119689969073078767e-05
2.075000000000000022e-04,1.460159960288365201e-05
2.079999999999999872e-04,1.653209961887114264e-05
2.084999999999999994e-04,1.540889959187552531e-05
2.090000000000000115e-04,1.031939976428475408e-05
2.094999999999999966e-04,4.317299863032531332e-06
2.100000000000000087e-04,1.754999766490073070e-07
2.104999999999999938e-04,-2.000699962536600702e-06
2.110000000000000059e-04,-2.983499925903743014e-06
2.114999999999999910e-04,-4.247099882377369863e-06
2.120000000000000031e-04,-6.212699811385391615e-06
2.124999999999999882e-04,-6.353099847729027043e-06
2.130000000000000003e-04,-3.334499922402756056e-06
2.135000000000000125e-04,1.614599973436270434e-06
2.139999999999999975e-04,5.615999841666053189e-06
2.145000000000000097e-04,7.441199743425386327e-06
2.149999999999999947e-04,8.739899769807379384e-06
2.155000000000000069e-04,9.090899718557920802e-06
2.159999999999999919e-04,5.194799855416931440e-06
2.165000000000000041e-04,-2.316599932328244904e-06
2.169999999999999891e-04,-8.108099782475619780e-06
2.175000000000000013e-04,-1.003859970523990260e-05
2.180000000000000134e-04,-9.547199729240674263e-06
2.184999999999999985e-04,-9.722699744543205637e-06
2.190000000000000106e-04,-1.007369978879069115e-05
2.194999999999999957e-04,-1.007369972967353601e-05
2.200000000000000078e-04,-8.634599712422641595e-06
2.204999999999999929e-04,-5.615999828023632120e-06
2.210000000000000050e-04,-2.211299918144504908e-06
2.214999999999999901e-04,-1.754999539116397415e-07
2.220000000000000022e-04,1.298699944527470456e-06
2.224999999999999873e-04,2.632499938499677211e-06
2.229999999999999994e-04,3.264299928105174365e-06
2.235000000000000116e-04,2.000699942072969946e-06
2.239999999999999966e-04,-7.020000157353934366e-07
2.245000000000000088e-04,-2.913299917963740678e-06
2.249999999999999938e-04,-4.141799881836050088e-06
2.255000000000000060e-04,-4.738499844734178826e-06
2.259999999999999910e-04,-3.615299915509240168e-06
2.265000000000000032e-04,-1.965599947197915804e-06
2.269999999999999882e-04,-8.072999594332941384e-07
2.275000000000000004e-04,-4.562999356494401772e-07
2.280000000000000126e-04,7.019999884505523051e-08
2.284999999999999976e-04,6.668999458270263816e-07
2.290000000000000098e-04,2.105999915329448430e-06
2.294999999999999948e-04,4.633199844192859052e-06
2.300000000000000070e-04,6.914699831668258141e-06
2.304999999999999920e-04,8.880299756128806485e-06
2.310000000000000042e-04,9.090899752663971780e-06
2.314999999999999892e-04,5.966999797237804295e-06
2.320000000000000014e-04,1.544399942758900638e-06
2.325000000000000135e-04,3.159000380037468985e-07
2.329999999999999986e-04,1.684799956365168395e-06
2.335000000000000107e-04,2.737799884471314828e-06
2.339999999999999958e-04,2.948399974229687512e-06
2.345000000000000079e-04,3.825899889307038427e-06
2.349999999999999930e-04,3.825899882485827892e-06
2.355000000000000051e-04,3.615299858665821308e-06
2.359999999999999902e-04,3.404699934890231799e-06
2.365000000000000023e-04,4.001399902335833521e-06
2.369999999999999874e-04,4.738499876566493524e-06
2.374999999999999995e-04,2.843099898655054824e-06
2.380000000000000117e-04,-1.368899957014946199e-06
2.384999999999999967e-04,-3.123899912225169693e-06
2.390000000000000089e-04,-1.474199964377476084e-06
2.394999999999999939e-04,-1.754999925651645764e-07
2.400000000000000061e-04,-1.263599981484731012e-06
2.404999999999999911e-04,-3.194099890606594458e-06
2.410000000000000033e-04,-4.492799878335062706e-06
2.414999999999999883e-04,-5.194799828132090997e-06
2.420000000000000005e-04,-5.370299884361884730e-06
2.425000000000000126e-04,-4.773599819145602212e-06
2.429999999999999977e-04,-3.931199889848358201e-06
2.435000000000000098e-04,-4.071599903454625746e-06
2.439999999999999949e-04,-6.177599807415390658e-06
2.444999999999999799e-04,-7.827299734799453087e-06
2.449999999999999921e-04,-8.459099781248369525e-06
2.455000000000000042e-04,-6.633899799908249643e-06
2.460000000000000164e-04,-4.387499850508902489e-06
2.464999999999999743e-04,-4.422599856752640572e-06
2.469999999999999865e-04,-4.633199855561542994e-06
2.474999999999999986e-04,-2.246399926661979272e-06
2.480000000000000108e-04,4.211999907965946265e-07
2.485000000000000230e-04,1.052999937201093459e-06
2.489999999999999809e-04,3.510000851747463484e-08
2.494999999999999931e-04,-3.158999879815383074e-07
2.500000000000000052e-04,-5.615999748442846012e-07
2.505000000000000174e-04,-7.721999872956075621e-07
2.509999999999999753e-04,-1.439099955860001509e-06
2.514999999999999875e-04,-3.720599888765718652e-06
2.519999999999999996e-04,-5.826599833653745076e-06
2.525000000000000118e-04,-4.562999906738696222e-06
2.530000000000000239e-04,-1.228499968419782817e-06
2.534999999999999819e-04,1.228499936587468332e-06
2.539999999999999940e-04,3.755699895009456736e-06
2.545000000000000062e-04,8.108099789296830315e-06
2.550000000000000183e-04,1.161809973154959200e-05
2.554999999999999763e-04,1.242539966597178102e-05
2.559999999999999884e-04,1.014389970123374897e-05
2.565000000000000006e-04,6.002099819397699727e-06
2.570000000000000127e-04,2.421899946511984900e-06
2.575000000000000249e-04,3.509997441142331968e-08
2.579999999999999828e-04,-2.281499971559242163e-06
2.584999999999999950e-04,-5.510699893420678868e-06
2.590000000000000071e-04,-6.317999834664078425e-06
2.595000000000000193e-04,-3.860999911466933859e-06
2.599999999999999772e-04,3.509994257910875445e-08
2.604999999999999894e-04,2.843099921392422284e-06
2.610000000000000015e-04,6.388199799403082545e-06
2.615000000000000137e-04,9.827999663230003235e-06
2.620000000000000258e-04,1.112669968051704948e-05
2.624999999999999838e-04,8.459099742594844293e-06
2.629999999999999959e-04,5.335199807632306718e-06
2.635000000000000081e-04,2.176199936911870988e-06
2.640000000000000202e-04,-8.774999196248245341e-07
2.644999999999999782e-04,-4.352399910203530080e-06
2.649999999999999903e-04,-8.704799799943430252e-06
2.655000000000000025e-04,-1.196909972804860377e-05
2.660000000000000146e-04,-1.358369962645156193e-05
2.665000000000000268e-04,-1.147769967019485241e-05
2.669999999999999847e-04,-5.440499858195835665e-06
2.674999999999999969e-04,4.211999385006492788e-07
2.680000000000000090e-04,3.439799886564287725e-06
2.685000000000000212e-04,4.703399836216703616e-06
2.689999999999999791e-04,5.405399867868254931e-06
2.694999999999999913e-04,3.229199899124068822e-06
2.700000000000000035e-04,-2.141099964774184729e-06
2.705000000000000156e-04,-6.844499828275729635e-06
2.709999999999999735e-04,-8.880299774318700114e-06
2.714999999999999857e-04,-8.599499822139477514e-06
2.719999999999999979e-04,-7.476299788322648795e-06
2.725000000000000100e-04,-8.108099787023092340e-06
2.730000000000000222e-04,-9.090899743569024965e-06
2.734999999999999801e-04,-7.476299808786279551e-06
2.739999999999999923e-04,-1.579499987656163318e-06
2.745000000000000044e-04,5.545799847368471498e-06
2.750000000000000166e-04,9.266399695206928639e-06
2.754999999999999745e-04,9.722699667236156868e-06
2.759999999999999867e-04,9.441899728699353642e-06
2.764999999999999988e-04,8.037899815462879380e-06
2.770000000000000110e-04,5.089499838959455164e-06
2.775000000000000231e-04,1.474199950735055651e-06
2.779999999999999811e-04,-2.562299916917254653e-06
2.784999999999999932e-04,-4.598099833401647561e-06
2.790000000000000054e-04,-3.018599888946482882e-06
2.795000000000000175e-04,9.125999781645077535e-07
2.799999999999999755e-04,2.983499921356269607e-06
2.804999999999999876e-04,4.106699877866049132e-06
2.809999999999999998e-04,6.072299870538700279e-06
2.815000000000000119e-04,9.687599770131782252e-06
2.820000000000000241e-04,1.358369962872529821e-05
2.824999999999999820e-04,1.270619969318431611e-05
2.829999999999999942e-04,5.861699830802535498e-06
2.835000000000000063e-04,-3.510000397000112836e-08
2.840000000000000185e-04,-1.790099959180224661e-06
2.844999999999999764e-04,-2.667599892447469841e-06
